HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-01,-25.78740157,-15.78740157,46.77297781,0.02088546,42.14146632,0.01522297,47.03605101,19.81998307,0.1,0.1,70.46050288,1.63690563,55.20620084,1.74196038,6,Sands_Clean_Sands,4,76.03736495,20.11286132,96.15022626
CPT-01,-25.85301837,-15.85301837,60.00391393,0.01044273,42.76375218,0.01210359,60.27087183,19.88539556,0.1,0.1,90.65908825,1.52850399,71.09911581,1.6330228,6,Sands_Clean_Sands,5,76.27894856,25.77213989,102.05108845
CPT-01,-25.91863517,-15.91863517,77.03600297,0.03132818,31.0607632,0.00456554,77.22990354,19.95080805,0.1,0.1,116.4790473,1.42088712,91.44017442,1.52481717,6,Sands_Clean_Sands,5,76.58850903,33.02391052,109.61241954
CPT-01,-25.98425197,-15.98425197,86.86260983,0.03132818,22.79038334,0.00101007,87.00488156,20.01622053,0.1,0.1,131.19296904,1.36987074,103.09746375,1.47327066,6,Sands_Clean_Sands,5,76.93725052,37.20374222,114.14099274
CPT-01,-26.04986877,-16.04986877,100.25018687,0.01044273,21.84691768,0.00055598,100.3865689,20.08163302,0.1,0.1,151.34390529,1.3086598,119.05970557,1.41148566,6,Sands_Clean_Sands,5,77.3396298,42.92582169,120.26545148
CPT-01,-26.11548556,-16.11548556,116.42597223,0.05221364,19.73248399,-0.00011226,116.54915465,20.1470455,0.1,0.1,175.63414096,1.24498323,138.32035153,1.3471985,6,Sands_Clean_Sands,5,77.80679354,49.83702785,127.64382139
CPT-01,-26.18110236,-16.18110236,128.60219285,0.13575546,14.21220617,-0.00147004,128.69091426,20.21245799,0.10548955,0.10655656,193.69143186,1.2085213,152.71387206,1.30973451,7,Gravelly_sand_Dense_Sand,6,78.108168,41.2716808,119.37984881
CPT-01,-26.24671916,-16.24671916,138.28260152,0.22974001,4.4229135,-0.00361181,138.31021209,20.27787047,0.16610488,0.16767153,207.79922927,1.23509862,164.0383285,1.33143017,6,Sands_Clean_Sands,6,78.40954247,44.35662734,122.7661698
CPT-01,-26.31233596,-16.31233596,141.25877894,0.28195365,-2.58616652,-0.0051135,141.25877894,20.34328296,0.1996008,0.20144905,211.72964533,1.25856457,167.35234207,1.35210314,6,Sands_Clean_Sands,6,78.71091694,45.30224429,124.01316122
CPT-01,-26.37795276,-16.37795276,144.24539909,0.30283911,-6.22954988,-0.00581663,144.24539909,20.40869544,0.20994715,0.21185612,215.69153643,1.26056972,170.70126384,1.35285575,6,Sands_Clean_Sands,6,79.0122914,46.26006508,125.27235648
CPT-01,-26.44356955,-16.44356955,145.26878642,0.28195365,-7.6782046,-0.0061037,145.26878642,20.47410793,0.19409101,0.19584831,216.68393026,1.24435163,171.70265707,1.33710049,6,Sands_Clean_Sands,6,79.31366587,46.58826941,125.90193527
CPT-01,-26.50918635,-16.50918635,142.75208902,0.35505275,-10.05359688,-0.00675108,142.75208902,20.53952041,0.24871982,0.25101849,212.33920894,1.30015966,168.4780772,1.38932339,6,Sands_Clean_Sands,6,79.61504033,45.78115468,125.39619501
CPT-01,-26.57480315,-16.57480315,141.15435166,0.4490373,-13.29885111,-0.00756734,141.15435166,20.6049329,0.31811793,0.32110033,209.37544529,1.35955081,166.34832114,1.44497812,6,Sands_Clean_Sands,6,79.9164148,45.26875405,125.18516885
CPT-01,-26.64041995,-16.64041995,136.72663508,0.48036548,-16.13259373,-0.00848327,136.72663508,20.67034538,0.35133277,0.35474431,202.19747337,1.39577504,160.86099502,1.47963728,6,Sands_Clean_Sands,6,80.21778926,43.84876798,124.06655724
CPT-01,-26.70603675,-16.70603675,128.74839104,0.46992275,-18.22026243,-0.00954203,128.74839104,20.73575787,0.36499311,0.36877025,189.77320978,1.42803672,151.17760544,1.51142563,6,Sands_Clean_Sands,6,80.51916373,41.29011383,121.80927756
CPT-01,-26.77165354,-16.77165354,123.64189714,0.50125093,-19.36111985,-0.0102485,123.64189714,20.80117036,0.40540541,0.40978876,181.67683867,1.46933718,144.9212516,1.55122257,6,Sands_Clean_Sands,5,81.0147573,52.86992162,133.88467892
CPT-01,-26.83727034,-16.83727034,119.21418056,0.49080821,-20.33469612,-0.01090885,119.21418056,20.86658284,0.41170287,0.41633502,174.63109974,1.487397,139.48578303,1.56892808,6,Sands_Clean_Sands,5,81.49260325,50.97660686,132.46921012
CPT-01,-26.90288714,-16.90288714,117.85662594,0.40726638,-20.522051,-0.011104,117.85662594,20.93199533,0.34556087,0.34950549,172.1701953,1.45111052,137.69747745,1.53447712,6,Sands_Clean_Sands,5,81.96500773,50.39610941,132.36111714
CPT-01,-26.96850394,-16.96850394,114.02414484,0.43859457,-20.37149797,-0.01145842,114.02414484,20.99740781,0.38465061,0.38920388,166.0708327,1.48934674,132.99167005,1.57117016,6,Sands_Clean_Sands,5,82.42205048,48.75732046,131.17937093
CPT-01,-27.03412073,-17.03412073,108.39551456,0.51169366,-20.46517541,-0.01210765,108.39551456,21.0628203,0.47206166,0.47796054,157.35517131,1.55876168,126.17816951,1.63802022,6,Sands_Clean_Sands,5,82.856532,46.35048872,129.20702072
CPT-01,-27.09973753,-17.09973753,101.39888693,0.60567821,-20.21425369,-0.01289689,101.39888693,21.12823278,0.59732235,0.6053318,146.6722211,1.64423229,117.83516666,1.72058792,6,Sands_Clean_Sands,5,83.26296895,43.35869417,126.62166312
CPT-01,-27.16535433,-17.16535433,100.01000413,0.58479276,-19.90311076,-0.01300121,100.01000413,21.19364527,0.58473426,0.59270846,144.24667409,1.64443823,116.04336911,1.72070495,6,Sands_Clean_Sands,5,83.66383885,42.76480062,126.42863947
CPT-01,-27.23097113,-17.23097113,103.85292796,0.38638093,-19.6454978,-0.01245573,103.85292796,21.25905775,0.37204625,0.37694358,149.48374615,1.5205699,120.33760522,1.60157435,6,Sands_Clean_Sands,5,84.08011233,44.40805494,128.48816728
CPT-01,-27.29658793,-17.29658793,105.64907714,0.36549547,-19.44476042,-0.01220117,105.64907714,21.32447024,0.34595236,0.35044038,151.71988071,1.4986815,122.28970287,1.57995111,6,Sands_Clean_Sands,5,84.50358531,45.17609772,129.67968304
CPT-01,-27.36220472,-17.36220472,109.34580279,0.30283911,-19.1938387,-0.0117303,109.34580279,21.38988272,0.2769554,0.28043497,156.71256271,1.43922204,126.46679656,1.52232981,6,Sands_Clean_Sands,5,84.94187587,46.75683693,131.69871281
CPT-01,-27.42782152,-17.42782152,108.34330092,0.33416729,-19.30424426,-0.01189192,108.34330092,21.45529521,0.30843373,0.31235598,154.87297952,1.46601047,125.13522998,1.54751774,6,Sands_Clean_Sands,5,85.37614811,46.32816189,131.70431
CPT-01,-27.49343832,-17.49343832,107.8107218,0.33416729,-19.31762675,-0.01197494,107.8107218,21.52070769,0.30995738,0.31392972,153.72107468,1.4699054,124.35612241,1.5509317,6,Sands_Clean_Sands,5,85.80828561,46.10042828,131.90871389
CPT-01,-27.55905512,-17.55905512,96.46991941,0.25062547,-16.93554323,-0.01264305,96.46991941,21.58612018,0.25979649,0.26353312,137.01989199,1.47923483,110.97407171,1.5622623,6,Sands_Clean_Sands,5,86.19496579,41.25104189,127.44600768
CPT-01,-27.62467192,-17.62467192,96.67877397,0.21929728,-16.71138649,-0.01256384,96.67877397,21.65153267,0.22683085,0.23009493,137.00417421,1.45472147,111.087379,1.53861847,6,Sands_Clean_Sands,5,86.58248312,41.34034919,127.92283231
CPT-01,-27.69028871,-17.69028871,92.08397373,0.17752637,-16.44039104,-0.01313001,92.08397373,21.71694515,0.19278748,0.19570989,130.10917424,1.44901644,105.61211324,1.53410938,6,Sands_Clean_Sands,5,86.95158313,39.37558859,126.32717171
CPT-01,-27.75590551,-17.75590551,86.55977073,0.15664092,-16.24299928,-0.0139337,86.55977073,21.78235764,0.18096272,0.18389139,121.92019952,1.46630362,99.07052285,1.55165702,6,Sands_Clean_Sands,5,87.29854048,37.0134105,124.31195098
CPT-01,-27.82152231,-17.82152231,84.9724761,0.13575546,-16.0556444,-0.01415333,84.9724761,21.84777012,0.15976404,0.16240552,119.39513097,1.45804778,97.11946601,1.54395521,6,Sands_Clean_Sands,5,87.63913549,36.33467502,123.97381051
CPT-01,-27.88713911,-17.88713911,81.9649705,0.14619819,-15.83483329,-0.01462201,81.9649705,21.91318261,0.17836667,0.18143368,114.85371603,1.48891297,93.52318305,1.57366256,6,Sands_Clean_Sands,5,87.96767551,35.0486499,123.01632541
CPT-01,-27.95275591,-17.95275591,76.79582024,0.13575546,-15.64413278,-0.01557317,76.79582024,21.97859509,0.17677454,0.18003086,107.26013017,1.51601206,87.42971297,1.6005564,6,Sands_Clean_Sands,5,88.27549604,32.83829422,121.11379027
CPT-01,-28.0183727,-18.0183727,69.8722917,0.13575546,-15.50696224,-0.01711575,69.8722917,22.04400758,0.19429084,0.19824171,97.20838263,1.56993407,79.31726088,1.65359503,6,Sands_Clean_Sands,5,88.55556501,29.87775723,118.43332223
CPT-01,-28.0839895,-18.0839895,63.07407591,0.15664092,-15.37313732,-0.01896861,63.07407591,22.10942006,0.24834437,0.25396543,87.37179331,1.65137796,71.46371983,1.73249029,6,Sands_Clean_Sands,5,88.8083847,26.97080461,115.77918931
CPT-01,-28.1496063,-18.1496063,53.60252179,0.17752637,-15.19247369,-0.02234259,53.60252179,22.17483255,0.33119034,0.34006948,73.79491987,1.76951212,61.2899932,1.84283255,6,Sands_Clean_Sands,5,89.02323958,22.92071855,111.94395813
CPT-01,-28.2152231,-18.2152231,48.16186061,0.14619819,-14.93486072,-0.02481564,48.16186061,22.24024503,0.30355594,0.31266426,65.96617697,1.79890995,55.03282209,1.87138609,6,Sands_Clean_Sands,4,89.31281021,20.59426339,109.9070736
CPT-01,-28.2808399,-18.2808399,43.98476949,0.17752637,-14.84118328,-0.02723147,43.98476949,22.30565752,0.40360874,0.41694149,59.94449866,1.88929577,50.59977744,1.95549414,6,Sands_Clean_Sands,4,89.5772663,18.80811739,108.38538369
CPT-01,-28.34645669,-18.34645669,44.36070769,0.17752637,-14.69732149,-0.02693833,44.36070769,22.37107,0.40018832,0.41332612,60.34440664,1.88502865,50.95610679,1.95111836,6,Sands_Clean_Sands,4,89.84398271,18.96887053,108.81285323
CPT-01,-28.41207349,-18.41207349,46.09420051,0.20885456,-14.62706341,-0.02589195,46.09420051,22.43648249,0.45310376,0.46743878,62.64232386,1.89498846,53.00666977,1.95932949,6,Sands_Clean_Sands,4,90.12112164,19.71012112,109.83124276
CPT-01,-28.47769029,-18.47769029,45.31099592,0.24018274,-14.58357031,-0.02637164,45.31099592,22.50189498,0.53007605,0.54719012,61.40676657,1.93556853,52.25754896,1.99675003,6,Sands_Clean_Sands,4,90.3935516,19.37521874,109.76877034
CPT-01,-28.54330709,-18.54330709,44.2145095,0.24018274,-14.47651038,-0.02701918,44.2145095,22.56730746,0.54322154,0.56125629,59.73934922,1.95141667,50.97795611,2.01149054,6,Sands_Clean_Sands,4,90.65938899,18.90635542,109.56574441
CPT-01,-28.60892388,-18.60892388,39.84944928,0.11487001,-14.3627592,-0.03005164,39.84944928,22.63271995,0.28825996,0.29894353,53.54005302,1.87511168,45.3183647,1.94253583,6,Sands_Clean_Sands,4,90.8989817,17.03983285,107.93881454
CPT-01,-28.67454068,-18.67454068,35.74545726,0.10442728,-14.31592048,-0.03366527,35.74545726,22.69813243,0.2921414,0.30429333,47.72927748,1.92433675,40.66313902,1.9892696,6,Sands_Clean_Sands,4,91.11389936,15.2849444,106.39884376
CPT-01,-28.74015748,-18.74015748,35.7245718,0.10442728,-14.21555179,-0.03365725,35.7245718,22.76354492,0.29231219,0.30450847,47.60816148,1.92547605,40.59614874,1.99004794,6,Sands_Clean_Sands,4,91.32869145,15.27601367,106.60470513
CPT-01,-28.80577428,-18.80577428,34.7847263,0.09398455,-14.1285656,-0.03458892,34.7847263,22.8289574,0.27018913,0.28180819,46.21587242,1.92551729,39.43839447,1.99023029,6,Sands_Clean_Sands,4,91.53783278,14.87413082,106.4119636
CPT-01,-28.87139108,-18.87139108,32.84237893,0.08354182,-14.08841812,-0.03675694,32.84237893,22.89436989,0.25437202,0.26601533,43.44383846,1.94226459,37.17075575,2.006275,6,Sands_Clean_Sands,4,91.73529584,14.04357293,105.77886877
CPT-01,-28.93700787,-18.93700787,30.35700971,0.10442728,-13.99474068,-0.03988998,30.35700971,22.95978237,0.34399725,0.36113798,39.92889546,2.02407083,34.50825988,2.08271382,5,Sand_Mixtures,4,91.91781575,12.98081606,104.89863181
CPT-01,-29.00262467,-19.00262467,27.66278594,0.07309909,-13.91779135,-0.04398027,27.66278594,23.02519486,0.26425066,0.27880526,36.14350255,2.02441442,31.25811229,2.08408194,5,Sand_Mixtures,4,92.08413678,11.82875189,103.91288867
CPT-01,-29.06824147,-19.06824147,22.11769748,0.02088546,-13.83080516,-0.05575208,22.11769748,23.09060734,0.1,0.10103916,28.45965257,2.02823223,24.63533396,2.09052981,5,Sand_Mixtures,4,92.21711827,9.45764307,101.67476134
CPT-01,-29.13385827,-19.13385827,18.79691004,0.0,-13.74716458,-0.0664014,18.79691004,23.15601983,0.1,0.1,23.8554115,2.10394689,20.83589655,2.16240814,5,Sand_Mixtures,4,92.33013369,8.037657,100.36779069
CPT-01,-29.19947507,-19.19947507,15.96693081,0.01044273,-13.68359775,-0.0793655,15.96693081,23.22143231,0.1,0.1,19.93710195,2.18145981,17.57281496,2.23600784,5,Sand_Mixtures,4,92.42613401,6.82754309,99.2536771
CPT-01,-29.26509186,-19.26509186,12.9594252,0.02088546,-13.64345027,-0.10020314,12.9594252,23.2868448,0.16116035,0.18155389,15.78343236,2.32174825,14.13727967,2.36857529,5,Sand_Mixtures,4,92.50405187,5.54151797,98.04556984
CPT-01,-29.33070866,-19.33070866,10.74556691,0.03132818,-13.54642721,-0.12401598,10.74556691,23.35225729,0.29154519,0.33733781,12.72555238,2.48079742,11.6065637,2.51893862,5,Sand_Mixtures,4,92.56865902,4.59486059,97.16351961
CPT-01,-29.39632546,-19.39632546,11.44522967,0.08354182,-13.45609539,-0.11528661,11.44522967,23.41766977,0.72992701,0.83681289,13.65787749,2.59923741,12.62673785,2.62990135,4,Silt_Mixtures,4,92.63747286,4.89404004,97.5315129
CPT-01,-29.46194226,-19.46194226,15.60143533,0.08354182,-13.33899859,-0.08130357,15.60143533,23.48308226,0.53547523,0.59097386,19.30771631,2.39879951,17.46519721,2.43852795,5,Sand_Mixtures,4,92.73127566,6.67125531,99.40253097
CPT-01,-29.52755906,-19.52755906,18.20167455,0.10442728,-13.25535802,-0.06865157,18.20167455,23.54849474,0.57372347,0.62407129,22.81522377,2.34313791,20.52171575,2.38468915,5,Sand_Mixtures,4,92.84071226,7.7831312,100.62384346
CPT-01,-29.59317585,-19.59317585,20.30066284,0.12531273,-13.18844556,-0.06100825,20.30066284,23.61390723,0.61728395,0.66553552,25.62647913,2.31024014,22.97947401,2.3525843,5,Sand_Mixtures,4,92.96276892,8.68066956,101.64343849
CPT-01,-29.65879265,-19.65879265,20.17535011,0.12531273,-13.14495246,-0.06146463,20.17535011,23.67931971,0.62111801,0.67011495,25.40578235,2.31493668,22.80543965,2.35686443,5,Sand_Mixtures,4,93.08407215,8.62708518,101.71115733
CPT-01,-29.72440945,-19.72440945,17.77352271,0.14619819,-13.20182805,-0.07077134,17.77352271,23.7447322,0.82256169,0.89719822,22.09772322,2.42776968,20.09082418,2.46405478,5,Sand_Mixtures,4,93.19093451,7.60005123,100.79098574
CPT-01,-29.79002625,-19.79002625,14.44229255,0.11487001,-13.16168057,-0.08904068,14.44229255,23.81014468,0.79537238,0.88631332,17.5455028,2.51348321,16.10743937,2.54643065,5,Sand_Mixtures,4,93.27776803,6.1755998,99.45336782
CPT-01,-29.85564304,-19.85564304,11.73762605,0.09398455,-13.08807687,-0.11253334,11.73762605,23.87555717,0.80071174,0.91669751,13.85698259,2.61128038,12.86045297,2.64022147,4,Silt_Mixtures,4,93.34833988,5.01907026,98.36741014
CPT-01,-29.92125984,-19.92125984,10.68291054,0.09398455,-13.01112754,-0.12544262,10.68291054,23.94096965,0.8797654,1.02217564,12.4069941,2.6755735,11.59802232,2.70161464,4,Silt_Mixtures,2,93.43624077,3.99705985,97.43330061
CPT-01,-29.98687664,-19.98687664,11.7585115,0.08354182,-12.91075885,-0.11223387,11.7585115,24.00638214,0.71047957,0.81369726,13.8320736,2.58895969,12.81546093,2.61882528,4,Silt_Mixtures,4,93.50693819,5.02800099,98.53493918
CPT-01,-30.05249344,-20.05249344,12.86544065,0.07309909,-12.82711828,-0.10128945,12.86544065,24.07179462,0.56818182,0.64287375,15.29532395,2.50604957,14.05198224,2.53967422,5,Sand_Mixtures,4,93.58429097,5.50132968,99.08562065
CPT-01,-30.11811024,-20.11811024,12.62525791,0.06265637,-12.76355145,-0.10350968,12.62525791,24.13720711,0.49627792,0.56308496,14.94559957,2.49224251,13.71564215,2.52663695,5,Sand_Mixtures,4,93.66019967,5.39862629,99.05882595
CPT-01,-30.18372703,-20.18372703,11.82116787,0.06265637,-12.68994774,-0.11158146,11.82116787,24.2026196,0.53003534,0.6071296,13.84074881,2.53575852,12.76452638,2.56808242,5,Sand_Mixtures,4,93.73127381,5.05479318,98.78606699
CPT-01,-30.24934383,-20.24934383,11.01707783,0.06265637,-12.61634404,-0.12102307,11.01707783,24.26803208,0.56872038,0.65864892,12.7392827,2.58289399,11.81079055,2.61301899,4,Silt_Mixtures,4,93.79751341,4.71096008,98.50847348
CPT-01,-30.31496063,-20.31496063,10.74556691,0.06265637,-12.54943158,-0.12461605,10.74556691,24.33344457,0.58309038,0.67823068,12.35326044,2.60025331,11.47729332,2.62949962,4,Silt_Mixtures,4,93.86212056,4.59486059,98.45698114
CPT-01,-30.38057743,-20.38057743,11.43478694,0.06265637,-12.41895228,-0.11579661,11.43478694,24.39885705,0.54794521,0.63134414,13.25107173,2.5598571,12.26382901,2.59073054,5,Sand_Mixtures,4,93.93087161,4.88957468,98.82044628
CPT-01,-30.44619423,-20.44619423,11.96736606,0.08354182,-12.36876794,-0.10997829,11.96736606,24.46426954,0.69808028,0.79916493,13.93594602,2.58262536,12.93257581,2.61188859,4,Silt_Mixtures,4,94.00282476,5.11730829,99.12013305
CPT-01,-30.51181102,-20.51181102,12.00913697,0.07309909,-12.29850986,-0.10955946,12.00913697,24.52968202,0.60869565,0.69669795,13.96602501,2.55643308,12.92994896,2.58691501,5,Sand_Mixtures,4,94.07502906,5.13516975,99.21019881
CPT-01,-30.57742782,-20.57742782,12.04046515,0.05221364,-12.25501676,-0.10933061,12.04046515,24.59509451,0.43365134,0.49630652,13.98373772,2.49826444,12.87363355,2.53172051,5,Sand_Mixtures,4,94.14742172,5.14856585,99.29598757
CPT-01,-30.64304462,-20.64304462,12.22843425,0.06265637,-12.19814117,-0.10746802,12.22843425,24.66050699,0.51238258,0.58528592,14.20840364,2.51902602,13.11285365,2.55112213,5,Sand_Mixtures,4,94.22094453,5.22894242,99.44988695
CPT-01,-30.70866142,-20.70866142,12.18666334,0.05221364,-12.1579937,-0.10799443,12.18666334,24.72591948,0.42844901,0.48979164,14.12882065,2.49199303,13.0080462,2.52544203,5,Sand_Mixtures,4,94.2942162,5.21108096,99.50529716
CPT-01,-30.77427822,-20.77427822,11.6436415,0.05221364,-12.10111811,-0.11385203,11.6436415,24.79133196,0.44843049,0.51623835,13.38613337,2.52219641,12.36619356,2.55420654,5,Sand_Mixtures,4,94.36422298,4.97888198,99.34310495
CPT-01,-30.83989501,-20.83989501,11.96736606,0.01044273,-11.14426995,-0.10768488,11.96736606,24.85674445,0.1,0.10007301,13.79573449,2.34064708,12.51691738,2.38271027,5,Sand_Mixtures,4,94.43617613,5.11730829,99.55348442
CPT-01,-30.90551181,-20.90551181,10.97530692,0.01044273,-11.08739436,-0.11906229,10.97530692,24.92215693,0.1,0.11061997,12.46680588,2.38885883,11.36963404,2.4286268,5,Sand_Mixtures,4,94.50216458,4.69309862,99.1952632
CPT-01,-30.97112861,-20.97112861,9.62819503,0.02088546,-11.01713628,-0.13891109,9.62819503,24.98756942,0.21691974,0.25815743,10.67232686,2.52217698,9.86674128,2.55518959,5,Sand_Mixtures,4,94.56005359,4.11706653,98.67712012
CPT-01,-31.03674541,-21.03674541,8.60480771,0.01044273,-10.98033443,-0.15921857,8.60480771,25.05298191,0.12135922,0.14783133,9.30840389,2.53131252,8.61581917,2.56449593,1,Sand_Mixtures,4,94.61178954,3.67946076,98.2912503
CPT-01,-31.1023622,-21.1023622,7.72761857,0.01044273,-10.9033851,-0.18181939,7.72761857,25.11839439,0.13513514,0.16886981,8.13988237,2.59821831,7.58642601,2.62834739,1,Silt_Mixtures,4,94.65825144,3.3043701,97.96262154
CPT-01,-31.167979,-21.167979,8.26019769,0.0,-10.79632517,-0.16727995,8.26019769,25.18380688,0.1,0.1,8.8275662,2.53372823,8.17684045,2.56685972,1,Sand_Mixtures,4,94.70791544,3.53210372,98.24001916
CPT-01,-31.2335958,-21.2335958,9.22092865,0.0,-10.70264773,-0.14627827,9.22092865,25.24921936,0.1,0.1,10.0761182,2.47649797,9.28309214,2.5119598,1,Sand_Mixtures,4,94.76335578,3.9429173,98.70627308
CPT-01,-31.2992126,-21.2992126,9.79527868,0.0,-10.64242651,-0.13615645,9.79527868,25.31463185,0.1,0.1,10.81502482,2.44588674,9.93654909,2.48253175,1,Sand_Mixtures,4,94.82224938,4.18851237,99.01076175
CPT-01,-31.3648294,-21.3648294,9.81616413,0.01044273,-10.54874907,-0.13575267,9.81616413,25.38004433,0.10638298,0.12641038,10.82695572,2.45665899,9.96080826,2.4925633,1,Sand_Mixtures,4,94.88126854,4.1974431,99.07871164
CPT-01,-31.43044619,-21.43044619,8.89720408,0.01044273,-10.45841725,-0.15269776,8.89720408,25.44545682,0.11737089,0.14228802,9.60841475,2.51518508,8.89292507,2.54842512,1,Sand_Mixtures,4,94.93476251,3.80449098,98.73925349
CPT-01,-31.49606299,-21.49606299,8.17665587,0.02088546,-10.38815917,-0.16937203,8.17665587,25.5108693,0.25542784,0.31569375,8.65198212,2.63302998,8.10227531,2.66046569,4,Silt_Mixtures,1,94.97243432,3.4963808,98.46881512
CPT-01,-31.56167979,-21.56167979,7.44566492,0.01044273,-10.29448173,-0.19035388,7.44566492,25.57628179,0.14025245,0.17754077,7.68396746,2.62667831,7.19289237,2.65490371,1,Silt_Mixtures,1,95.01010613,3.18380525,98.19391137
CPT-01,-31.62729659,-21.62729659,6.96529944,0.01044273,-10.21084116,-0.20728703,6.96529944,25.64169427,0.14992504,0.19343241,7.04509561,2.67058964,6.62439659,2.69684958,1,Silt_Mixtures,1,95.04777794,2.97839846,98.02617639
CPT-01,-31.69291339,-21.69291339,6.5371476,0.01044273,-10.1004356,-0.22498966,6.5371476,25.70710676,0.15974441,0.21021565,6.47566119,2.71353192,6.11549946,2.73788658,1,Silt_Mixtures,1,95.08544974,2.79531849,97.88076823
CPT-01,-31.75853018,-21.75853018,6.30740759,0.01044273,-10.04690563,-0.23612052,6.30740759,25.77251925,0.16556291,0.22054241,6.16581592,2.73860804,5.83805991,2.76182678,1,Silt_Mixtures,1,95.12312155,2.69708046,97.82020201
CPT-01,-31.82414698,-21.82414698,5.43021846,0.01044273,-9.9398457,-0.28968759,5.43021846,25.83793173,0.19230769,0.27089035,5.01444847,2.84566391,4.79773483,2.86434255,1,Silt_Mixtures,1,95.16079336,2.3219898,97.48278316
