HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-08",-46.58792651,-36.58792651,39.22288561,0.26106819,78.55857182,"0.031722",39.713297,"40.6825",0.65738232,0.70051247,"31.70955","2.2386","32.79494","2.2258","5","Sand_Mixtures","4","76.32726","16.9816","93.30887"
"CPT-08",-46.65354331,-36.65354331,36.59131821,0.26106819,79.6793555,"0.03508",37.08872622,"40.7481",0.70390176,0.7536607,"29.43491","2.2822","30.41287","2.2697","5","Sand_Mixtures","4","76.55025","15.8593","92.40959"
"CPT-08",-46.7191601,-36.7191601,34.24170445,0.26106819,81.33878447,"0.039165",34.74947165,"40.8137",0.7512868,0.80833115,"27.40846","2.324","28.29218","2.312","5","Sand_Mixtures","4","76.75918","14.8591","91.61824"
"CPT-08",-46.7847769,-36.7847769,32.6439671,0.25062547,82.41607505,"0.042227",33.15845941,"40.8793",0.75584171,0.81630033,"26.02173","2.3458","26.8518","2.3339","5","Sand_Mixtures","4","76.95855","14.1787","91.13728"
"CPT-08",-46.8503937,-36.8503937,30.96268792,0.22974001,83.88814913,"0.046177",31.48636984,"40.9449",0.72964909,0.79147073,"24.57048","2.3613","25.35053","2.3493","5","Sand_Mixtures","4","77.14786","13.4637","90.61159"
"CPT-08",-46.9160105,-36.9160105,29.50070603,0.21929728,85.25985453,"0.050096",30.03295098,"41.0106",0.73018893,0.79541909,"23.30806","2.3825","24.0395","2.3706","5","Sand_Mixtures","4","77.32843","12.8422","90.17067"
"CPT-08",-46.9816273,-36.9816273,27.80898413,0.19841183,86.44755067,"0.054716",28.34864342,"41.0762",0.69989885,0.76659493,"21.8544","2.3998","22.53469","2.388","5","Sand_Mixtures","4","77.49887","12.122","89.6209"
"CPT-08",-47.04724409,-37.04724409,26.74382589,0.1879691,88.09025152,"0.059032",27.29373994,"41.1418",0.68868942,0.75721199,"20.93539","2.4139","21.58375","2.4021","5","Sand_Mixtures","4","77.66297","11.6709","89.33392"
"CPT-08",-47.11286089,-37.11286089,26.37833042,0.1879691,89.37831635,"0.061463",26.93628537,"41.2074",0.69782859,0.76838418,"20.6061","2.4229","21.24452","2.4112","5","Sand_Mixtures","4","77.82493","11.5181","89.34302"
"CPT-08",-47.17847769,-37.17847769,31.00445884,0.24018274,51.07427952,"0.010605",31.3232962,"41.273",0.76678629,0.83262737,"24.26775","2.3765","25.06861","2.3641","5","Sand_Mixtures","4","78.01326","13.394","91.40726"
"CPT-08",-47.24409449,-37.24409449,29.83487332,0.21929728,53.17198509,"0.013341",30.16680587,"41.3386",0.72694897,0.79207728,"23.26293","2.3824","24.03399","2.3699","5","Sand_Mixtures","4","78.19463","12.8995","91.09412"
"CPT-08",-47.30971129,-37.30971129,29.59469058,0.21929728,55.2897644,"0.015786",29.93984362,"41.4043",0.73245968,0.79872665,"23.04066","2.3878","23.80797","2.3752","5","Sand_Mixtures","4","78.37464","12.8024","91.17708"
"CPT-08",-47.37532808,-37.37532808,31.29685521,0.20885456,56.59455734,"0.016188",31.65015358,"41.4699",0.65988481,0.71617131,"24.44283","2.343","25.30616","2.3296","5","Sand_Mixtures","4","78.56494","13.5338","92.09871"
"CPT-08",-47.44094488,-37.44094488,34.11639172,0.16708364,58.06997705,"0.016134",34.47890057,"41.5355",0.48459679,0.52233343,"26.7789","2.2473","27.83104","2.2321","5","Sand_Mixtures","4","78.77224","14.7434","93.5156"
"CPT-08",-47.50656168,-37.50656168,38.5023374,0.08354182,59.66918481,"0.015502",38.8748295,"41.6011",0.21489952,0.22963325,"30.42394","2.07","31.83641","2.0511","5","Sand_Mixtures","4","79.00598","16.6231","95.62906"
"CPT-08",-47.57217848,-37.57217848,42.3348185,0.09398455,60.98736024,"0.014995",42.71553947,"41.6667",0.22002426,0.23368835,"33.59641","2.0309","35.22134","2.0113","6","Sands_Clean_Sands","4","79.2628","18.2654","97.52819"
"CPT-08",-47.63779528,-37.63779528,46.97138964,0.08354182,62.42263247,"0.014396",47.36107047,"41.7323",0.17639344,0.18622744,"37.43421","1.959","39.36637","1.9379","6","Sands_Clean_Sands","4","79.54756","20.2518","99.7994"
"CPT-08",-47.70341207,-37.70341207,50.98139712,0.09398455,63.19547136,"0.013666",51.37590249,"41.798",0.18293508,0.19230925,"40.73686","1.9271","42.9101","1.9053","6","Sands_Clean_Sands","4","79.85645","21.9686","101.8251"
"CPT-08",-47.76902887,-37.76902887,56.0461201,0.12531273,63.81106598,"0.012701",56.44446839,"41.8636",0.22201065,0.23233299,"44.90672","1.9098","47.35618","1.8879","6","Sands_Clean_Sands","5","80.0827","24.1359","104.2186"
"CPT-08",-47.83464567,-37.83464567,58.8656566,0.12531273,61.38214374,"0.010702",59.24884206,"41.9292",0.21150242,0.22086357,"47.18381","1.8827","49.83359","1.8601","6","Sands_Clean_Sands","5","80.32018","25.3351","105.6553"
"CPT-08",-47.90026247,-37.90026247,61.25704127,0.21929728,56.40385683,"0.0076107",61.60914917,"41.9948",0.35594922,0.3710969,"49.08104","1.9464","51.73778","1.9255","6","Sands_Clean_Sands","5","80.56713","26.3444","106.9115"
"CPT-08",-47.96587927,-37.96587927,63.15761773,0.34461002,53.23889755,"0.0057226",63.48996798,"42.0604",0.54277869,0.56519881,"50.57095","2.016","53.19285","1.9968","6","Sands_Clean_Sands","5","80.82162","27.1486","107.9703"
"CPT-08",-48.03149606,-38.03149606,65.05819419,0.38638093,47.13982696,"0.0024908",65.35247026,"42.126",0.5912262,0.61496006,"52.04032","2.0231","54.75239","2.004","6","Sands_Clean_Sands","5","81.08357","27.9451","109.0286"
"CPT-08",-48.09711286,-38.09711286,68.73403437,0.40726638,37.89921646,"-0.0020164",68.97062482,"42.1917",0.59049253,0.61294072,"54.95697","2.0019","57.90135","1.9824","6","Sands_Clean_Sands","5","81.36003","29.4922","110.8522"
"CPT-08",-48.16272966,-38.16272966,71.56401361,0.42815184,38.34752993,"-0.0017616",71.8034027,"42.2573",0.5962835,0.61805843,"57.21604","1.9887","60.34714","1.9688","6","Sands_Clean_Sands","5","81.64784","30.7035","112.3513"
"CPT-08",-48.22834646,-38.22834646,76.34678294,0.46992275,34.58035852,"-0.0032645",76.56265501,"42.3229",0.61377541,0.63478068,"61.05626","1.9704","64.48205","1.9502","6","Sands_Clean_Sands","5","81.95472","32.7386","114.6933"
"CPT-08",-48.29396325,-38.29396325,79.67801311,0.49080821,26.81516772,"-0.0062877",79.84541003,"42.3885",0.61469809,0.63487286,"63.66875","1.9549","67.32306","1.9343","6","Sands_Clean_Sands","5","82.27477","34.1423","116.4171"
"CPT-08",-48.35958005,-38.35958005,81.28619319,0.50125093,18.13996748,"-0.0096238",81.39943413,"42.4541",0.61579167,0.63563474,"64.85168","1.9484","68.6328","1.9275","6","Sands_Clean_Sands","5","82.60104","34.8068","117.4079"
"CPT-08",-48.42519685,-38.42519685,81.39062047,0.46992275,18.0262163,"-0.0096826",81.5031513,"42.5198",0.57657004,0.59515339,"64.84105","1.9336","68.70438","1.9121","6","Sands_Clean_Sands","5","82.92773","34.8512","117.7789"
"CPT-08",-48.49081365,-38.49081365,82.12161141,0.42815184,18.74887085,"-0.0093363",82.23865351,"42.5854",0.52062117,0.53727178,"65.34971","1.9082","69.35861","1.8858","6","Sands_Clean_Sands","5","83.25736","35.1657","118.423"
"CPT-08",-48.55643045,-38.55643045,81.71434503,0.40726638,19.20387557,"-0.0092311",81.83422754,"42.651",0.49767242,0.5136946,"64.92412","1.901","68.96857","1.8782","6","Sands_Clean_Sands","5","83.58538","34.9927","118.5781"
"CPT-08",-48.62204724,-38.62204724,80.36723314,0.39682366,19.9967882,"-0.0090992",80.49206551,"42.7166",0.49299723,0.50916669,"63.73328","1.9061","67.72814","1.8831","6","Sands_Clean_Sands","5","83.90802","34.4188","118.3268"
"CPT-08",-48.68766404,-38.68766404,78.21603122,0.3759382,21.3250005,"-0.008837",78.34915511,"42.7822",0.47982419,0.49603096,"61.89261","1.9118","65.79378","1.8886","6","Sands_Clean_Sands","5","84.22206","33.5025","117.7246"
"CPT-08",-48.75328084,-38.75328084,76.27368385,0.38638093,23.02457695,"-0.008378",76.41741755,"42.8478",0.50561893,0.5231701,"60.22897","1.9333","64.00125","1.9103","6","Sands_Clean_Sands","5","84.52837","32.6765","117.2049"
"CPT-08",-48.81889764,-38.81889764,75.0936556,0.51169366,25.75460525,"-0.0073683",75.25443184,"42.9135",0.67995153,0.70396863,"59.19274","2.0055","62.73471","1.9842","6","Sands_Clean_Sands","5","84.83001","32.1792","117.0092"
"CPT-08",-48.88451444,-38.88451444,78.31001577,0.5639073,28.68202531,"-0.0058781",78.48906678,"42.9791",0.71845331,0.74278664,"61.7342","2.0027","65.47363","1.9813","6","Sands_Clean_Sands","5","85.14462","33.5623","118.707"
"CPT-08",-48.95013123,-38.95013123,82.85260236,0.5639073,33.65362097,"-0.0036419",83.06268916,"43.0447",0.67889362,0.70061395,"65.35531","1.9681","69.46271","1.9459","6","Sands_Clean_Sands","5","85.47756","35.518","120.9956"
"CPT-08",-49.01574803,-39.01574803,85.40062794,0.55346457,37.13976005,"-0.0022438",85.63247738,"43.1103",0.64632554,0.66639485,"67.34131","1.9454","71.68981","1.9225","6","Sands_Clean_Sands","5","85.8208","36.6169","122.4377"
"CPT-08",-49.08136483,-39.08136483,85.81833705,0.5639073,39.42482051,"-0.0014025",86.06445126,"43.1759",0.65521512,0.67548624,"67.59042","1.9472","71.99156","1.9242","6","Sands_Clean_Sands","5","86.16577","36.8016","122.9674"
"CPT-08",-49.14698163,-39.14698163,84.1057297,0.55346457,40.25118937,"-0.0011415",84.35700261,"43.2415",0.65609796,0.67685193,"66.10948","1.9558","70.4273","1.9327","6","Sands_Clean_Sands","5","86.5039","36.0715","122.5754"
"CPT-08",-49.21259843,-39.21259843,81.33840683,0.58479276,40.93035082,"-0.00093904",81.59391949,"43.3072",0.7167112,0.74021137,"63.78002","1.99","67.8759","1.9674","6","Sands_Clean_Sands","5","86.83095","34.89","121.7209"
"CPT-08",-49.27821522,-39.27821522,78.2473594,0.52213639,41.09094072,"-0.00093826",78.50387457,"43.3728",0.66510907,0.6878395,"61.19524","1.9879","65.16817","1.9648","6","Sands_Clean_Sands","5","87.14562","33.5687","120.7143"
"CPT-08",-49.34383202,-39.34383202,78.74861033,0.52213639,41.76006531,"-0.00068558",79.00930259,"43.4384",0.66085432,0.68332404,"61.51218","1.9845","65.5533","1.9611","6","Sands_Clean_Sands","5","87.46231","33.7848","121.2471"
"CPT-08",-49.40944882,-39.40944882,81.92319958,0.54302185,42.72360471,"-0.00030606",82.18990685,"43.504",0.66069164,0.68229091,"63.97807","1.9697","68.26884","1.9459","6","Sands_Clean_Sands","5","87.79175","35.1448","122.9366"
"CPT-08",-49.47506562,-39.47506562,83.019686,0.48036548,43.51651734,"-2.0543e-05",83.29134312,"43.5696",0.57672918,0.59535419,"64.76944","1.9341","69.27291","1.9091","6","Sands_Clean_Sands","5","88.12561","35.6158","123.7414"
"CPT-08",-49.54068241,-39.54068241,80.52387406,0.43859457,43.54328232,"-3.671e-05",80.79569826,"43.6352",0.54284396,0.56096127,"62.67636","1.9332","67.07523","1.9078","6","Sands_Clean_Sands","5","88.44946","34.5487","122.9981"
"CPT-08",-49.60629921,-39.60629921,78.56064123,0.45948002,43.63361414,"-2.7536e-05",78.83302935,"43.7009",0.58285217,0.60283553,"61.01525","1.9591","65.25073","1.9341","6","Sands_Clean_Sands","5","88.76545","33.7094","122.4749"
"CPT-08",-49.67191601,-39.67191601,77.00467479,0.49080821,43.76743906,"4.0433e-07",77.27789832,"43.7665",0.63512106,0.65738344,"59.68385","1.9868","63.7744","1.9623","6","Sands_Clean_Sands","5","89.0752","33.0444","122.1196"
"CPT-08",-49.73753281,-39.73753281,77.25530026,0.48036548,43.9046096,"3.0218e-05",77.52938009,"43.8321",0.61959154,0.64126911,"59.79859","1.9804","63.95269","1.9556","6","Sands_Clean_Sands","5","89.38596","33.152","122.5379"
"CPT-08",-49.80314961,-39.80314961,77.0464457,0.45948002,43.97486768,"3.2243e-05",77.32096413,"43.8977",0.59425025,0.61513034,"59.54692","1.9727","63.74371","1.9473","6","Sands_Clean_Sands","5","89.69589","33.0628","122.7587"
"CPT-08",-49.8687664,-39.8687664,77.8714212,0.40726638,44.01501516,"2.1366e-05",78.14619025,"43.9633",0.52115961,0.53929822,"60.12017","1.9405","64.49921","1.9139","6","Sands_Clean_Sands","5","90.00912","33.4157","123.4248"
"CPT-08",-49.9343832,-39.9343832,78.49798487,0.40726638,44.02505202,"-1.5936e-06",78.77281658,"44.0289",0.51701387,0.53488645,"60.53395","1.9361","64.99386","1.9093","6","Sands_Clean_Sands","5","90.32486","33.6837","124.0085"
"CPT-08",-50,-40,80.88936953,0.3759382,44.10200135,"2.9592e-06",81.16468161,"44.0946",0.46317954,0.47872624,"62.34898","1.9017","67.1002","1.8736","6","Sands_Clean_Sands","5","90.6502","34.7064","125.3566"
"CPT-08",-50.0656168,-40.0656168,82.81083145,0.36549547,44.15553132,"-1.8011e-06",83.08647769,"44.1602",0.43989766,0.45433125,"63.78668","1.8823","68.75634","1.8535","6","Sands_Clean_Sands","5","90.98323","35.5282","126.5114"
"CPT-08",-50.1312336,-40.1312336,84.08484424,0.38638093,44.20571566,"-7.6677e-06",84.36080376,"44.2258",0.45801001,0.47282522,"64.70709","1.8849","69.77869","1.8561","6","Sands_Clean_Sands","5","91.32138","36.0731","127.3945"
"CPT-08",-50.19685039,-40.19685039,83.59403603,0.36549547,44.32615809,"1.3354e-05",83.87074743,"44.2914",0.43578421,0.44998619,"64.23052","1.8777","69.33105","1.8483","6","Sands_Clean_Sands","5","91.65755","35.8636","127.5211"
"CPT-08",-50.26246719,-40.26246719,81.80832958,0.35505275,44.5469692,"7.4636e-05",82.08641942,"44.357",0.43253531,0.44696897,"62.73352","1.8854","67.7254","1.8559","6","Sands_Clean_Sands","5","91.98658","35.1006","127.0872"
"CPT-08",-50.32808399,-40.32808399,81.38017774,0.35505275,44.6339554,"8.3486e-05",81.6588106,"44.4226",0.43480029,0.44940923,"62.31053","1.8891","67.29314","1.8595","6","Sands_Clean_Sands","5","92.31389","34.9177","127.2316"
"CPT-08",-50.39370079,-40.39370079,83.90731787,0.41770911,44.77112594,"0.0001083",84.18680703,"44.4883",0.49616932,0.51234696,"64.21454","1.9046","69.33035","1.8756","6","Sands_Clean_Sands","5","92.65134","35.9987","128.6501"
"CPT-08",-50.45931759,-40.45931759,85.39018521,0.3759382,44.52689546,"-1.0145e-05",85.66814974,"44.5539",0.43883077,0.45290394,"65.29139","1.8727","70.65665","1.8424","6","Sands_Clean_Sands","5","92.99472","36.6321","129.6269"
"CPT-08",-50.52493438,-40.52493438,87.13412076,0.34461002,44.97186331,"0.00012978",87.41486305,"44.6195",0.3942236,0.40662352,"66.57486","1.8437","72.20234","1.8123","6","Sands_Clean_Sands","5","93.34511","37.3791","130.7242"
"CPT-08",-50.59055118,-40.59055118,88.19927899,0.31328183,45.42686803,"0.0002698",88.48286171,"44.6851",0.35405934,0.36507307,"67.32367","1.8187","73.15789","1.7862","6","Sands_Clean_Sands","5","93.69977","37.8357","131.5355"
"CPT-08",-50.65616798,-40.65616798,89.36886451,0.31328183,45.6409879,"0.00031947",89.65378389,"44.7507",0.34943515,0.36017403,"68.15113","1.8114","74.13033","1.7785","6","Sands_Clean_Sands","5","94.05913","38.3364","132.3956"
"CPT-08",-50.72178478,-40.72178478,90.54889275,0.33416729,45.89525524,"0.000382",90.83539943,"44.8163",0.36788223,0.37905247,"68.98391","1.8163","75.05938","1.7834","6","Sands_Clean_Sands","5","94.42323","38.8417","133.2649"
"CPT-08",-50.78740157,-40.78740157,91.31121188,0.35505275,46.13614009,"0.00044025",91.59922231,"44.882",0.38761546,0.39930053,"69.48719","1.8235","75.62028","1.7908","6","Sands_Clean_Sands","5","94.79039","39.1683","133.9587"
"CPT-08",-50.85301837,-40.85301837,91.60360825,0.36549547,46.6346379,"0.00059027",91.89473062,"44.9476",0.39773279,0.40970031,"69.62326","1.8278","75.79414","1.7951","6","Sands_Clean_Sands","5","95.15873","39.2947","134.4534"
"CPT-08",-50.91863517,-40.91863517,90.54889275,0.36549547,46.68816787,"0.00059308",90.84034928,"45.0132",0.40234926,0.41461806,"68.7069","1.8353","74.80791","1.8025","6","Sands_Clean_Sands","5","95.52284","38.8438","134.3667"
"CPT-08",-50.98425197,-40.98425197,89.90144362,0.3759382,47.05953201,"0.00070654",90.19521844,"45.0788",0.41680502,0.4296267,"68.11118","1.8458","74.15738","1.8131","6","Sands_Clean_Sands","5","95.88437","38.5679","134.4523"
"CPT-08",-51.04986877,-41.04986877,89.04513994,0.36549547,47.28034313,"0.00076945",89.3402932,"45.1444",0.40910485,0.42183201,"67.35434","1.8464","73.37275","1.8134","6","Sands_Clean_Sands","5","96.24247","38.2024","134.4449"
"CPT-08",-51.11548556,-41.11548556,88.93026994,0.36549547,47.65839852,"0.00088319",89.22778325,"45.21",0.4096207,0.42239872,"67.17585","1.8477","73.21478","1.8145","6","Sands_Clean_Sands","5","96.60013","38.1543","134.7544"
"CPT-08",-51.18110236,-41.18110236,91.41563915,0.38638093,47.2033938,"0.00067602",91.71031205,"45.2757",0.42130587,0.43410015,"69.00899","1.8428","75.27811","1.8095","6","Sands_Clean_Sands","5","96.96773","39.2158","136.1835"
"CPT-08",-51.24671916,-41.24671916,95.44653208,0.40726638,46.05919076,"0.00024088",95.73406215,"45.3413",0.42541429,0.43779229,"72.02976","1.8281","78.68849","1.7943","6","Sands_Clean_Sands","5","97.35146","40.9364","138.2878"
"CPT-08",-51.31233596,-41.31233596,98.27651132,0.39682366,45.82499716,"0.00013615",98.5625794,"45.4069",0.40261087,0.41399595,"74.11849","1.8058","81.12692","1.7711","6","Sands_Clean_Sands","5","97.74653","42.1459","139.8924"
"CPT-08",-51.37795276,-41.37795276,99.47742502,0.3759382,46.96250895,"0.00047918",99.77059416,"45.4725",0.37680261,0.38734024,"74.95099","1.7882","82.17407","1.7527","6","Sands_Clean_Sands","5","98.14644","42.6624","140.8089"
"CPT-08",-51.44356955,-41.44356955,101.03339146,0.39682366,48.94646334,"0.0010787",101.33894567,"45.5381",0.3915806,0.40237273,"76.05836","1.7901","83.42897","1.7545","6","Sands_Clean_Sands","5","98.55263","43.3331","141.8857"
"CPT-08",-51.50918635,-41.50918635,103.25769248,0.3759382,48.85947715,"0.0010077",103.56270367,"45.6037",0.36300539,0.37280324,"77.66827","1.7669","85.36717","1.7303","6","Sands_Clean_Sands","5","98.96774","44.284","143.2517"
"CPT-08",-51.57480315,-41.57480315,106.82910539,0.35505275,48.9263896,"0.00097369",107.13453429,"45.6694",0.33140831,0.34005951,"80.31157","1.7363","88.49302","1.6984","6","Sands_Clean_Sands","5","99.39717","45.8113","145.2085"
"CPT-08",-51.64041995,-41.64041995,108.85499458,0.34461002,49.18734819,"0.0010125",109.16205255,"45.735",0.31568664,0.32378183,"81.76201","1.7201","90.23694","1.6815","6","Sands_Clean_Sands","5","99.83472","46.6783","146.513"
"CPT-08",-51.70603675,-41.70603675,108.14488909,0.39682366,49.64904416,"0.0011362",108.45482925,"45.8006",0.36588842,0.37534709,"81.10848","1.7515","89.3967","1.7139","6","Sands_Clean_Sands","5","100.2694","46.3759","146.6453"
"CPT-08",-51.77165354,-41.77165354,106.31741172,0.60567821,49.92673086,"0.0012199",106.62908538,"45.8662",0.56802345,0.58298733,"79.5935","1.853","87.22449","1.8195","6","Sands_Clean_Sands","5","100.6968","45.5952","146.292"
"CPT-08",-51.83727034,-41.83727034,105.9310308,0.7518764,49.99698894,"0.0012259",106.24314304,"45.9318",0.70769405,0.72643442,"79.1811","1.9074","86.5279","1.8758","6","Sands_Clean_Sands","5","101.1227","45.4301","146.5528"
"CPT-08",-51.90288714,-41.90288714,113.95104575,0.7518764,49.80294281,"0.0010651",114.26194664,"45.9974",0.6580287,0.6742247,"85.19008","1.8629","93.4157","1.83","6","Sands_Clean_Sands","5","101.5807","48.859","150.4397"
"CPT-08",-51.96850394,-41.96850394,132.74795578,0.77276186,48.10336637,"0.00048875",133.04824686,"46.0631",0.58081326,0.5930657,"99.39406","1.7762","109.669","1.741","6","Sands_Clean_Sands","6","101.8821","42.6691","144.5512"
"CPT-08",-52.03412073,-42.03412073,141.5825035,0.86674641,43.87449899,"-0.00050581",141.85639537,"46.1287",0.6110027,0.62309369,"105.9539","1.7655","117.0671","1.7302","6","Sands_Clean_Sands","6","102.1834","45.4939","147.6773"
"CPT-08",-52.09973753,-42.09973753,142.02109807,0.96073096,35.26621122,"-0.0024454",142.24125166,"46.1943",0.67542358,0.68877228,"106.0858","1.7904","117.1033","1.756","6","Sands_Clean_Sands","6","102.4848","45.6173","148.1021"
"CPT-08",-52.16535433,-42.16535433,140.66354346,0.91896005,33.54990666,"-0.0028724",140.8729828,"46.2599",0.65233236,0.66537165,"104.887","1.7856","115.8945","1.7506","6","Sands_Clean_Sands","6","102.7862","45.1785","147.9647"
"CPT-08",-52.23097113,-42.23097113,137.79179331,0.90851732,35.44018361,"-0.0025122",138.01303294,"46.3255",0.65828371,0.67174001,"102.5608","1.7959","113.3231","1.7609","6","Sands_Clean_Sands","6","103.0876","44.2613","147.3489"
"CPT-08",-52.29658793,-42.29658793,130.85782205,0.87718914,37.13641443,"-0.0022511",131.08965061,"46.3911",0.66915209,0.68358971,"97.1656","1.8194","107.2651","1.7846","6","Sands_Clean_Sands","6","103.3889","42.041","145.4299"
