HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-13",-40.09186352,-30.09186352,59.64886119,0.16708364,48.20373505,0.00757914,59.94977883,34.14813666,0.27870602,0.28864721,57.9524784,1.8375263,56.49858792,1.84778099,6,"Sands_Clean_Sands",5,110.10831874,25.63483885,135.74315759
"CPT-13",-40.15748031,-30.15748031,59.07451116,0.16708364,48.31748623,0.00768163,59.37613891,34.21385671,0.28139864,0.29155421,57.29069387,1.8437724,55.89535069,1.85371925,6,"Sands_Clean_Sands",5,110.346316,25.38954742,135.73586342
"CPT-13",-40.22309711,-30.22309711,58.54193204,0.17752637,48.4145093,0.00777129,58.84416547,34.27957676,0.301689,0.31269829,56.67164002,1.85963371,55.34160783,1.86915881,6,"Sands_Clean_Sands",5,110.58218095,25.16207279,135.74425374
"CPT-13",-40.28871391,-30.28871391,58.16599384,0.17752637,48.56506233,0.00787041,58.46916712,34.34529681,0.30362391,0.31479718,56.21090448,1.86402402,54.93065688,1.87326163,6,"Sands_Clean_Sands",5,110.81654279,25.00172154,135.81826433
"CPT-13",-40.35433071,-30.35433071,61.14217126,0.1879691,39.05680199,0.00244506,61.38598807,34.41101685,0.30620848,0.31694165,59.02678563,1.84560159,57.70307745,1.85467305,6,"Sands_Clean_Sands",5,111.06259612,26.24896943,137.31156555
"CPT-13",-40.41994751,-30.41994751,60.58870669,0.16708364,40.18427691,0.00303197,60.8395619,34.4767369,0.27462993,0.28436275,58.39425802,1.83206416,57.10955574,1.84105166,6,"Sands_Clean_Sands",5,111.30645922,26.01531474,137.32177396
"CPT-13",-40.4855643,-30.4855643,60.74534761,0.16708364,40.82998213,0.00333116,61.00023371,34.54245695,0.27390656,0.28360421,58.46526589,1.83114691,57.21506882,1.83988121,6,"Sands_Clean_Sands",5,111.55096633,26.08401885,137.63498518
"CPT-13",-40.5511811,-30.5511811,61.53899492,0.16708364,41.36862742,0.00353412,61.79724358,34.608177,0.27037394,0.27983523,59.16657543,1.82419934,57.93295787,1.83271969,6,"Sands_Clean_Sands",5,111.7986681,26.42482443,138.22349253
"CPT-13",-40.6167979,-30.6167979,63.032305,0.15664092,41.81359527,0.00364135,63.29333142,34.67389704,0.24748408,0.25594733,60.55841093,1.80092426,59.3147096,1.80937309,6,"Sands_Clean_Sands",5,112.05236663,27.06455942,139.11692604
"CPT-13",-40.6824147,-30.6824147,64.74491236,0.14619819,42.0946276,0.00364915,65.00769316,34.73961709,0.22489367,0.23238773,62.16282296,1.77600538,60.90504637,1.7843877,6,"Sands_Clean_Sands",5,112.31293683,27.79762946,140.11056629
"CPT-13",-40.7480315,-30.7480315,66.82301519,0.14619819,42.37565992,0.00363597,67.08755037,34.80533714,0.21792149,0.22496291,64.12315128,1.7586445,62.85267773,1.7668651,6,"Sands_Clean_Sands",5,112.58184373,28.68698727,141.268831
"CPT-13",-40.81364829,-30.81364829,68.53562255,0.14619819,42.6633835,0.00364659,68.80195388,34.87105718,0.21249133,0.21919231,65.71769854,1.74490076,64.44715053,1.75293163,6,"Sands_Clean_Sands",5,112.85762246,29.42007518,142.27769764
"CPT-13",-40.87926509,-30.87926509,70.74948084,0.14619819,42.88084899,0.00359829,71.01716972,34.93677723,0.20586316,0.2121572,67.80029122,1.72754066,66.51990382,1.73539711,6,"Sands_Clean_Sands",5,113.14228044,30.36731305,143.50959349
"CPT-13",-40.94488189,-30.94488189,72.43076002,0.15664092,43.01132828,0.00354136,72.69926343,35.00249728,0.21546424,0.22190591,69.35190281,1.72452833,68.08625387,1.7320859,6,"Sands_Clean_Sands",5,113.43368075,31.08658512,144.52026587
"CPT-13",-41.01049869,-31.01049869,73.46459007,0.16708364,43.18530067,0.00353754,73.73417953,35.06821733,0.2266027,0.23329099,70.26297058,1.72645326,69.02980838,1.7336855,6,"Sands_Clean_Sands",5,113.72922931,31.52912065,145.25834996
"CPT-13",-41.07611549,-31.07611549,74.40443557,0.17752637,43.34589057,0.00353265,74.67502753,35.13393737,0.23773191,0.24466966,71.07814386,1.72891523,69.88111482,1.73582135,6,"Sands_Clean_Sands",5,114.02854907,31.93143218,145.95998125
"CPT-13",-41.14173228,-31.14173228,74.67594649,0.17752637,43.51317172,0.00356313,74.94758273,35.19965742,0.23686738,0.2437659,71.23720166,1.72744126,70.08502133,1.73407313,6,"Sands_Clean_Sands",5,114.32896132,32.0479782,146.37693952
"CPT-13",-41.20734908,-31.20734908,74.1538101,0.1879691,43.69383536,0.0036386,74.42657415,35.26537747,0.25255643,0.25997769,70.61976359,1.7409836,69.53547862,1.74724231,6,"Sands_Clean_Sands",5,114.6272852,31.82519221,146.45247741
"CPT-13",-41.27296588,-31.27296588,73.850971,0.19841183,43.81093216,0.00367633,74.12446604,35.33109752,0.26767387,0.27558604,70.21675777,1.75267913,69.19457871,1.75858029,6,"Sands_Clean_Sands",5,114.92439815,31.6960092,146.62040735
"CPT-13",-41.33858268,-31.33858268,73.20352187,0.19841183,43.9915958,0.0037601,73.47814473,35.39681756,0.27002836,0.27809635,69.47978803,1.75840842,68.51923134,1.764008,6,"Sands_Clean_Sands",5,115.21892045,31.41963883,146.63855928
"CPT-13",-41.40419948,-31.40419948,72.47253093,0.20885456,44.10200135,0.00381893,72.747843,35.46253761,0.28709381,0.29577542,68.66255765,1.77342387,67.76894516,1.77866491,6,"Sands_Clean_Sands",5,115.51051548,31.107358,146.61787348
"CPT-13",-41.46981627,-31.46981627,71.1463045,0.19841183,44.24251751,0.00392588,71.42249376,35.52825766,0.2778002,0.28637621,67.27092122,1.7762248,66.44204274,1.78120402,6,"Sands_Clean_Sands",5,115.79679812,30.54063173,146.33742985
"CPT-13",-41.53543307,-31.53543307,70.04981808,0.19841183,44.33284933,0.00400045,70.32657125,35.59397771,0.28212925,0.29099413,66.10589997,1.78589052,65.34039556,1.79056445,6,"Sands_Clean_Sands",5,116.07868797,30.07200954,146.15069751
"CPT-13",-41.60104987,-31.60104987,69.1935144,0.20885456,44.46667425,0.00408307,69.47110299,35.65969775,0.30063515,0.31021803,65.17636056,1.80236166,64.47285823,1.80669283,6,"Sands_Clean_Sands",5,116.35714885,29.70620684,146.06335569
"CPT-13",-41.66666667,-31.66666667,68.37898163,0.20885456,44.59715354,0.00416364,68.65738475,35.7254178,0.30419824,0.31403023,64.28998776,1.80992144,63.64177379,1.81396331,6,"Sands_Clean_Sands",5,116.63234811,29.35825666,145.99060477
"CPT-13",-41.73228346,-31.73228346,67.89861615,0.20885456,44.75774344,0.00423894,68.17802178,35.79113785,0.30633707,0.31632722,63.7289949,1.81467068,63.1301687,1.81843486,6,"Sands_Clean_Sands",5,116.90562593,29.15327855,146.05890448
"CPT-13",-41.79790026,-31.79790026,67.89861615,0.20885456,44.85142089,0.00425235,68.17860657,35.8568579,0.30633444,0.31634157,63.63223113,1.81528424,63.07614762,1.81878405,6,"Sands_Clean_Sands",5,117.17890611,29.15352861,146.33243471
"CPT-13",-41.86351706,-31.86351706,68.49385164,0.19841183,44.99193705,0.00424957,68.77471924,35.92257794,0.28849529,0.29785129,64.10960882,1.80207102,63.58632524,1.8053564,6,"Sands_Clean_Sands",5,117.45457567,29.4084295,146.86300518
"CPT-13",-41.92913386,-31.92913386,70.15424536,0.1879691,45.13245321,0.00418059,70.43599015,35.98829799,0.26686514,0.27532342,65.60991615,1.77986035,65.10968442,1.78294782,6,"Sands_Clean_Sands",5,117.73690411,30.11879763,147.85570174
"CPT-13",-41.99475066,-31.99475066,71.3342736,0.1879691,45.21943941,0.00411929,71.61656141,36.05401804,0.26246597,0.27065728,66.64451371,1.77080296,66.17750493,1.7736425,6,"Sands_Clean_Sands",5,118.02396463,30.62361607,148.6475807
"CPT-13",-42.06036745,-32.06036745,73.04688096,0.17752637,45.33988183,0.00404432,73.32992065,36.11973809,0.24209268,0.24947869,68.1874412,1.74876916,67.74817349,1.75139573,6,"Sands_Clean_Sands",5,118.3178928,31.35625744,149.67415024
"CPT-13",-42.12598425,-32.12598425,74.09115374,0.1879691,45.4369049,0.00399952,74.37479911,36.18545813,0.25273225,0.26034411,69.08530805,1.75009256,68.68699624,1.75243253,6,"Sands_Clean_Sands",5,118.61600916,31.80305293,150.41906209
"CPT-13",-42.19160105,-32.19160105,74.92657196,0.20885456,45.52723672,0.00396445,75.21078124,36.25117818,0.27769231,0.28597425,69.7792175,1.76130205,69.42705684,1.76333114,6,"Sands_Clean_Sands",5,118.91747638,32.16052326,151.07799964
"CPT-13",-42.25721785,-32.25721785,75.52180744,0.24018274,45.6710985,0.00396568,75.8069148,36.31689823,0.31683487,0.32622374,70.23994157,1.78143878,69.93802798,1.78314376,6,"Sands_Clean_Sands",5,119.22133308,32.41543309,151.63676617
"CPT-13",-42.32283465,-32.32283465,75.64712018,0.24018274,45.78484968,0.00397942,75.93293764,36.38261828,0.31630903,0.3256823,70.25145362,1.78107699,69.99736801,1.78251135,6,"Sands_Clean_Sands",5,119.52569492,32.46932111,151.99501604
"CPT-13",-42.38845144,-32.38845144,75.50092199,0.22974001,45.90863773,0.00401211,75.78751221,36.44833832,0.30313703,0.31215303,70.00546873,1.77496961,69.7988636,1.77614475,6,"Sands_Clean_Sands",5,119.82947385,32.40713644,152.2366103
"CPT-13",-42.45406824,-32.45406824,74.94745742,0.21929728,45.98558706,0.00404748,75.234528,36.51405837,0.29148489,0.30023476,69.3739106,1.77185036,69.21562832,1.77276233,6,"Sands_Clean_Sands",5,120.13103626,32.1706775,152.30171376
"CPT-13",-42.51968504,-32.51968504,73.97628373,0.20885456,46.12944884,0.00413602,74.26425239,36.57977842,0.28123161,0.28980177,68.34929152,1.77182297,68.23911138,1.77246965,6,"Sands_Clean_Sands",5,120.42870951,31.75578258,152.18449209
"CPT-13",-42.58530184,-32.58530184,73.34972006,0.20885456,46.24989127,0.00419637,73.6384406,36.64549847,0.28362164,0.29235501,67.65391001,1.77738928,67.59032816,1.777766,6,"Sands_Clean_Sands",5,120.72387433,31.48818218,152.21205651
"CPT-13",-42.65091864,-32.65091864,72.71271367,0.20885456,46.41717241,0.00427905,73.00247848,36.71121851,0.28609242,0.29499593,66.95099268,1.78308192,66.93269827,1.78319137,6,"Sands_Clean_Sands",5,121.01649001,31.21624146,152.23273147
"CPT-13",-42.71653543,-32.71653543,72.68138548,0.20885456,46.5175411,0.00429641,72.97177686,36.77693856,0.28621279,0.29513886,66.82164753,1.78393776,66.84764497,1.78378198,6,"Sands_Clean_Sands",5,121.30898264,31.20311328,152.51209592
"CPT-13",-42.78215223,-32.78215223,72.49341638,0.20885456,46.67478538,0.00434849,72.78478937,36.84265861,0.28694808,0.29593583,66.54532581,1.78605035,66.61514143,1.78563044,6,"Sands_Clean_Sands",5,121.60072576,31.12315646,152.72388222
"CPT-13",-42.84776903,-32.84776903,72.6500573,0.20885456,46.82199279,0.00437498,72.94234925,36.90837866,0.28632826,0.29529158,66.5941998,1.78539021,66.70808044,1.78470589,6,"Sands_Clean_Sands",5,121.89310043,31.19052988,153.08363032
"CPT-13",-42.91338583,-32.91338583,73.01555277,0.19841183,47.02607579,0.00441338,73.30911874,36.9740987,0.27065095,0.27909383,66.84038992,1.77457605,66.99958545,1.77361841,6,"Sands_Clean_Sands",5,122.18694522,31.34736243,153.53430766
"CPT-13",-42.97900262,-32.97900262,73.6630019,0.19841183,47.14651821,0.00439753,73.95731974,37.03981875,0.26827882,0.27658587,67.350056,1.77004892,67.55547453,1.76882233,6,"Sands_Clean_Sands",5,122.4833882,31.62453657,154.10792477
"CPT-13",-43.04461942,-33.04461942,74.35222193,0.19841183,47.2769975,0.00438376,74.6473543,37.1055388,0.26579888,0.27396423,67.89743879,1.76524376,68.15020007,1.76374631,6,"Sands_Clean_Sands",5,122.78259704,31.91959896,154.702196
"CPT-13",-43.11023622,-33.11023622,75.25029652,0.19841183,47.4509699,0.00437629,75.54651494,37.17125885,0.26263532,0.27061775,68.63897775,1.75888022,68.94125509,1.7571081,6,"Sands_Clean_Sands",5,123.08540998,32.30408475,155.38949473
"CPT-13",-43.17585302,-33.17585302,75.730662,0.19841183,47.57141232,0.00437112,76.02763229,37.23697889,0.26097331,0.26886654,68.98756391,1.75579232,69.33798682,1.7537482,6,"Sands_Clean_Sands",5,123.39015139,32.50981304,155.89996443
"CPT-13",-43.24146982,-33.24146982,76.44076749,0.20885456,47.79556906,0.00439596,76.73913711,37.30269894,0.27216172,0.28032825,69.54936786,1.75932047,69.94847086,1.75702159,6,"Sands_Clean_Sands",5,123.69774471,32.81405622,156.51180094
"CPT-13",-43.30708661,-33.30708661,76.76449205,0.20885456,47.96619583,0.00442086,77.06392683,37.36841899,0.27101468,0.27912488,69.74905627,1.75745989,70.19658468,1.7548896,6,"Sands_Clean_Sands",5,124.0066399,32.95293801,156.9595779
"CPT-13",-43.37270341,-33.37270341,77.25530026,0.20885456,48.12009448,0.00442874,77.55569577,37.43413904,0.26929622,0.27731559,70.10356855,1.75435317,70.6013856,1.75150834,6,"Sands_Clean_Sands",5,124.31750623,33.16322097,157.48072721
"CPT-13",-43.43832021,-33.43832021,77.43282663,0.21929728,48.31079499,0.00447015,77.73441261,37.49985908,0.28211094,0.2905059,70.16529824,1.76172621,70.70843019,1.7586399,6,"Sands_Clean_Sands",5,124.62908892,33.23964123,157.86873015
"CPT-13",-43.50393701,-33.50393701,77.43282663,0.21929728,48.4446199,0.00449847,77.73524803,37.56557913,0.28210791,0.29051655,70.06174938,1.76232361,70.65099618,1.75897128,6,"Sands_Clean_Sands",5,124.94067496,33.23999846,158.18067342
"CPT-13",-43.56955381,-33.56955381,77.34928481,0.21929728,48.64535728,0.00455949,77.65295933,37.63129918,0.28240686,0.29084749,69.88146287,1.76354677,70.5156552,1.75993069,6,"Sands_Clean_Sands",5,125.25193116,33.20481138,158.45674254
"CPT-13",-43.6351706,-33.6351706,80.96246863,0.24018274,42.51283046,0.00190345,81.22786011,37.69701923,0.2956901,0.30414166,73.0846314,1.75331413,73.80249203,1.74942624,6,"Sands_Clean_Sands",5,125.57751663,34.73345765,160.31097427
"CPT-13",-43.7007874,-33.7007874,80.25236314,0.19841183,43.36596431,0.00223472,80.52308041,37.76273927,0.24640367,0.25352152,72.32669723,1.72735445,73.09801375,1.72305943,6,"Sands_Clean_Sands",5,125.90027713,34.43209016,160.33236729
"CPT-13",-43.7664042,-33.7664042,79.94952403,0.19841183,43.72394596,0.00236045,80.22247605,37.82845932,0.24732698,0.25451074,71.94391712,1.73011451,72.75838168,1.72555739,6,"Sands_Clean_Sands",5,126.22183272,34.30355017,160.52538288
"CPT-13",-43.832021,-33.832021,79.98085221,0.20885456,44.28266499,0.00255682,80.2572921,37.89417937,0.26023125,0.26779878,71.87049418,1.73864167,72.72831858,1.73386085,6,"Sands_Clean_Sands",5,126.54352786,34.31843769,160.86196555
"CPT-13",-43.8976378,-33.8976378,80.09572222,0.20885456,44.71425035,0.0026993,80.37485633,37.95989942,0.25985061,0.267408,71.87341947,1.73838906,72.78001128,1.73333774,6,"Sands_Clean_Sands",5,126.86569423,34.36870877,161.234403
"CPT-13",-43.96325459,-33.96325459,80.24192041,0.20885456,45.14249008,0.0028389,80.52372786,38.02561946,0.2593702,0.26691152,71.9050958,1.73791113,72.86096337,1.73258862,6,"Sands_Clean_Sands",5,127.18845733,34.43236701,161.62082434
"CPT-13",-44.02887139,-34.02887139,80.34634769,0.20885456,45.52723672,0.00296225,80.63055697,38.09133951,0.25902656,0.26655984,71.89809597,1.7377375,72.90254265,1.73214518,6,"Sands_Clean_Sands",5,127.51164863,34.4780477,161.98969632
"CPT-13",-44.09448819,-34.09448819,80.14793586,0.20885456,45.80826904,0.00305583,80.43389952,38.15705956,0.25965987,0.26724286,71.61303366,1.73975232,72.66047202,1.73389992,6,"Sands_Clean_Sands",5,127.83405166,34.39395594,162.22800761
"CPT-13",-44.16010499,-34.16010499,79.95996676,0.21929728,46.21643504,0.00320034,80.24847844,38.22277961,0.27327282,0.28128535,71.33829428,1.74968662,72.42314544,1.74363204,6,"Sands_Clean_Sands",5,128.15571148,34.31466892,162.4703804
"CPT-13",-44.22572178,-34.22572178,79.90775312,0.21929728,46.54430608,0.00330758,80.19831158,38.28849965,0.27344377,0.28147948,71.18792438,1.75064794,72.31774048,1.74433113,6,"Sands_Clean_Sands",5,128.47717021,34.29321731,162.77038752
"CPT-13",-44.29133858,-34.29133858,80.44033224,0.22974001,46.96585457,0.00342675,80.73352226,38.3542197,0.28456582,0.29288483,71.57132738,1.75516964,72.75226767,1.74863094,6,"Sands_Clean_Sands",5,128.80077422,34.5220762,163.32285042
"CPT-13",-44.35695538,-34.35695538,80.61785861,0.22974001,47.23350441,0.00349927,80.91271947,38.41993975,0.2839356,0.2922307,71.62925132,1.75446656,72.86008343,1.74765826,6,"Sands_Clean_Sands",5,129.12509651,34.59870186,163.72379837
"CPT-13",-44.42257218,-34.42257218,80.85804135,0.22974001,47.62159667,0.00361627,81.15532492,38.4856598,0.2830868,0.29134503,71.74468524,1.75330789,73.02691037,1.74622761,6,"Sands_Clean_Sands",5,129.45039123,34.70244122,164.15283245
"CPT-13",-44.48818898,-34.48818898,80.85804135,0.24018274,47.90597461,0.00370291,81.15710019,38.55137984,0.29594791,0.30459514,71.64028333,1.76151724,72.96225794,1.75424035,6,"Sands_Clean_Sands",5,129.77569307,34.70320033,164.47889341
"CPT-13",-44.55380577,-34.55380577,80.70140043,0.24018274,48.23050004,0.00381301,81.00248516,38.61709989,0.2965128,0.30520762,71.39430809,1.76323511,72.75844464,1.75570317,6,"Sands_Clean_Sands",5,130.10037517,34.63708614,164.73746131
"CPT-13",-44.61942257,-34.61942257,80.80582771,0.24018274,48.56840795,0.00391585,81.10902187,38.68281994,0.29612333,0.30480902,71.38561457,1.76305687,72.7978891,1.75525986,6,"Sands_Clean_Sands",5,130.4254843,34.68264179,165.10812609
"CPT-13",-44.68503937,-34.68503937,80.79538498,0.24018274,48.83940341,0.00399779,81.10027086,38.74853999,0.29615529,0.30485691,71.2726522,1.7637147,72.73009603,1.75565788,6,"Sands_Clean_Sands",5,130.75055835,34.67889982,165.42945817
"CPT-13",-44.75065617,-34.75065617,80.06439404,0.24018274,49.16058321,0.00413747,80.37128492,38.81426003,0.29884148,0.30771834,70.5094302,1.76962237,71.99294398,1.76133897,6,"Sands_Clean_Sands",5,131.07271041,34.36718162,165.43989203
"CPT-13",-44.81627297,-34.81627297,79.38561673,0.24018274,49.52860173,0.00429579,79.69480501,38.87998008,0.30137816,0.31042318,69.79578449,1.775193,71.30545187,1.76668356,6,"Sands_Clean_Sands",5,131.39215093,34.07791527,165.47006621
"CPT-13",-44.88188976,-34.88188976,78.6963967,0.22974001,49.80963406,0.00442214,79.00733936,38.94570013,0.29078313,0.29960252,69.07498447,1.77321466,70.61677031,1.76440226,6,"Sands_Clean_Sands",5,131.70883589,33.78395136,165.49278726
"CPT-13",-44.94750656,-34.94750656,77.8714212,0.22974001,50.06724702,0.00454932,78.18397204,39.01142018,0.29384541,0.30286884,68.23401516,1.77995814,69.79519853,1.77093234,6,"Sands_Clean_Sands",5,132.02222055,33.43187519,165.45409574
"CPT-13",-45.01312336,-35.01312336,76.97334661,0.22974001,50.32485999,0.00468386,77.28750563,39.07714022,0.29725375,0.30650579,67.32979973,1.78732728,68.90684081,1.77809544,6,"Sands_Clean_Sands",5,132.3320119,33.04854147,165.38055337
"CPT-13",-45.07874016,-35.07874016,76.4825384,0.21929728,50.55236234,0.00478268,76.79811764,39.14286027,0.28555034,0.29451076,66.79398335,1.78374595,68.40566466,1.77419964,6,"Sands_Clean_Sands",5,132.63984164,32.8392766,165.47911825
"CPT-13",-45.14435696,-35.14435696,76.22147021,0.21929728,50.76648221,0.00486208,76.53838611,39.20858032,0.28651935,0.29555599,66.46539288,1.78631593,68.10953795,1.77653358,6,"Sands_Clean_Sands",5,132.9466303,32.72821405,165.67484435
"CPT-13",-45.20997375,-35.20997375,75.83508928,0.20885456,51.10439013,0.00500274,76.15411461,39.27430037,0.27425249,0.28296103,66.02703367,1.7817505,67.70791042,1.77164325,6,"Sands_Clean_Sands",5,133.25187868,32.56389754,165.81577623
"CPT-13",-45.27559055,-35.27559055,75.70977654,0.19841183,51.30178188,0.00506718,76.03003412,39.34002041,0.26096507,0.2692787,65.82305539,1.77499796,67.54854839,1.7645459,6,"Sands_Clean_Sands",5,133.55662972,32.51084008,166.06746979
"CPT-13",-45.34120735,-35.34120735,75.67844836,0.19841183,51.60288794,0.00516921,76.00058563,39.40574046,0.26106618,0.26939944,65.70405661,1.77580051,67.46767966,1.76510128,6,"Sands_Clean_Sands",5,133.86126271,32.49824775,166.35951046
"CPT-13",-45.40682415,-35.40682415,75.79331837,0.1879691,51.94079586,0.00527644,76.11756506,39.47146051,0.24694576,0.25482811,65.71659853,1.76702104,67.53284148,1.75595463,6,"Sands_Clean_Sands",5,134.16636459,32.54826877,166.71463336
"CPT-13",-45.47244094,-35.47244094,75.74110473,0.1879691,52.12145949,0.00532903,76.06647924,39.53718055,0.24711161,0.25501704,65.57957956,1.76798273,67.43277329,1.75667108,6,"Sands_Clean_Sands",5,134.47126171,32.5264242,166.99768591
"CPT-13",-45.53805774,-35.53805774,76.01261565,0.1879691,52.2385563,0.00533135,76.33872115,39.6029006,0.24623035,0.25409084,65.73019516,1.76649144,67.63147133,1.75491399,6,"Sands_Clean_Sands",5,134.77725005,32.64283627,167.42008631
"CPT-13",-45.60367454,-35.60367454,76.16925657,0.1879691,52.3556531,0.00534192,76.49609306,39.66862065,0.24572379,0.25356365,65.7784694,1.76587424,67.72393848,1.75403839,6,"Sands_Clean_Sands",5,135.08386918,32.71012932,167.7939985
"CPT-13",-45.66929134,-35.66929134,76.49298113,0.1879691,52.45267616,0.00533203,76.8204233,39.7343407,0.24468636,0.2524712,65.97454247,1.7640028,67.97039548,1.75189727,6,"Sands_Clean_Sands",5,135.39178833,32.84881462,168.24060295
