HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-12",-59.58005249,-49.58005249,150.22908212,0.48036548,56.7785666,0.00069192,150.58352919,53.50741305,0.31900267,0.32552871,109.41301775,1.60756046,123.52659108,1.56084315,6,"Sands_Clean_Sands",6,182.18603044,48.29272825,230.47875869
"CPT-12",-59.64566929,-49.64566929,146.75165376,0.48036548,57.42761745,0.00083505,147.11015261,53.57282554,0.32653455,0.3333846,106.6924543,1.62201926,120.53542339,1.57510966,6,"Sands_Clean_Sands",6,182.48740491,47.17880276,229.66620767
"CPT-12",-59.71128609,-49.71128609,143.52485087,0.46992275,58.11012452,0.00099092,143.88761035,53.63823802,0.32659014,0.33360717,104.16516754,1.6314131,117.75829903,1.58417914,6,"Sands_Clean_Sands",6,182.78877937,46.14532083,228.9341002
"CPT-12",-59.77690289,-49.77690289,139.5148434,0.45948002,59.2309082,0.00126063,139.8845995,53.70365051,0.32847077,0.33574401,101.06876494,1.64434662,114.29643929,1.5969283,6,"Sands_Clean_Sands",6,183.09015384,44.86153955,227.95169339
"CPT-12",-59.84251969,-49.84251969,136.01652958,0.4490373,60.43533245,0.00156025,136.39380445,53.76906299,0.32922118,0.3367115,98.35884729,1.65543789,111.21284666,1.60802025,6,"Sands_Clean_Sands",6,183.3915283,43.74202789,227.1335562
"CPT-12",-59.90813648,-49.90813648,132.24670485,0.45948002,62.18509324,0.00201123,132.63490281,53.83447548,0.34642467,0.35454545,95.45830938,1.67721494,107.82771112,1.63037995,6,"Sands_Clean_Sands",6,183.69290277,42.5365334,226.22943617
"CPT-12",-59.97375328,-49.97375328,129.85532018,0.45948002,63.29918568,0.0023063,130.250473,53.89988796,0.35276649,0.36120178,93.57655086,1.68860745,105.67926457,1.64190147,6,"Sands_Clean_Sands",6,183.99427723,41.77183741,225.76611464
"CPT-12",-60.03937008,-50.03937008,128.44555193,0.48036548,65.13927828,0.00277231,128.85219175,53.96530045,0.3728035,0.38182861,92.42351516,1.70460065,104.31760632,1.65839038,6,"Sands_Clean_Sands",6,184.2956517,41.32340313,225.61905483
"CPT-12",-60.10498688,-50.10498688,128.61263558,0.49080821,66.74517728,0.00315017,129.02930041,54.03071293,0.38038508,0.38959265,92.42898236,1.70870795,104.35727908,1.6624909,6,"Sands_Clean_Sands",6,184.59702617,41.38020257,225.97722874
"CPT-12",-60.17060367,-50.17060367,132.40334577,0.49080821,68.26409009,0.00340761,132.8294926,54.09612542,0.36950243,0.37819586,95.08896374,1.69175288,107.56751931,1.64472282,6,"Sands_Clean_Sands",6,184.89840063,42.59893911,227.49733974
"CPT-12",-60.23622047,-50.23622047,134.76340225,0.49080821,69.04696585,0.00351619,135.19443628,54.16153791,0.36303876,0.37143804,96.69160508,1.68166317,109.53504901,1.6340437,6,"Sands_Clean_Sands",6,185.1997751,43.35738582,228.55716091
"CPT-12",-60.30183727,-50.30183727,138.1259606,0.38638093,55.52395801,0.00029897,138.47257562,54.22695039,0.27903065,0.28533801,98.96144417,1.62183879,112.53710866,1.57125185,6,"Sands_Clean_Sands",6,185.50114956,44.40869796,229.90984752
"CPT-12",-60.36745407,-50.36745407,138.42879971,0.34461002,58.98667773,0.00107951,138.79703117,54.29236288,0.24828342,0.25388937,99.07163864,1.60093913,112.73300429,1.54943858,6,"Sands_Clean_Sands",6,185.80252403,44.51275212,230.31527615
"CPT-12",-60.43307087,-50.43307087,137.24877147,0.31328183,60.71301916,0.0014742,137.62777983,54.35777536,0.2276298,0.23282053,98.09435924,1.59063834,111.68984962,1.53838844,6,"Sands_Clean_Sands",6,186.1038985,44.13776863,230.24166713
"CPT-12",-60.49868766,-50.49868766,132.46600213,0.36549547,63.57687238,0.00220135,132.86288845,54.42318785,0.27509222,0.28160372,94.49910139,1.63773074,107.66396302,1.58620844,6,"Sands_Clean_Sands",6,186.40527296,42.60964928,229.01492224
"CPT-12",-60.56430446,-50.56430446,130.68029568,0.42815184,66.24333385,0.00286602,131.0938277,54.48860033,0.32659954,0.33444699,93.0888336,1.67550935,105.82932552,1.62578807,6,"Sands_Clean_Sands",6,186.70664743,42.04230457,228.74895199
"CPT-12",-60.62992126,-50.62992126,128.53953648,0.43859457,69.00681838,0.00358341,128.97031989,54.55401282,0.34007403,0.34839361,91.42446762,1.6904566,103.87972589,1.64113488,6,"Sands_Clean_Sands",6,187.00802189,41.36128728,228.36930918
"CPT-12",-60.69553806,-50.69553806,123.51658441,0.43859457,72.33236756,0.00457359,123.96812796,54.6194253,0.35379623,0.36282108,87.67668734,1.71464378,99.49194553,1.66593181,6,"Sands_Clean_Sands",5,187.50492309,53.00941963,240.51434271
"CPT-12",-60.76115486,-50.76115486,116.90633771,0.43859457,75.72817483,0.00574694,117.37908,54.68483779,0.3736565,0.3837502,82.78928493,1.74793549,93.75378485,1.70015638,6,"Sands_Clean_Sands",5,187.97541342,50.19190827,238.16732169
"CPT-12",-60.82677165,-50.82677165,110.1394501,0.42815184,78.35448882,0.00685121,110.62858747,54.75025027,0.38701736,0.39814226,77.79812888,1.77926985,87.93261069,1.73224741,6,"Sands_Clean_Sands",5,188.41884576,47.30536237,235.72420813
"CPT-12",-60.89238845,-50.89238845,105.44022259,0.40726638,81.61312555,0.00813217,105.94970239,54.81566276,0.38439597,0.39596268,74.31724371,1.79584882,83.93437897,1.7489598,6,"Sands_Clean_Sands",5,188.84352374,45.30464665,234.14817039
"CPT-12",-60.95800525,-50.95800525,99.49831047,0.38638093,85.28661952,0.0097909,100.03072251,54.88107524,0.38626226,0.39861028,69.95104633,1.82060256,78.88938097,1.77413937,6,"Sands_Clean_Sands",5,189.24447668,42.77365991,232.01813659
"CPT-12",-61.02362205,-51.02362205,93.37887198,0.3759382,87.91293351,0.01132929,93.9276791,54.94648773,0.40024219,0.41391393,65.46354267,1.85368176,73.67058026,1.80806102,6,"Sands_Clean_Sands",5,189.62096681,40.16396664,229.78493345
"CPT-12",-61.08923885,-51.08923885,87.3743035,0.36549547,92.28231704,0.01371132,87.95038702,55.01190022,0.41557006,0.43078435,61.07811629,1.88838587,68.57729857,1.84367204,6,"Sands_Clean_Sands",5,189.97349817,37.6080453,227.58154346
"CPT-12",-61.15485564,-51.15485564,85.28575794,0.34461002,96.66173745,0.01568,85.88918052,55.0773127,0.40122634,0.41629995,59.51976482,1.89176549,66.84339076,1.84673649,6,"Sands_Clean_Sands",5,190.31776759,36.72666262,227.04443022
"CPT-12",-61.22047244,-51.22047244,86.94615166,0.33416729,102.19874338,0.0173879,87.58413967,55.14272519,0.38153859,0.39560232,60.66292218,1.87460388,68.25836642,1.82863281,6,"Sands_Clean_Sands",5,190.66883092,37.45143602,228.12026694
"CPT-12",-61.28608924,-51.28608924,96.85630034,0.33416729,107.63872625,0.01733403,97.5282481,55.20813767,0.34263641,0.35394992,67.71998342,1.81066861,76.64285215,1.76214972,6,"Sands_Clean_Sands",5,191.0597532,41.70358877,232.76334197
"CPT-12",-61.35170604,-51.35170604,133.9175413,0.39682366,113.83147428,0.01389869,134.62814804,55.27355016,0.29475534,0.30175096,94.21062753,1.65143131,108.10517627,1.59751218,6,"Sands_Clean_Sands",6,191.36112767,43.17577496,234.53690263
"CPT-12",-61.41732283,-51.41732283,241.37321035,0.50125093,104.97895603,0.00648554,242.02855418,55.33896264,0.20710405,0.20981312,170.92221077,1.35064805,196.44692755,1.29550545,7,"Gravelly_sand_Dense_Sand",6,191.66250213,55.81706252,247.47956466
"CPT-12",-61.48293963,-51.48293963,369.66212136,0.52213639,84.06212153,0.00243694,370.18688932,55.40437513,0.1410467,0.14224905,262.25432833,1.11550431,301.62223064,1.0584558,7,"Gravelly_sand_Dense_Sand",6,191.9638766,55.81706252,247.78093912
"CPT-12",-61.54855643,-51.54855643,434.61588828,0.59523548,75.6211149,0.00145614,435.08796223,55.46978761,0.13680808,0.13780034,308.1951072,1.04487497,354.70461966,1,7,"Gravelly_sand_Dense_Sand",6,192.26525107,55.81706252,248.08231359
"CPT-12",-61.61417323,-51.61417323,444.79754788,0.67877731,69.08376771,0.00095657,445.22881165,55.5352001,0.15245584,0.15353762,314.98464908,1.05320083,362.77359113,1,7,"Gravelly_sand_Dense_Sand",6,192.56662553,55.81706252,248.38368806
"CPT-12",-61.67979003,-51.67979003,437.86357662,0.68922003,61.55946176,0.00042747,438.247869,55.60061258,0.15726717,0.15840246,309.57267274,1.0654135,356.79109387,1.0090412,7,"Gravelly_sand_Dense_Sand",6,192.868,55.81706252,248.68506252
"CPT-12",-61.74540682,-51.74540682,423.06623133,0.86674641,60.3550375,0.00034823,423.44300495,55.66602507,0.20469022,0.20622189,298.60593785,1.12931074,344.39955097,1.07512133,7,"Gravelly_sand_Dense_Sand",6,193.16937446,55.81706252,248.98643699
"CPT-12",-61.81102362,-51.81102362,413.85574541,0.91896005,59.08704642,0.00025479,414.22460344,55.73143755,0.22185067,0.2235502,291.6314432,1.1552255,336.59888646,1.10146469,7,"Gravelly_sand_Dense_Sand",6,193.47074893,55.81706252,249.28781145
"CPT-12",-61.87664042,-51.87664042,408.77013697,1.00250187,59.03017083,0.00024859,409.13863995,55.79685004,0.24502742,0.24693051,287.60048388,1.1822835,332.18861063,1.12921156,7,"Gravelly_sand_Dense_Sand",6,193.7721234,55.81706252,249.58918592
"CPT-12",-61.94225722,-51.94225722,402.07634845,1.11737187,57.76217974,0.00014852,402.43693584,55.86226253,0.27765142,0.27984698,282.43337819,1.21791431,326.46097999,1.16577946,7,"Gravelly_sand_Dense_Sand",6,194.07349786,55.81706252,249.89056039
"CPT-12",-62.00787402,-52.00787402,391.06971335,1.15914279,54.42993931,-0.00012041,391.40949883,55.92767501,0.2961458,0.29855729,274.22485559,1.24413304,317.20698958,1.19220818,7,"Gravelly_sand_Dense_Sand",6,194.37487233,55.81706252,250.19193485
"CPT-12",-62.07349081,-52.07349081,373.45283156,1.19047097,52.67348728,-0.00027958,373.78165217,55.9930875,0.31849369,0.3212141,261.38493125,1.27923752,302.57782331,1.22746635,7,"Gravelly_sand_Dense_Sand",6,194.67624679,55.81706252,250.49330932
"CPT-12",-62.13910761,-52.13910761,358.19600624,1.2009137,52.01774518,-0.00035493,358.52073331,56.05849998,0.33496353,0.33795142,250.24992577,1.30735041,289.90149692,1.25552453,7,"Gravelly_sand_Dense_Sand",6,194.97762126,55.81706252,250.79468378
"CPT-12",-62.20472441,-52.20472441,331.91166037,1.18002824,51.59954232,-0.00042916,332.23377675,56.12391247,0.35518009,0.3586059,231.39586074,1.34999323,268.2563403,1.29794078,7,"Gravelly_sand_Dense_Sand",6,195.27899572,55.81706252,251.09605825
"CPT-12",-62.27034121,-52.27034121,306.58804546,1.10692915,52.04116454,-0.00042628,306.91291872,56.18932495,0.36066554,0.36443917,213.2785154,1.38309053,247.43187989,1.33037042,6,"Sands_Clean_Sands",6,195.58037019,55.81706252,251.39743271
"CPT-12",-62.33595801,-52.33595801,277.46327763,1.0129446,52.81734906,-0.0003907,277.79299631,56.25473744,0.36464008,0.36886532,192.55364873,1.42283117,223.5473485,1.36929677,6,"Sands_Clean_Sands",6,195.88174466,55.81706252,251.69880718
"CPT-12",-62.4015748,-52.4015748,252.41117364,0.95028823,53.40283307,-0.00036488,252.74454728,56.32014992,0.37598763,0.38078782,174.74130631,1.46564183,203.01057126,1.41154392,6,"Sands_Clean_Sands",6,196.18311912,55.81706252,252.00018165
"CPT-12",-62.4671916,-52.4671916,221.06210478,0.89807459,53.95486086,-0.00034769,221.39892452,56.38556241,0.40563638,0.4115666,152.57843409,1.53342433,177.38522214,1.47896347,6,"Sands_Clean_Sands",6,196.48449359,55.81706252,252.30155611
"CPT-12",-62.5328084,-52.5328084,199.22636095,0.9398455,54.22585631,-0.00035368,199.56487242,56.45097489,0.47094736,0.47860772,137.11824942,1.60829055,159.52205221,1.55425441,6,"Sands_Clean_Sands",6,196.78586805,55.81706252,252.60293058
"CPT-12",-62.5984252,-52.5984252,171.22940772,1.03383005,52.71028913,-0.00070563,171.55845808,56.51638738,0.60261095,0.61405816,117.39601125,1.72553098,135.61032369,1.67509614,6,"Sands_Clean_Sands",6,197.08724252,55.01947019,252.10671271
"CPT-12",-62.66404199,-52.66404199,150.15598303,1.10692915,48.71896098,-0.00166662,150.46011703,56.58179986,0.73569606,0.75169424,102.53840294,1.82491601,117.45132486,1.77811816,6,"Sands_Clean_Sands",6,197.38861699,48.25314949,245.64176647
"CPT-12",-62.72965879,-52.72965879,129.54203835,1.37844007,41.37866429,-0.00376462,129.80034966,56.64721235,1.06196946,1.08886642,88.02458793,1.97656725,99.49154672,1.9358199,6,"Sands_Clean_Sands",6,197.68999145,41.62748109,239.31747254
"CPT-12",-62.79527559,-52.79527559,116.83323862,1.5768519,36.10596257,-0.00564961,117.05863445,56.71262484,1.34706159,1.38504743,79.04845324,2.07968873,88.54864739,2.04268472,6,"Sands_Clean_Sands",5,198.15919734,50.05488408,248.21408142
"CPT-12",-62.86089239,-52.86089239,103.67540159,1.70216463,29.83291959,-0.00835633,103.8616372,56.77803732,1.63887714,1.69122058,69.78194554,2.17761236,77.50144236,2.14379699,5,"Sand_Mixtures",5,198.57550573,44.41177906,242.98728479
"CPT-12",-62.92650919,-52.92650919,95.42564663,1.75437827,29.08015443,-0.00937972,95.60718301,56.84344981,1.83498584,1.89891334,63.96394189,2.23933679,70.66605505,2.20736838,5,"Sand_Mixtures",5,198.95872781,40.88213129,239.8408591
"CPT-12",-62.99212598,-52.99212598,93.05514742,1.82747736,30.03365697,-0.00931859,93.24263615,56.90886229,1.95991602,2.03008231,62.23424178,2.26763652,68.60452376,2.23653779,5,"Sand_Mixtures",5,199.33247208,39.8710387,239.20351077
"CPT-12",-63.05774278,-53.05774278,95.3003339,1.92146192,34.65730784,-0.00754777,95.51668633,56.97427478,2.01165052,2.08198784,63.71112396,2.26754359,70.26492726,2.23649116,5,"Sand_Mixtures",5,199.71533142,40.84343444,240.55876586
"CPT-12",-63.12335958,-53.12335958,114.64026578,1.91101919,39.50176983,-0.00490268,114.88686035,57.03968726,1.6633923,1.71152706,76.96804592,2.14951086,85.87831916,2.11470522,5,"Sand_Mixtures",5,200.17583219,49.12622212,249.30205431
"CPT-12",-63.18897638,-53.18897638,139.11801974,1.86924828,41.85708837,-0.00349584,139.37931768,57.10509975,1.34112314,1.37299258,93.7116047,2.02185212,105.89107834,1.98285006,6,"Sands_Clean_Sands",6,200.47720665,44.69949369,245.17670034
"CPT-12",-63.25459318,-53.25459318,186.83084306,1.79614918,38.54492168,-0.00316247,187.07146439,57.17051223,0.96014065,0.97705981,126.3507956,1.8266056,145.5430113,1.7810617,6,"Sands_Clean_Sands",6,200.77858112,55.81706252,256.59564364
"CPT-12",-63.32020997,-53.32020997,238.11507928,1.55596644,35.410073,-0.00289781,238.33613094,57.23592472,0.65284539,0.66185268,161.3478557,1.63597857,189.33711788,1.58299421,6,"Sands_Clean_Sands",6,201.07995558,55.81706252,256.89701811
"CPT-12",-63.38582677,-53.38582677,291.57140288,1.15914279,28.31400678,-0.00313616,291.74815649,57.3013372,0.39730938,0.40178192,197.72225993,1.43426138,232.18586154,1.37772958,6,"Sands_Clean_Sands",6,201.38133005,55.81706252,257.19839257
"CPT-12",-63.45144357,-53.45144357,320.48731616,1.0129446,23.85094581,-0.0032961,320.63620857,57.36674969,0.3159171,0.31915382,217.21390909,1.34466342,255.25329409,1.28615938,7,"Gravelly_sand_Dense_Sand",6,201.68270452,55.81706252,257.49976704
"CPT-12",-63.51706037,-53.51706037,232.17316716,0.60567821,34.6071235,-0.00310928,232.38920631,57.43216217,0.26063096,0.26433418,156.61332275,1.42773342,184.15918234,1.36525452,6,"Sands_Clean_Sands",6,201.98407898,55.81706252,257.80114151
"CPT-12",-63.58267717,-53.58267717,361.57945005,0.51169366,32.47930732,-0.0021781,361.78220605,57.49757466,0.14143693,0.14272285,244.73547782,1.14431714,287.96615153,1.0778108,7,"Gravelly_sand_Dense_Sand",6,202.28545345,55.81706252,258.10251597
"CPT-12",-63.64829396,-53.64829396,383.10191204,0.53257912,33.22538123,-0.00199884,383.3093255,57.56298715,0.13894238,0.14013552,259.09148406,1.11832414,305.05576263,1.05157306,7,"Gravelly_sand_Dense_Sand",6,202.58682791,55.81706252,258.40389044
"CPT-12",-63.71391076,-53.71391076,396.93852638,0.54302185,35.55728041,-0.00174897,397.160497,57.62839963,0.13672605,0.13786025,268.18274604,1.10184516,315.96520248,1.03479293,7,"Gravelly_sand_Dense_Sand",6,202.88820238,55.81706252,258.7052649
"CPT-12",-63.77952756,-53.77952756,401.00074749,0.55346457,37.48101359,-0.00158533,401.23472725,57.69381212,0.13794035,0.13907429,270.60140834,1.0994122,319.02243989,1.03220622,7,"Gravelly_sand_Dense_Sand",6,203.18957685,55.81706252,259.00663937
"CPT-12",-63.84514436,-53.84514436,400.15488654,0.60567821,39.57537354,-0.0014292,400.40194059,57.7592246,0.15126755,0.15251518,269.6775692,1.11467705,318.14240559,1.04808515,7,"Gravelly_sand_Dense_Sand",6,203.49095131,55.81706252,259.30801383
"CPT-12",-63.91076115,-53.91076115,395.05883537,0.68922003,40.78648904,-0.00135655,395.31344996,57.82463709,0.17434773,0.17580619,265.86458904,1.14411164,313.85339485,1.07866465,7,"Gravelly_sand_Dense_Sand",6,203.79232578,55.81706252,259.6093883
"CPT-12",-63.97637795,-53.97637795,388.54257323,0.8249755,42.51617609,-0.00124471,388.8079856,57.89004957,0.2121807,0.21398783,261.09466718,1.18834447,308.43219174,1.12471144,7,"Gravelly_sand_Dense_Sand",6,204.09370024,55.81706252,259.91076277
"CPT-12",-64.04199475,-54.04199475,382.60066111,0.96073096,44.08861886,-0.00114025,382.87588964,57.95546206,0.2509249,0.25309814,256.71931911,1.2301371,303.47324197,1.16807329,7,"Gravelly_sand_Dense_Sand",6,204.39507471,55.81706252,260.21213723
"CPT-12",-64.10761155,-54.10761155,376.97203082,1.10692915,45.95882207,-0.00100676,377.25893433,58.02087454,0.29341363,0.29599629,252.56325969,1.27189235,298.76971911,1.21129353,7,"Gravelly_sand_Dense_Sand",6,204.69644917,55.81706252,260.5135117
"CPT-12",-64.17322835,-54.17322835,372.96202335,1.16958551,47.57810357,-0.00088656,373.25903541,58.08628703,0.31334419,0.31613563,249.5073147,1.29204027,295.36268256,1.2318712,7,"Gravelly_sand_Dense_Sand",6,204.99782364,55.81706252,260.81488616
"CPT-12",-64.23884514,-54.23884514,372.06394876,1.23224188,49.50183675,-0.00073153,372.37296996,58.15169951,0.33091604,0.33387484,248.55494062,1.3067646,294.44355491,1.24696175,7,"Gravelly_sand_Dense_Sand",6,205.29919811,55.81706252,261.11626063
"CPT-12",-64.30446194,-54.30446194,372.52342878,1.24268461,50.94714585,-0.00061406,372.8414725,58.217112,0.33330107,0.33628118,248.51585519,1.30859793,294.60556138,1.24863262,7,"Gravelly_sand_Dense_Sand",6,205.60057257,55.81706252,261.4176351
"CPT-12",-64.37007874,-54.37007874,375.56226257,1.23224188,52.62664856,-0.00047382,375.89079079,58.28252448,0.32781912,0.33072991,250.21027426,1.30205641,296.82367017,1.24170455,7,"Gravelly_sand_Dense_Sand",6,205.90194704,55.81706252,261.71900956
"CPT-12",-64.43569554,-54.43569554,378.16250179,1.21135642,53.89129402,-0.00037076,378.49892471,58.34793697,0.32004224,0.32286778,251.60465785,1.29415593,298.68792925,1.23331622,7,"Gravelly_sand_Dense_Sand",6,206.2033215,55.81706252,262.02038403
"CPT-12",-64.50131234,-54.50131234,382.41269201,1.19047097,55.33660312,-0.0002531,382.75813744,58.41334946,0.31102434,0.31374287,254.10136377,1.28362307,301.86355907,1.22227369,7,"Gravelly_sand_Dense_Sand",6,206.50469597,55.81706252,262.32175849
"CPT-12",-64.56692913,-54.56692913,385.53506762,1.16958551,56.2098107,-0.00018512,385.88596416,58.47876194,0.30309097,0.3057218,255.83509918,1.27491726,304.13581597,1.21306264,7,"Gravelly_sand_Dense_Sand",6,206.80607043,55.81706252,262.62313296
"CPT-12",-64.63254593,-54.63254593,391.95734522,1.1278146,57.1867326,-0.00010892,392.31434031,58.54417443,0.28747728,0.28993442,259.76939899,1.25675276,309.02789142,1.19412626,7,"Gravelly_sand_Dense_Sand",6,207.1074449,55.81706252,262.92450742
"CPT-12",-64.69816273,-54.69816273,396.98029729,1.13825733,57.53467738,-8.515e-05,397.33946447,58.60958691,0.28646974,0.28889006,262.75640305,1.25173285,312.7989553,1.18890901,7,"Gravelly_sand_Dense_Sand",6,207.40881937,55.81706252,263.22588189
"CPT-12",-64.76377953,-54.76377953,401.33491478,1.1278146,58.03652082,-5.003e-05,401.69721478,58.6749994,0.28076237,0.28311145,265.29090774,1.24347243,316.0356202,1.18022835,7,"Gravelly_sand_Dense_Sand",6,207.71019383,55.81706252,263.52725636
"CPT-12",-64.82939633,-54.82939633,404.33197766,1.1278146,58.18707385,-4.303e-05,404.6952175,58.74041188,0.27868246,0.28099962,266.91400923,1.23948702,318.18989821,1.17595195,7,"Gravelly_sand_Dense_Sand",6,208.0115683,55.81706252,263.82863082
"CPT-12",-64.89501312,-54.89501312,405.19872407,1.13825733,58.558438,-1.92e-05,405.5642822,58.80582437,0.28066015,0.28299162,267.11834966,1.24086536,318.65447234,1.1771788,7,"Gravelly_sand_Dense_Sand",6,208.31294276,55.81706252,264.13000529
