HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-07,-7.21784777,2.78215223,167.64755209,0.41770911,-22.87736954,-0.00451351,167.64755209,1.30824971,0.24915909,0.24974334,476.02094276,1.00456717,274.30755064,1.20242757,7,Gravelly_sand_Dense_Sand,6,30.71310182,53.76522731,84.47832913
CPT-07,-7.28346457,2.71653543,169.05732034,0.41770911,-22.5796091,-0.00443288,169.05732034,1.37366219,0.24708135,0.2476615,477.60682543,1.00119513,275.91652152,1.19838257,7,Gravelly_sand_Dense_Sand,6,31.01447629,54.21734551,85.2318218
CPT-07,-7.34908136,2.65091864,173.97584514,0.3759382,-22.20824495,-0.00425235,173.97584514,1.43907468,0.21608643,0.21658416,489.09476042,1.0,283.25403258,1.15960619,7,Gravelly_sand_Dense_Sand,6,31.31585076,55.7947357,87.11058645
CPT-07,-7.41469816,2.58530184,182.54932466,0.33416729,-21.99077946,-0.00402623,182.54932466,1.50448716,0.18305589,0.18346149,510.75286035,1.0,296.51702306,1.10892769,7,Gravelly_sand_Dense_Sand,6,31.61722522,55.81706252,87.43428774
CPT-07,-7.48031496,2.51968504,197.71216542,0.36549547,-21.79004209,-0.00369548,197.71216542,1.56989965,0.18486241,0.1852441,550.54692513,1.0,320.40603956,1.08063303,7,Gravelly_sand_Dense_Sand,6,31.91859969,55.81706252,87.73566221
CPT-07,-7.54593176,2.45406824,212.53039617,0.50125093,-21.63279781,-0.00342388,212.53039617,1.63531213,0.23584906,0.23630633,588.86204031,1.0,343.58280234,1.10657594,7,Gravelly_sand_Dense_Sand,6,32.21997415,55.81706252,88.03703668
CPT-07,-7.61154856,2.38845144,235.97432008,0.54302185,-21.34507424,-0.00305372,235.97432008,1.70072462,0.23011904,0.23052462,650.56232625,1.0,380.56527558,1.06343583,7,Gravelly_sand_Dense_Sand,6,32.52134862,55.81706252,88.33841114
CPT-07,-7.67716535,2.32283465,257.04774478,0.53257912,-20.9737101,-0.00276579,257.04774478,1.76613711,0.20719074,0.20752908,705.11223554,1.0,413.53895093,1.00840867,7,Gravelly_sand_Dense_Sand,6,32.82272308,55.81706252,88.63978561
CPT-07,-7.74278215,2.25721785,278.27781039,0.46992275,-20.32800487,-0.00248932,278.27781039,1.83154959,0.16886821,0.16912527,759.58223465,1.0,446.61273158,1.0,7,Gravelly_sand_Dense_Sand,6,33.12409755,55.81706252,88.94116007
CPT-07,-7.80839895,2.19160105,188.27193949,0.55346457,-18.48122102,-0.00338612,188.27193949,1.89696208,0.29397082,0.29463885,510.93066567,1.02723571,301.17270392,1.20729749,7,Gravelly_sand_Dense_Sand,6,33.42547202,55.81706252,89.24253454
CPT-07,-7.87401575,2.12598425,288.04176089,0.40726638,-17.78533145,-0.00214313,288.04176089,1.96237456,0.14139144,0.14160318,778.44982047,1.0,459.99467538,1.0,7,Gravelly_sand_Dense_Sand,6,33.72684648,55.81706252,89.54390901
CPT-07,-7.93963255,2.06036745,307.08929639,0.38638093,-17.40058481,-0.00197753,307.08929639,2.02778705,0.12582038,0.12599869,825.95598025,1.0,489.25807257,1.0,7,Gravelly_sand_Dense_Sand,6,34.02822095,55.81706252,89.84528347
CPT-07,-8.00524934,1.99475066,323.34862358,0.43859457,-16.90543262,-0.00183644,323.34862358,2.09319953,0.13564139,0.13582556,865.44840963,1.0,513.92077253,1.0,7,Gravelly_sand_Dense_Sand,6,34.32959541,55.81706252,90.14665794
CPT-07,-8.07086614,1.92913386,338.22951069,0.53257912,-17.87566327,-0.00185126,338.22951069,2.15861202,0.15746087,0.15766708,900.75605564,1.0,536.24080607,1.0,7,Gravelly_sand_Dense_Sand,6,34.63096988,55.81706252,90.4480324
CPT-07,-8.13648294,1.86351706,349.726954,0.61612094,-18.96968197,-0.00189395,349.726954,2.2240245,0.17617199,0.17639712,926.63959528,1.0,553.06652825,1.0,7,Gravelly_sand_Dense_Sand,6,34.93234435,55.81706252,90.74940687
CPT-07,-8.20209974,1.79790026,362.54018101,0.72054822,-19.59531345,-0.00188652,362.54018101,2.28943699,0.19874989,0.19899709,955.63044781,1.0,571.85755238,1.0,7,Gravelly_sand_Dense_Sand,6,35.23371881,55.81706252,91.05078133
CPT-07,-8.26771654,1.73228346,370.64373778,0.76231913,-19.75590335,-0.0018643,370.64373778,2.35484947,0.20567436,0.20592681,971.91693494,1.0,583.12444762,1.0,7,Gravelly_sand_Dense_Sand,6,35.53509328,55.81706252,91.3521558
CPT-07,-8.33333333,1.66666667,377.76567814,0.88763186,-19.92653012,-0.00184866,377.76567814,2.42026196,0.2349689,0.2352544,985.37272376,1.0,592.7649888,1.0,7,Gravelly_sand_Dense_Sand,6,35.83646774,55.81706252,91.65353027
CPT-07,-8.39895013,1.60104987,381.85922743,0.89807459,-19.92987574,-0.00183446,381.85922743,2.48567444,0.23518473,0.23546994,990.81029691,1.0,597.61080413,1.0,7,Gravelly_sand_Dense_Sand,6,36.13784221,55.81706252,91.95490473
CPT-07,-8.46456693,1.53543307,384.09397118,0.86674641,-19.8060877,-0.00181905,384.09397118,2.55108693,0.22565999,0.22593444,991.40798378,1.0,599.53663413,1.0,7,Gravelly_sand_Dense_Sand,6,36.43921667,55.81706252,92.2562792
CPT-07,-8.53018373,1.46981627,385.36798398,0.85630368,-18.98306446,-0.00175161,385.36798398,2.61649942,0.22220416,0.22247586,989.53626882,1.0,599.96101662,1.0,7,Gravelly_sand_Dense_Sand,6,36.74059114,55.81706252,92.55765366
CPT-07,-8.59580052,1.40419948,386.9552786,0.87718914,-18.00948819,-0.00167109,386.9552786,2.6819119,0.22669006,0.22696849,988.4696448,1.0,600.86958446,1.0,7,Gravelly_sand_Dense_Sand,6,37.04196561,55.81706252,92.85902813
CPT-07,-8.66141732,1.33858268,387.61317045,0.90851732,-16.90877825,-0.00158479,387.61317045,2.74732439,0.23438763,0.2346775,985.02768602,1.0,600.32967953,1.0,7,Gravelly_sand_Dense_Sand,6,37.34334007,55.81706252,93.1604026
CPT-07,-8.72703412,1.27296588,385.36798398,0.9398455,-15.99207756,-0.00152502,385.36798398,2.81273687,0.24388261,0.24418857,974.25349926,1.0,595.3005313,1.0,7,Gravelly_sand_Dense_Sand,6,37.64471454,55.81706252,93.46177706
CPT-07,-8.79265092,1.20734908,380.61654283,0.95028823,-15.71104524,-0.00152639,380.61654283,2.87814936,0.24967076,0.24999058,957.27439262,1.0,586.43352014,1.0,7,Gravelly_sand_Dense_Sand,6,37.946089,55.81706252,93.76315153
CPT-07,-8.85826772,1.14173228,376.26192533,0.97117369,-16.58759844,-0.00162234,376.26192533,2.94356184,0.25811107,0.25844834,941.45284992,1.0,578.22328856,1.0,7,Gravelly_sand_Dense_Sand,6,38.24746347,55.81706252,94.06452599
CPT-07,-8.92388451,1.07611549,370.33045594,1.0129446,-17.89239138,-0.00176402,370.33045594,3.00897433,0.27352452,0.2738907,921.84166124,1.0,567.63228349,1.0,7,Gravelly_sand_Dense_Sand,6,38.54883793,55.81706252,94.36590046
CPT-07,-8.98950131,1.01049869,365.48503025,1.04427278,-18.49460351,-0.00184455,365.48503025,3.07438681,0.28572245,0.28611325,905.10931102,1.0,558.75732091,1.0,7,Gravelly_sand_Dense_Sand,6,38.8502124,55.81706252,94.66727492
CPT-07,-9.05511811,0.94488189,358.48840262,1.07560096,-18.88269577,-0.00192017,358.48840262,3.1397993,0.30003787,0.30045971,883.22727674,1.0,546.64252989,1.01151566,7,Gravelly_sand_Dense_Sand,6,39.15158687,55.81706252,94.96864939
CPT-07,-9.12073491,0.87926509,350.49971585,1.09648642,-19.06001378,-0.00198566,350.49971585,3.20521178,0.31283518,0.31328874,859.12583865,1.0,533.07994423,1.03195666,7,Gravelly_sand_Dense_Sand,6,39.45296133,55.81706252,95.27002386
CPT-07,-9.18635171,0.81364829,343.83725552,1.11737187,-19.27747927,-0.00204994,343.83725552,3.27062427,0.32497115,0.32545534,838.5006627,1.0,521.60240839,1.05025775,7,Gravelly_sand_Dense_Sand,6,39.7543358,55.81706252,95.57139832
CPT-07,-9.2519685,0.7480315,332.8619486,1.09648642,-19.57523971,-0.00215177,332.8619486,3.33603676,0.32941176,0.32992285,807.61675461,1.0,503.65459758,1.06530414,7,Gravelly_sand_Dense_Sand,6,40.05571026,55.81706252,95.87277279
CPT-07,-9.3175853,0.6824147,325.42672641,1.10692915,-19.79939645,-0.00222885,325.42672641,3.40144924,0.34014697,0.3406911,785.59971492,1.0,491.15084219,1.08284486,7,Gravelly_sand_Dense_Sand,6,40.35708473,55.81706252,96.17414725
CPT-07,-9.3832021,0.6167979,316.62350687,1.11737187,-19.97336884,-0.00231459,316.62350687,3.46686173,0.35290237,0.35348722,760.50987822,1.0,476.64951404,1.10333438,7,Gravelly_sand_Dense_Sand,6,40.6584592,55.81706252,96.47552172
CPT-07,-9.4488189,0.5511811,309.17784195,1.1278146,-20.15068686,-0.00239501,309.17784195,3.53227421,0.3647786,0.36540257,738.91737715,1.0,464.26475309,1.12156885,7,Gravelly_sand_Dense_Sand,6,40.95983366,55.81706252,96.77689619
CPT-07,-9.5144357,0.4855643,302.10811523,1.13825733,-20.35142423,-0.00247873,302.10811523,3.5976867,0.37677152,0.37743625,718.43215827,1.0057247,452.50774984,1.13937031,7,Gravelly_sand_Dense_Sand,6,41.26120813,55.81706252,97.07827065
CPT-07,-9.58005249,0.41994751,296.07221856,1.14870006,-20.59900033,-0.00256245,296.07221856,3.66309918,0.38797968,0.38868357,700.59725857,1.02248993,442.3582813,1.15533294,7,Gravelly_sand_Dense_Sand,6,41.56258259,55.81706252,97.37964512
CPT-07,-9.64566929,0.35433071,288.35504272,1.14870006,-20.82315706,-0.00266259,288.35504272,3.72851167,0.39836309,0.39911088,678.97326564,1.03991666,429.75168543,1.17234784,7,Gravelly_sand_Dense_Sand,6,41.86395706,55.81706252,97.68101958
CPT-07,-9.71128609,0.28871391,280.42901232,1.14870006,-20.97036447,-0.00276175,280.42901232,3.79392415,0.4096224,0.41041912,657.07182239,1.05824251,416.89881925,1.19025883,7,Gravelly_sand_Dense_Sand,6,42.16533152,55.81706252,97.98239405
CPT-07,-9.77690289,0.22309711,271.73022006,1.13825733,-21.21124932,-0.00288563,271.73022006,3.85933664,0.41889243,0.41973966,633.58278296,1.07568677,402.9643481,1.20763368,7,Gravelly_sand_Dense_Sand,6,42.46670599,55.81706252,98.28376851
CPT-07,-9.84251969,0.15748031,262.85390143,1.15914279,-21.44878855,-0.00301938,262.85390143,3.92474912,0.44098367,0.44191266,609.90308196,1.10348308,388.83502064,1.2343501,7,Gravelly_sand_Dense_Sand,6,42.76808046,55.81706252,98.58514298
CPT-07,-9.90813648,0.09186352,257.53855298,1.16958551,-21.51904663,-0.00309836,257.53855298,3.99016161,0.45413997,0.45512373,594.68869414,1.12032327,380.04130984,1.25040497,7,Gravelly_sand_Dense_Sand,6,43.06945492,55.81706252,98.88651745
CPT-07,-9.97375328,0.02624672,250.34351353,1.14870006,-21.57592222,-0.00320294,250.34351353,4.05557409,0.45884954,0.45987966,575.29805287,1.132834,368.52112262,1.26310768,7,Gravelly_sand_Dense_Sand,6,43.37082939,55.81706252,99.18789191
CPT-07,-10.03937008,-0.03937008,243.32600045,1.05471551,-21.52573788,-0.00329754,243.32600045,4.12098658,0.43345779,0.43446633,556.52582632,1.12294712,357.32794483,1.25572882,7,Gravelly_sand_Dense_Sand,6,43.67220385,55.81706252,99.48926638
CPT-07,-10.10498688,-0.10498688,234.8569482,0.84586095,-20.30793113,-0.00326326,234.8569482,4.18639907,0.36016007,0.36103454,534.6833812,1.07471047,344.07900202,1.21478765,7,Gravelly_sand_Dense_Sand,6,43.97357832,55.81706252,99.79064084
CPT-07,-10.17060367,-0.17060367,227.28597055,0.71010549,-19.26409678,-0.00323759,227.28597055,4.25181155,0.31242821,0.3132176,515.12941393,1.04265361,332.22418455,1.18836796,7,Gravelly_sand_Dense_Sand,6,44.27495279,55.81706252,100.09201531
CPT-07,-10.23622047,-0.23622047,216.62394547,0.58479276,-18.41765418,-0.00328459,216.62394547,4.31722404,0.26995758,0.27067823,488.8092061,1.01756507,315.92116996,1.16936427,7,Gravelly_sand_Dense_Sand,6,44.57632725,55.81706252,100.39338978
CPT-07,-10.30183727,-0.30183727,208.61437325,0.54302185,-17.94926697,-0.00335065,208.61437325,4.38263652,0.26029934,0.26102586,468.70951492,1.02172438,303.56624731,1.17516344,7,Gravelly_sand_Dense_Sand,6,44.87770172,55.81706252,100.69476424
CPT-07,-10.36745407,-0.36745407,201.51331834,0.51169366,-17.46749727,-0.00340445,201.51331834,4.44804901,0.25392548,0.25466417,450.8329746,1.02842898,292.59280618,1.18292959,7,Gravelly_sand_Dense_Sand,6,45.17907618,55.81706252,100.99613871
CPT-07,-10.43307087,-0.43307087,195.07015529,0.50125093,-16.9756907,-0.00344887,195.07015529,4.51346149,0.25695931,0.25773673,434.58084106,1.04426535,282.62426209,1.19846475,7,Gravelly_sand_Dense_Sand,6,45.48045065,55.81706252,101.29751317
CPT-07,-10.49868766,-0.49868766,189.99498958,0.50125093,-16.66120215,-0.00350031,189.99498958,4.57887398,0.26382324,0.26464822,421.50763619,1.06178023,274.68221913,1.2150448,7,Gravelly_sand_Dense_Sand,6,45.78182511,55.81706252,101.59888764
CPT-07,-10.56430446,-0.56430446,181.4737237,0.49080821,-16.36344171,-0.00362519,181.4737237,4.64428646,0.2704569,0.27134826,400.91022653,1.08568175,261.78856234,1.23850934,7,Gravelly_sand_Dense_Sand,6,46.08319958,55.81706252,101.9002621
CPT-07,-10.62992126,-0.62992126,174.14292878,0.49080821,-16.1727412,-0.00375588,174.14292878,4.70969895,0.28184217,0.28281658,383.10929264,1.11225692,250.66836716,1.26402002,7,Gravelly_sand_Dense_Sand,6,46.38457405,55.81706252,102.20163657
CPT-07,-10.69553806,-0.69553806,165.05775559,0.48036548,-15.95862134,-0.00393523,165.05775559,4.77511143,0.29102872,0.29209732,361.60077472,1.14073387,237.06721619,1.29199632,7,Gravelly_sand_Dense_Sand,6,46.68594851,52.93466942,99.62061793
CPT-07,-10.76115486,-0.76115486,158.46839435,0.48036548,-15.77461208,-0.00407614,158.46839435,4.84052392,0.30313015,0.30429705,345.73117629,1.16699427,227.11248464,1.31722694,6,Sands_Clean_Sands,6,46.98732298,50.82143543,97.80875841
CPT-07,-10.82677165,-0.82677165,150.58413486,0.46992275,-15.62071342,-0.00427212,150.58413486,4.9059364,0.31206657,0.31333905,327.16849234,1.19379158,215.34085132,1.3435618,6,Sands_Clean_Sands,6,47.28869744,48.2929225,95.58161994
CPT-07,-10.89238845,-0.89238845,143.65016361,0.45948002,-15.44674103,-0.00445564,143.65016361,4.97134889,0.31986042,0.3212365,310.82189859,1.21809605,204.97995375,1.3674454,6,Sands_Clean_Sands,6,47.59007191,46.06917072,93.65924263
CPT-07,-10.95800525,-0.95800525,136.86239054,0.4490373,-15.2526949,-0.00464828,136.86239054,5.03676138,0.328094,0.32958506,294.92424576,1.24305076,194.87108325,1.39197423,6,Sands_Clean_Sands,6,47.89144638,43.89230529,91.78375166
CPT-07,-11.02362205,-1.02362205,129.58380926,0.42815184,-15.03188379,-0.00487316,129.58380926,5.10217386,0.33040535,0.33200145,278.09960254,1.26552494,184.10424973,1.41462352,6,Sands_Clean_Sands,6,48.19282084,41.55803573,89.75085657
CPT-07,-11.08923885,-1.08923885,123.33905804,0.5639073,-14.8445289,-0.00509029,123.33905804,5.16758635,0.45720091,0.4595364,263.58795778,1.37078285,174.84024123,1.51158777,6,Sands_Clean_Sands,5,48.68720054,52.74042604,101.42762658
CPT-07,-11.15485564,-1.15485564,119.87207241,0.39682366,-14.77427082,-0.00523718,119.87207241,5.23299883,0.33103929,0.33279003,255.18046647,1.29657632,169.57899427,1.44567439,6,Sands_Clean_Sands,5,49.16768352,51.25792486,100.42560838
CPT-07,-11.22047244,-1.22047244,114.59849487,0.36549547,-14.64379153,-0.00546188,114.59849487,5.29841132,0.31893567,0.32071101,242.99555649,1.30505491,161.7774361,1.45518703,6,Sands_Clean_Sands,5,49.62702844,49.00291553,98.62994397
CPT-07,-11.28608924,-1.28608924,108.28064455,0.34461002,-14.51331223,-0.00576377,108.28064455,5.3638238,0.31825634,0.32014299,228.68998245,1.32661065,152.52823188,1.47702117,6,Sands_Clean_Sands,5,50.06104953,46.3013697,96.36241923
CPT-07,-11.35170604,-1.35170604,101.36755875,0.32372456,-14.33599422,-0.00612489,101.36755875,5.42923629,0.31935716,0.32139213,213.23622539,1.35306263,142.47393415,1.50370632,6,Sands_Clean_Sands,5,50.46736091,43.34529807,93.81265898
CPT-07,-11.41732283,-1.41732283,97.29489491,0.31328183,-14.2021693,-0.00636113,97.29489491,5.49464877,0.32199206,0.32414269,203.88841729,1.3714901,136.46789155,1.52188011,6,Sands_Clean_Sands,5,50.85734784,41.60380572,92.46115356
CPT-07,-11.48293963,-1.48293963,93.63994018,0.30283911,-14.06834439,-0.00658844,93.63994018,5.56006126,0.32340805,0.32566598,195.48872966,1.38805957,131.07363973,1.53823603,6,Sands_Clean_Sands,5,51.23268462,40.04092797,91.27361259
CPT-07,-11.54855643,-1.54855643,90.48623638,0.30283911,-14.00477755,-0.00682064,90.48623638,5.62547374,0.33467975,0.33711225,188.19839078,1.4100035,126.40416389,1.55924458,6,Sands_Clean_Sands,5,51.59538042,38.69238774,90.28776816
CPT-07,-11.61417323,-1.61417323,87.54138714,0.29239638,-13.92113698,-0.00704556,87.54138714,5.69088623,0.3340093,0.33653347,181.3985281,1.42318635,122.04597462,1.57227814,6,Sands_Clean_Sands,5,51.94627238,37.43315481,89.37942719
CPT-07,-11.67979003,-1.67979003,85.4215134,0.29239638,-13.85757014,-0.00722276,85.4215134,5.75629871,0.34229829,0.34496475,176.36227648,1.43923784,118.86012845,1.58749694,6,Sands_Clean_Sands,5,52.28866726,36.52668572,88.81535298
CPT-07,-11.74540682,-1.74540682,83.99085969,0.28195365,-13.82745953,-0.00736031,83.99085969,5.8217112,0.33569564,0.33837046,172.79303492,1.44242179,116.65153864,1.59069336,6,Sands_Clean_Sands,5,52.62532765,35.91493071,88.54025837
CPT-07,-11.81102362,-1.81102362,82.30958051,0.27151092,-13.74716458,-0.00750652,82.30958051,5.88712369,0.32986552,0.33256291,168.73356948,1.44738553,114.10172482,1.59565662,6,Sands_Clean_Sands,5,52.95524898,35.19600695,88.15125592
CPT-07,-11.87664042,-1.87664042,80.74317134,0.26106819,-13.71705398,-0.00766747,80.74317134,5.95253617,0.32333161,0.32604214,164.94149185,1.45150705,111.72227973,1.59980525,6,Sands_Clean_Sands,5,53.27889167,34.52620219,87.80509386
CPT-07,-11.94225722,-1.94225722,78.13248939,0.24018274,-13.69698024,-0.00794453,78.13248939,6.01794866,0.30740444,0.31008281,159.03782245,1.45440424,107.89888976,1.60347146,6,Sands_Clean_Sands,5,53.59206997,33.40986094,87.00193091
CPT-07,-12.00787402,-2.00787402,76.22147021,0.24018274,-13.61333967,-0.00813835,76.22147021,6.08336114,0.31511166,0.31794188,154.60493509,1.47043363,105.06145705,1.61867304,6,Sands_Clean_Sands,5,53.89758833,32.59269915,86.49028748
CPT-07,-12.07349081,-2.07349081,73.18263642,0.22974001,-13.59326593,-0.00849939,73.18263642,6.14877363,0.31392694,0.31688047,147.9041384,1.48651991,100.66893243,1.63465164,6,Sands_Clean_Sands,5,54.19092615,31.29327793,85.48420408
CPT-07,-12.13910761,-2.13910761,69.59033805,0.21929728,-13.58322906,-0.00896803,69.59033805,6.21418611,0.31512605,0.31826201,140.12490058,1.50798859,95.52490124,1.65595001,6,Sands_Clean_Sands,5,54.46986496,29.75719237,84.22705733
CPT-07,-12.20472441,-2.20472441,66.64548881,0.20885456,-13.52969909,-0.00937455,66.64548881,6.2795986,0.31338139,0.3166564,133.71125179,1.52483836,91.29490414,1.67272206,6,Sands_Clean_Sands,5,54.73699994,28.49795944,83.23495938
CPT-07,-12.27034121,-2.27034121,64.02436414,0.1879691,-13.49624287,-0.00977881,64.02436414,6.34501108,0.29358995,0.29680174,127.99909779,1.52863167,87.52823644,1.67745073,6,Sands_Clean_Sands,5,54.99362867,27.37715283,82.37078149
CPT-07,-12.33595801,-2.33595801,62.5832677,0.17752637,-13.48286037,-0.01003332,62.5832677,6.41042357,0.28366427,0.28685612,124.70329119,1.53213581,85.40298601,1.68115847,6,Sands_Clean_Sands,5,55.24448105,26.76093246,82.00541351
CPT-07,-12.4015748,-2.4015748,60.6304776,0.17752637,-13.43267603,-0.01036877,60.6304776,6.47583605,0.29280055,0.29622,120.39988087,1.55199562,82.57945223,1.70015794,6,Sands_Clean_Sands,5,55.48750607,25.9259092,81.41341527
CPT-07,-12.4671916,-2.4671916,59.60709028,0.16708364,-13.39587418,-0.0105647,59.60709028,6.54124854,0.28030834,0.28365569,117.98753233,1.5516155,81.04458302,1.70006799,6,Sands_Clean_Sands,5,55.72642905,25.48830343,81.21473248
CPT-07,-12.5328084,-2.5328084,58.32263476,0.14619819,-13.38583731,-0.01083086,58.32263476,6.60666102,0.25067144,0.25374694,115.07582305,1.54116911,79.15846189,1.69100472,6,Sands_Clean_Sands,5,55.96020355,24.93906354,80.89926709
CPT-07,-12.5984252,-2.5984252,57.20526288,0.14619819,-13.37580044,-0.01107634,57.20526288,6.67207351,0.25556773,0.25878125,112.51392188,1.55356996,77.50726962,1.70266916,6,Sands_Clean_Sands,5,56.18949929,24.46126948,80.65076877
CPT-07,-12.66404199,-2.66404199,55.42999916,0.16708364,-13.36576357,-0.01146801,55.42999916,6.737486,0.3014318,0.30536458,108.65372533,1.59781018,74.95742645,1.74395688,6,Sands_Clean_Sands,5,56.41167924,23.70215743,80.11383667
CPT-07,-12.72965879,-2.72965879,54.35439819,0.20885456,-13.3557267,-0.01173097,54.35439819,6.80289848,0.38424592,0.38938555,106.19026336,1.65577984,73.62570051,1.79617095,6,Sands_Clean_Sands,5,56.62954787,23.24222483,79.8717727
CPT-07,-12.79527559,-2.79527559,53.53986543,0.20885456,-13.3557267,-0.01195132,53.53986543,6.86831097,0.39009167,0.39541661,104.25714442,1.66600583,72.55669972,1.80485389,6,Sands_Clean_Sands,5,56.8441516,22.89392636,79.73807797
CPT-07,-12.86089239,-2.86089239,53.02817176,0.20885456,-13.33899859,-0.01209811,53.02817176,6.93372345,0.39385585,0.39931193,102.93171355,1.67293655,71.84932803,1.81057603,6,Sands_Clean_Sands,5,57.05670431,22.67512348,79.73182779
CPT-07,-12.92650919,-2.92650919,52.71488993,0.19841183,-13.30554236,-0.01219102,52.71488993,6.99913594,0.37638669,0.38165823,102.00606683,1.66682218,71.21100103,1.80522467,6,Sands_Clean_Sands,5,57.2680013,22.54116253,79.80916383
CPT-07,-12.99212598,-2.99212598,52.39116537,0.1879691,-13.29550549,-0.01230171,52.39116537,7.06454842,0.35878015,0.36386147,101.06813157,1.66048685,70.56009378,1.79970319,6,Sands_Clean_Sands,5,57.4780007,22.40273621,79.88073692
CPT-07,-13.05774278,-3.05774278,52.38072264,0.16708364,-13.27877738,-0.01233446,52.38072264,7.12996091,0.31897927,0.32351977,100.75240001,1.63832076,70.12598516,1.78059662,6,Sands_Clean_Sands,5,57.68795825,22.39827085,80.0862291
CPT-07,-13.12335958,-3.12335958,51.61840351,0.16708364,-13.27208613,-0.01255613,51.61840351,7.19537339,0.32369007,0.32838926,98.97607681,1.64812917,69.10936695,1.78904403,6,Sands_Clean_Sands,4,57.99831116,22.0722992,80.07061037
CPT-07,-13.18897638,-3.18897638,50.85608438,0.14619819,-13.26204926,-0.01278249,50.85608438,7.26078588,0.28747433,0.29173145,97.21616375,1.63288128,67.85523005,1.775841,6,Sands_Clean_Sands,4,58.30408067,21.74632756,80.05040823
CPT-07,-13.25459318,-3.25459318,50.05199434,0.11487001,-13.21855616,-0.01300571,50.05199434,7.32619836,0.22950136,0.23297151,95.39620685,1.60200565,66.6733359,1.74768361,6,Sands_Clean_Sands,4,58.60501563,21.40249445,80.00751009
