HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-02",-22.17847769,-12.17847769,93.52507017,0.26106819,24.82117645,"0.0029022",93.68001936,16.22229638,"0.27868","0.28229","133.7008","1.5019","108.1011","1.5851","6","Sands_Clean_Sands","5","78.60569","40.0581","118.6638"
"CPT-02",-22.24409449,-12.24409449,87.9382108,0.1879691,24.82117645,"0.0030654",88.09315999,16.28770886,"0.21338","0.21633","125.3409","1.48","101.4542","1.5655","6","Sands_Clean_Sands","5","78.9588","37.6691","116.6279"
"CPT-02",-22.30971129,-12.30971129,80.09572222,0.08354182,25.34309363,"0.0035498",80.25392955,16.35312135,"0.1041","0.10568","113.8094","1.4347","92.20869","1.5249","6","Sands_Clean_Sands","5","79.28048","34.317","113.5975"
"CPT-02",-22.37532808,-12.37532808,75.64712018,0.05221364,25.747914,"0.0039035",75.80785464,16.41853383,"0.1","0.1","107.2023","1.4565","86.93702","1.5465","6","Sands_Clean_Sands","5","79.58434","32.4158","112.0002"
"CPT-02",-22.44094488,-12.44094488,70.79125175,0.05221364,26.29659616,"0.0043916",70.95541143,16.48394632,"0.1","0.1","100.0401","1.4862","81.20343","1.5759","6","Sands_Clean_Sands","5","79.86875","30.3409","110.2097"
"CPT-02",-22.50656168,-12.50656168,67.90905888,0.09398455,26.62112159,"0.0047019",68.07524445,16.5493588,"0.13806","0.14057","95.7191","1.5338","77.77102","1.6215","6","Sands_Clean_Sands","5","80.14162","29.1093","109.2509"
"CPT-02",-22.57217848,-12.57217848,64.31676052,0.07309909,26.88208017,"0.0050655",64.48457515,16.61477129,"0.11336","0.11554","90.40797","1.54","73.52312","1.6283","6","Sands_Clean_Sands","5","80.40009","27.5739","107.974"
"CPT-02",-22.63779528,-12.63779528,59.14761025,0.03132818,27.33039365,"0.005722",59.31822354,16.68018378,"0.1","0.1","82.87549","1.5671","67.45638","1.6557","6","Sands_Clean_Sands","5","80.63786","25.3648","106.0026"
"CPT-02",-22.70341207,-12.70341207,53.65473543,0.01044273,27.6448822,"0.0064674",53.82731195,16.74559626,"0.1","0.1","74.91048","1.6106","61.02515","1.6988","6","Sands_Clean_Sands","5","80.85361","23.0168","103.8705"
"CPT-02",-22.76902887,-12.76902887,46.44925325,0.01044273,27.98613574,"0.0076837",46.62396009,16.81100875,"0.1","0.1","64.54225","1.6747","52.8457","1.7608","6","Sands_Clean_Sands","4","81.13394","19.9366","101.0706"
"CPT-02",-22.83464567,-12.83464567,42.03197939,0.08354182,28.17349062,"0.0086053",42.20785581,16.87642123,"0.19793","0.20388","58.15306","1.7857","48.30654","1.8628","6","Sands_Clean_Sands","4","81.38771","18.0483","99.43601"
"CPT-02",-22.90026247,-12.90026247,37.07168369,0.13575546,28.46455982,"0.0099865",37.24937714,16.94183372,"0.36445","0.37695","51.01086","1.9339","43.18141","2","6","Sands_Clean_Sands","4","81.61167","15.928","97.5397"
"CPT-02",-22.96587927,-12.96587927,35.97519727,0.16708364,28.73220965,"0.010481",36.15456156,17.0072462,"0.46214","0.47853","49.35503","1.9916","42.10703","2.0533","5","Sand_Mixtures","4","81.82904","15.4599","97.28892"
"CPT-02",-23.03149606,-13.03149606,36.38246365,0.22974001,28.92291016,"0.010472",36.56301842,17.07265869,"0.62834","0.65043","49.82096","2.0517","42.84882","2.1085","5","Sand_Mixtures","4","82.04888","15.6345","97.68342"
"CPT-02",-23.09711286,-13.09711286,34.68029902,0.27151092,27.00586822,"0.0091659",34.84888642,17.13807117,"0.77911","0.80799","47.29487","2.1198","41.04231","2.1722","5","Sand_Mixtures","4","82.25841","14.9016","97.15997"
"CPT-02",-23.16272966,-13.16272966,31.79810615,0.25062547,26.54417226,"0.0094922",31.96381135,17.20348366,"0.78409","0.81598","43.13693","2.156","37.62404","2.2068","5","Sand_Mixtures","4","82.45059","13.6679","96.11848"
"CPT-02",-23.22834646,-13.22834646,27.05710773,0.17752637,25.46353606,"0.0098515",27.21606693,17.26889614,"0.65229","0.68375","36.39131","2.1811","31.85663","2.2318","5","Sand_Mixtures","4","82.61422","11.6377","94.25195"
"CPT-02",-23.29396325,-13.29396325,22.92178752,0.11487001,25.5572135,"0.01176",23.08133151,17.33430863,"0.49767","0.52631","30.53528","2.197","26.79711","2.2484","5","Sand_Mixtures","4","82.753","9.8697","92.62269"
"CPT-02",-23.35958005,-13.35958005,17.85706454,0.08354182,25.77467899,"0.015598",18.01796609,17.39972111,"0.46366","0.49849","23.40708","2.2923","20.78398","2.3397","5","Sand_Mixtures","4","82.86133","7.70458","90.5659"
"CPT-02",-23.42519685,-13.42519685,14.56760528,0.08354182,25.89846704,"0.019546",14.72927959,17.4651336,"0.56718","0.62035","18.77791","2.4186","16.92951","2.4595","5","Sand_Mixtures","4","82.94989","6.29832","89.2482"
"CPT-02",-23.49081365,-13.49081365,13.23093612,0.09398455,26.09920441,"0.022052",13.39386356,17.53054609,"0.7017","0.77492","16.88268","2.5019","15.37587","2.5384","5","Sand_Mixtures","4","83.03042","5.72729","88.7577"
"CPT-02",-23.55643045,-13.55643045,13.11606612,0.10442728,26.28990492,"0.022592",13.28018403,17.59595857,"0.78634","0.86941","16.69104","2.5289","15.25516","2.5636","5","Sand_Mixtures","4","83.11026","5.67868","88.78894"
"CPT-02",-23.62204724,-13.62204724,13.94104161,0.11487001,26.51740728,"0.021538",14.10657973,17.66137106,"0.8143","0.89502","17.80343","2.5099","16.24295","2.5451","5","Sand_Mixtures","4","83.19508","6.03205","89.22713"
"CPT-02",-23.68766404,-13.68766404,16.72924993,0.13575546,26.66461468,"0.01786",16.89570702,17.72678354,"0.80349","0.8691","21.62805","2.4293","19.55968","2.4678","5","Sand_Mixtures","4","83.29666","7.22469","90.52136"
"CPT-02",-23.75328084,-13.75328084,19.84118282,0.14619819,26.90884516,"0.015192",20.00916454,17.79219603,"0.73066","0.78055","25.88577","2.3385","23.18041","2.3807","5","Sand_Mixtures","4","83.41697","8.55602","91.97299"
"CPT-02",-23.81889764,-13.81889764,17.93016363,0.11487001,26.81851334,"0.016633",18.09758144,17.85760851,"0.63473","0.68313","23.19799","2.354","20.82084","2.396","5","Sand_Mixtures","4","83.52578","7.73862","91.2644"
"CPT-02",-23.88451444,-13.88451444,14.33786527,0.06265637,26.85866081,"0.021097",14.50553371,17.923021,"0.43195","0.47395","18.20986","2.3843","16.40734","2.4264","5","Sand_Mixtures","4","83.61299","6.20264","89.81563"
"CPT-02",-23.95013123,-13.95013123,14.36919345,0.01044273,27.25344432,"0.021824",14.53932637,17.98843348,"0.1","0.1","18.23176","2.2201","16.13094","2.273","5","Sand_Mixtures","4","83.70041","6.21709","89.9175"
"CPT-02",-24.01574803,-14.01574803,20.33199103,0.01044273,27.53782227,"0.015408",20.50389921,18.05384597,"0.1","0.1","26.40209","2.0601","22.95303","2.1206","5","Sand_Mixtures","4","83.82369","8.76757","92.59126"
"CPT-02",-24.08136483,-14.08136483,23.13064208,0.07309909,27.86234769,"0.013817",23.30457615,18.11925845,"0.31367","0.33212","30.19653","2.1236","26.45508","2.1776","5","Sand_Mixtures","4","83.96381","9.96516","93.92896"
"CPT-02",-24.14698163,-14.14698163,22.00282747,0.09398455,27.21664247,"0.013505",22.17273065,18.18467094,"0.42387","0.45023","28.58991","2.195","25.26285","2.2444","5","Sand_Mixtures","4","84.09712","9.48118","93.57829"
"CPT-02",-24.21259843,-14.21259843,16.44729628,0.08354182,30.88679081,"0.025714",16.64011081,18.25008342,"0.50205","0.54463","20.97349","2.3515","18.86717","2.3935","5","Sand_Mixtures","4","84.19717","7.1154","91.31256"
"CPT-02",-24.27821522,-14.27821522,14.07679707,0.09398455,31.00723324,"0.030553",14.27036348,18.31549591,"0.6586","0.72485","17.69927","2.4707","16.14026","2.5068","5","Sand_Mixtures","4","84.28296","6.10208","90.38505"
"CPT-02",-24.34383202,-14.34383202,12.22843425,0.10442728,31.27153745,"0.036196",12.42365061,18.3809084,"0.84055","0.93942","15.14841","2.5817","13.98942","2.6124","4","Silt_Mixtures","4","84.35766","5.31242","89.67008"
"CPT-02",-24.40944882,-14.40944882,12.00913697,0.15664092,31.58937163,"0.037652",12.20633744,18.44632088,"1.2833","1.4377","14.82078","2.6803","13.84048","2.7058","4","Silt_Mixtures","2","84.44556","4.56706","89.01262"
"CPT-02",-24.47506562,-14.47506562,11.80028241,0.16708364,31.19793374,"0.037074",11.99503929,18.51173337,"1.3929","1.5643","14.50221","2.7074","13.58757","2.7315","4","Silt_Mixtures","2","84.53346","4.488","89.02146"
"CPT-02",-24.54068241,-14.54068241,11.74806877,0.12531273,31.20127937,"0.037085",11.94284653,18.57714585,"1.0493","1.1794","14.40189","2.648","13.41133","2.675","4","Silt_Mixtures","2","84.62136","4.46847","89.08983"
"CPT-02",-24.60629921,-14.60629921,11.69585514,0.09398455,31.32172179,"0.03744",11.89138477,18.64255834,"0.79036","0.88912","14.30434","2.593","13.2461","2.6228","4","Silt_Mixtures","4","84.69286","5.08482","89.77768"
"CPT-02",-24.67191601,-14.67191601,11.99869424,0.09398455,31.47227482,"0.036649",12.19516372,18.70797082,"0.77067","0.86454","14.687","2.5773","13.58231","2.6077","4","Silt_Mixtures","4","84.76618","5.21472","89.9809"
"CPT-02",-24.73753281,-14.73753281,12.28064789,0.08354182,31.58937163,"0.035875",12.47784836,18.77338331,"0.66952","0.74922","15.04054","2.5406","13.85983","2.5727","5","Sand_Mixtures","4","84.84121","5.33559","90.1768"
"CPT-02",-24.80314961,-14.80314961,11.88382424,0.06265637,31.77338089,"0.03755",12.08217341,18.83879579,"0.51859","0.58276","14.48088","2.5107","13.3063","2.5445","5","Sand_Mixtures","4","84.91385","5.1664","90.08025"
"CPT-02",-24.8687664,-14.8687664,11.46611512,0.07309909,31.82691085,"0.039043",11.66479846,18.90420828,"0.62666","0.70756","13.89303","2.5613","12.83939","2.5925","5","Sand_Mixtures","4","84.98398","4.98793","89.97191"
"CPT-02",-24.9343832,-14.9343832,10.97530692,0.10442728,31.16113189,"0.0387",11.16983405,18.96962076,"0.9349","1.062","13.20124","2.6594","12.33132","2.6856","4","Silt_Mixtures","2","85.07188","4.17924","89.25113"
"CPT-02",-25,-15,10.43228507,0.09398455,31.19458812,"0.040868",10.62702106,19.03503325,"0.88439","1.012","12.44812","2.6723","11.64719","2.698","4","Silt_Mixtures","2","85.15978","3.97615","89.13593"
"CPT-02",-25.0656168,-15.0656168,9.89970595,0.06265637,31.31837617,"0.043575",10.0952147,19.10044573,"0.62065","0.71592","11.71387","2.6309","10.91595","2.6589","4","Silt_Mixtures","1","85.19746","4.31677","89.51422"
"CPT-02",-25.1312336,-15.1312336,10.19210233,0.05221364,31.61279099,"0.042962",10.389449,19.16585822,"0.50256","0.57739","12.08648","2.5815","11.20875","2.6119","4","Silt_Mixtures","4","85.25992","4.44258","89.70251"
"CPT-02",-25.19685039,-15.19685039,11.13194783,0.05221364,31.77672651,"0.039234",11.33031789,19.23127071,"0.46083","0.52314","13.32095","2.5263","12.28689","2.5589","5","Sand_Mixtures","4","85.32805","4.8449","90.17295"
"CPT-02",-25.26246719,-15.26246719,13.28314976,0.06265637,31.98080951,"0.032639",13.48279383,19.29668319,"0.46471","0.51654","16.1654","2.4464","14.79332","2.482","5","Sand_Mixtures","4","85.40911","5.76531","91.17442"
"CPT-02",-25.32808399,-15.32808399,14.55716255,0.07309909,32.04772197,"0.029546",14.75722433,19.36209568,"0.49534","0.54546","17.83187","2.4163","16.27457","2.4528","5","Sand_Mixtures","4","85.49784","6.31027","91.8081"
"CPT-02",-25.39370079,-15.39370079,13.57554614,0.08354182,31.98080951,"0.031558",13.77519021,19.42750816,"0.60647","0.67285","16.49475","2.4845","15.16585","2.5176","5","Sand_Mixtures","4","85.58066","5.89034","91.471"
"CPT-02",-25.45931759,-15.45931759,12.21799153,0.04177091,32.01092011,"0.035342",12.41782356,19.49292065,"0.33638","0.37782","14.66764","2.4377","13.42639","2.474","5","Sand_Mixtures","4","85.65532","5.30993","90.96525"
"CPT-02",-25.52493438,-15.52493438,11.8316106,0.04177091,32.05441321,"0.036567",12.03171415,19.55833313,"0.34717","0.39161","14.13235","2.4581","12.96766","2.4934","5","Sand_Mixtures","4","85.72766","5.14482","90.87249"
"CPT-02",-25.59055118,-15.59055118,11.74806877,0.05221364,32.23842247,"0.037212",11.94932102,19.62374562,"0.43696","0.49347","13.99929","2.4969","12.90065","2.53","5","Sand_Mixtures","4","85.79951","5.10959","90.9091"
"CPT-02",-25.65616798,-15.65616798,11.80028241,0.08354182,32.33879116,"0.037141",12.00216123,19.6891581,"0.69606","0.78586","14.04304","2.5765","13.04975","2.6052","4","Silt_Mixtures","4","85.87167","5.13219","91.00386"
"CPT-02",-25.72178478,-15.72178478,11.12150511,0.08354182,32.48265295,"0.03993",11.32428199,19.75457059,"0.73772","0.83966","13.12295","2.6155","12.24657","2.6425","4","Silt_Mixtures","4","85.93976","4.84232","90.78208"
"CPT-02",-25.78740157,-15.78740157,9.88926323,0.05221364,32.53618291,"0.045546",10.09237428,19.81998307,"0.51736","0.59916","11.47811","2.6084","10.70712","2.6363","4","Silt_Mixtures","4","86.00043","4.31555","90.31599"
"CPT-02",-25.85301837,-15.85301837,9.06428773,0.03132818,32.76033965,"0.050947",9.26879811,19.88539556,"0.338","0.39716","10.37683","2.587","9.661722","2.6164","4","Silt_Mixtures","4","86.05616","3.96339","90.01955"
"CPT-02",-25.91863517,-15.91863517,8.31241133,0.03132818,32.93431204,"0.056805",8.51800775,19.95080805,"0.36779","0.43913","9.37396","2.6428","8.778539","2.6698","4","Silt_Mixtures","1","86.09383","3.64234","89.73618"
"CPT-02",-25.98425197,-15.98425197,8.21842678,0.05221364,33.10828443,"0.058061",8.42510925,20.01622053,"0.61974","0.74186","9.235256","2.7316","8.726933","2.7541","4","Silt_Mixtures","1","86.13151","3.60262","89.73413"
"CPT-02",-26.04986877,-16.04986877,7.34123764,0.03132818,33.31236743,"0.067048",7.54919412,20.08163302,"0.41499","0.50863","8.072449","2.7253","7.624975","2.7486","4","Silt_Mixtures","1","86.16918","3.22807","89.39725"
"CPT-02",-26.11548556,-16.11548556,6.59980397,0.02088546,33.52314167,"0.077083",6.80907623,20.1470455,"0.30673","0.3856","7.091036","2.7405","6.709223","2.7635","1","Silt_Mixtures","1","86.20685","2.9116","89.11845"
"CPT-02",-26.18110236,-16.18110236,4.93941025,0.02088546,33.88781457,"0.11366",5.15095903,20.21245799,"0.40547","0.55614","4.911206","2.9417","4.739601","2.9563","1","Clays_silty_clay_to_clay","1","86.24452","2.20258","88.4471"
"CPT-02",-26.24671916,-16.24671916,4.32328931,0.01044273,34.17888377,"0.13826",4.53665512,20.27787047,"0.23019","0.33276","4.09967","2.9521","3.960884","2.9665","1","Clays_silty_clay_to_clay","1","86.28089","1.9399","88.22079"
"CPT-02",-26.31233596,-16.31233596,4.36506022,0.01044273,34.62385161,"0.14017",4.5812038,20.34328296,"0.22795","0.3284","4.149653","2.9455","4.0071","2.9602","1","Clays_silty_clay_to_clay","1","86.31762","1.95895","88.27656"
"CPT-02",-26.37795276,-16.37795276,4.68878478,0.01044273,35.00190701,"0.13003",4.90728842,20.40869544,"0.2128","0.2981","4.566526","2.8949","4.388687","2.9117","1","Silt_Mixtures","1","86.35529","2.09838","88.45367"
"CPT-02",-26.44356955,-16.44356955,5.52420301,0.01044273,35.34985179,"0.10704",5.74487873,20.47410793,"0.18177","0.24073","5.648564","2.7838","5.371622","2.8052","1","Silt_Mixtures","1","86.39296","2.45654","88.8495"
"CPT-02",-26.50918635,-16.50918635,6.50581942,0.01044273,35.74128967,"0.089207",6.72893874,20.53952041,"0.15519","0.19633","6.918802","2.6795","6.515244","2.7052","1","Silt_Mixtures","1","86.43063","2.87733","89.30796"
"CPT-02",-26.57480315,-16.57480315,7.25769582,0.02088546,35.90857082,"0.078706",7.48185942,20.6049329,"0.27915","0.34413","7.885985","2.6821","7.429338","2.707","4","Silt_Mixtures","1","86.4683","3.19928","89.66759"
"CPT-02",-26.64041995,-16.64041995,7.91558767,0.01044273,36.03570449,"0.071317",8.14054491,20.67034538,"0.12828","0.15528","8.728783","2.5622","8.131676","2.5926","1","Sand_Mixtures","4","86.51725","3.48094","89.99819"
"CPT-02",-26.70603675,-16.70603675,7.46655038,0.01044273,36.14276442,"0.076653",7.69217595,20.73575787,"0.13576","0.16645","8.134388","2.5974","7.605098","2.6262","1","Silt_Mixtures","4","86.5635","3.28921","89.85271"
"CPT-02",-26.77165354,-16.77165354,7.53964947,0,36.49405483,"0.077185",7.76746802,20.80117036,"0.1","0.1","8.219508","2.5646","7.662607","2.595","1","Sand_Mixtures","4","86.6102","3.32141","89.93161"
"CPT-02",-26.83727034,-16.83727034,8.42728133,0.02088546,36.7382853,"0.068498",8.65662452,20.86658284,"0.24127","0.28878","9.357442","2.5899","8.746301","2.6182","4","Silt_Mixtures","4","86.66225","3.70162","90.36386"
"CPT-02",-26.90288714,-16.90288714,9.21048592,0.04177091,36.95909641,"0.062423",9.44120755,20.93199533,"0.44243","0.52123","10.35531","2.6276","9.716017","2.6535","4","Silt_Mixtures","1","86.69992","4.03711","90.73703"
"CPT-02",-26.96850394,-16.96850394,8.84499045,0.04177091,37.05611948,"0.065556",9.07631775,20.99740781,"0.46022","0.54631","9.867275","2.6545","9.283822","2.6792","4","Silt_Mixtures","1","86.73759","3.88108","90.61867"
"CPT-02",-27.03412073,-17.03412073,7.82160312,0.04177091,37.19998126,"0.07608",8.0538285,21.0628203,"0.51865","0.63093","8.533044","2.7361","8.091722","2.7575","4","Silt_Mixtures","1","86.77526","3.44386","90.21912"
"CPT-02",-27.09973753,-17.09973753,6.77733034,0.01044273,37.43082925,"0.091277",7.01099682,21.12823278,"0.14895","0.18732","7.177641","2.66","6.759774","2.6856","1","Silt_Mixtures","1","86.81293","2.99794","89.81087"
"CPT-02",-27.16535433,-17.16535433,6.25519395,0.01044273,37.66167723,"0.10176",6.49030153,21.19364527,"0.1609","0.20673","6.496655","2.7107","6.148435","2.7342","1","Silt_Mixtures","1","86.8506","2.77529","89.62589"
"CPT-02",-27.23097113,-17.23097113,6.18209486,0.01044273,38.03304137,"0.10518",6.41952072,21.25905775,"0.16267","0.20979","6.395153","2.7187","6.057966","2.7417","1","Silt_Mixtures","1","86.88828","2.74502","89.6333"
"CPT-02",-27.29658793,-17.29658793,6.41183487,0.01044273,38.35087555,"0.10207",6.65124485,21.32447024,"0.157","0.20057","6.682108","2.6962","6.317894","2.72","1","Silt_Mixtures","1","86.92595","2.84411","89.77006"
"CPT-02",-27.36220472,-17.36220472,6.76688761,0.02088546,38.61517976,"0.096695",7.00794754,21.38988272,"0.29803","0.37562","7.128687","2.735","6.765442","2.7567","1","Silt_Mixtures","1","86.96362","2.99664","89.96026"
"CPT-02",-27.42782152,-17.42782152,7.26813855,0.02088546,38.85941023,"0.08964",7.51072312,21.45529521,"0.27808","0.34463","7.761401","2.6889","7.336361","2.7124","1","Silt_Mixtures","1","87.00129","3.21162","90.21292"
"CPT-02",-27.49343832,-17.49343832,6.95485671,0.03132818,42.1381207,"0.11164",7.21790903,21.52070769,"0.43403","0.54347","7.374092","2.7721","7.024594","2.7919","4","Silt_Mixtures","1","87.03896","3.08642","90.12538"
"CPT-02",-27.55905512,-17.55905512,7.11149763,0.05221364,42.23848938,"0.10891",7.37517651,21.58612018,"0.70796","0.88219","7.561412","2.8415","7.249911","2.8581","4","Silt_Mixtures","1","87.07664","3.15366","90.2303"
"CPT-02",-27.62467192,-17.62467192,7.21592491,0.06265637,42.4593005,"0.10786",7.48098223,21.65153267,"0.83754","1.0406","7.682084","2.8654","7.382923","2.881","4","Silt_Mixtures","1","87.11431","3.19891","90.31321"
"CPT-02",-27.69028871,-17.69028871,6.93397126,0.05221364,42.66003787,"0.11393",7.2002817,21.71694515,"0.72516","0.91003","7.310488","2.8604","7.023836","2.8762","4","Silt_Mixtures","1","87.15198","3.07888","90.23086"
"CPT-02",-27.75590551,-17.75590551,6.63113215,0.04177091,42.95779831,"0.12164",6.8993014,21.78235764,"0.60544","0.76875","6.914631","2.8532","6.640363","2.8694","4","Silt_Mixtures","1","87.18965","2.95018","90.13983"
"CPT-02",-27.82152231,-17.82152231,6.40139214,0.02088546,43.33919933,"0.12892",6.67194233,21.84777012,"0.31303","0.40138","6.614714","2.7745","6.308939","2.7942","1","Silt_Mixtures","1","87.22732","2.85296","90.08028"
"CPT-02",-27.88713911,-17.88713911,5.95235485,0.02088546,43.56335606,"0.14218",6.22430436,21.91318261,"0.33555","0.43943","6.035691","2.8243","5.783105","2.842","1","Silt_Mixtures","1","87.26499","2.66155","89.92654"
"CPT-02",-27.95275591,-17.95275591,6.10899576,0.03132818,43.90126398,"0.1394",6.38305471,21.97859509,"0.4908","0.63822","6.2265","2.8654","5.988564","2.8812","4","Silt_Mixtures","1","87.30267","2.72943","90.03209"
"CPT-02",-28.0183727,-18.0183727,7.08016945,0.03132818,44.35292307,"0.11843",7.35704793,22.04400758,"0.42583","0.53282","7.449695","2.7649","7.103102","2.7844","4","Silt_Mixtures","1","87.34034","3.14591","90.48625"
