HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-04",-49.54068241,-39.54068241,118.0654805,0.52213639,45.85845339,"0.00063585",118.35175744,43.49930279,"0.44117","0.45087","97.6094","1.7193","103.0782","1.6989","6","Sands_Clean_Sands","5","137.6676","50.6078","188.2754"
"CPT-04",-49.60629921,-39.60629921,117.08386408,0.50125093,46.37367932,"0.00076356",117.37335739,43.56471527,"0.42706","0.43653","96.63559","1.7159","102.135","1.6952","6","Sands_Clean_Sands","5","138.138","50.1895","188.3275"
"CPT-04",-49.67191601,-39.67191601,116.45730042,0.46992275,46.89894211,"0.00089345",116.75007273,43.63012776,"0.4025","0.4115","95.96442","1.7059","101.534","1.6845","6","Sands_Clean_Sands","5","138.606","49.9229","188.529"
"CPT-04",-49.73753281,-39.73753281,115.27727218,0.4490373,47.8457534,"0.0011462",115.57595508,43.69554024,"0.38852","0.39731","94.834","1.703","100.4197","1.6812","6","Sands_Clean_Sands","5","139.0693","49.4209","188.4902"
"CPT-04",-49.80314961,-39.80314961,114.29565576,0.43859457,48.4446199,"0.0013048",114.59807716,43.76095273,"0.38272","0.39147","93.87184","1.7038","99.46848","1.6817","6","Sands_Clean_Sands","5","139.5286","49.0027","188.5314"
"CPT-04",-49.8687664,-39.8687664,112.9589866,0.42815184,49.09701637,"0.0014861",113.26548067,43.82636521,"0.37801","0.38676","92.61627","1.7064","98.19775","1.6841","6","Sands_Clean_Sands","5","139.9826","48.4329","188.4155"
"CPT-04",-49.9343832,-39.9343832,111.78940109,0.41770911,49.64235291,"0.0016387",112.09929948,43.8917777,"0.37262","0.38136","91.50392","1.7082","97.08002","1.6855","6","Sands_Clean_Sands","5","140.432","47.9342","188.3662"
"CPT-04",-50,-40,109.60687098,0.39682366,50.29474938,"0.0018427",109.92084203,43.95719018,"0.36101","0.36965","89.55143","1.7102","95.06725","1.6872","6","Sands_Clean_Sands","5","140.8725","47.0027","187.8753"
"CPT-04",-50.0656168,-40.0656168,107.33035632,0.38638093,50.88023339,"0.0020371",107.64798233,44.02260267,"0.35893","0.36772","87.52652","1.718","92.95414","1.6948","6","Sands_Clean_Sands","5","141.304","46.0308","187.3349"
"CPT-04",-50.1312336,-40.1312336,105.40889441,0.3759382,51.28170814,"0.0021768",105.72902667,44.08801516,"0.35557","0.36446","85.80238","1.7239","91.16437","1.7005","6","Sands_Clean_Sands","5","141.7278","45.2103","186.9381"
"CPT-04",-50.19685039,-40.19685039,103.35167703,0.3759382,51.93745023,"0.0024033",103.67590284,44.15342764,"0.36261","0.37187","83.97181","1.7362","89.23716","1.7127","6","Sands_Clean_Sands","5","142.1434","44.3324","186.4757"
"CPT-04",-50.26246719,-40.26246719,102.22386243,0.3759382,52.52962549,"0.0025949",102.55178497,44.21884013,"0.36658","0.37607","82.91707","1.7433","88.15076","1.7197","6","Sands_Clean_Sands","5","142.5545","43.8517","186.4061"
"CPT-04",-50.32808399,-40.32808399,101.07516237,0.36549547,53.11845513,"0.0027904",101.40676075,44.28425261,"0.36043","0.36987","81.84853","1.7451","87.06642","1.7212","6","Sands_Clean_Sands","5","142.9609","43.3621","186.323"
"CPT-04",-50.39370079,-40.39370079,99.07015863,0.3759382,53.44967179,"0.002934",99.40382467,44.3496651,"0.37819","0.38832","80.07306","1.7632","85.17253","1.7394","6","Sands_Clean_Sands","5","143.3594","42.5056","185.865"
"CPT-04",-50.45931759,-40.45931759,96.50124759,0.31328183,46.91901585,"0.0008297",96.79414522,44.41507758,"0.32366","0.33258","77.80446","1.7446","82.87431","1.7198","6","Sands_Clean_Sands","5","143.7473","41.3897","185.137"
"CPT-04",-50.52493438,-40.52493438,94.44403022,0.29239638,47.72196535,"0.0010981",94.74194035,44.48049007,"0.30862","0.31734","76.00307","1.7453","81.00479","1.7201","6","Sands_Clean_Sands","5","144.1271","40.5121","184.6392"
"CPT-04",-50.59055118,-40.59055118,94.65288477,0.29239638,48.77583657,"0.0014296",94.95737383,44.54590255,"0.30792","0.31661","76.07449","1.7445","81.13505","1.7191","6","Sands_Clean_Sands","5","144.5077","40.6043","185.112"
"CPT-04",-50.65616798,-40.65616798,92.67920922,0.30283911,50.13415948,"0.0019073",92.99217777,44.61131504,"0.32566","0.33506","74.35146","1.7638","79.28417","1.7386","6","Sands_Clean_Sands","5","144.8805","39.7639","184.6444"
"CPT-04",-50.72178478,-40.72178478,93.03426196,0.34461002,50.74640847,"0.0020879",93.35105255,44.67672752,"0.36915","0.37978","74.54039","1.7865","79.46075","1.7617","6","Sands_Clean_Sands","5","145.2546","39.9174","185.172"
"CPT-04",-50.78740157,-40.78740157,96.19840849,0.41770911,46.67478538,"0.0006426",96.48978148,44.74214001,"0.43291","0.44497","77.00612","1.8059","82.07474","1.7817","6","Sands_Clean_Sands","5","145.6414","41.2595","186.9009"
"CPT-04",-50.85301837,-40.85301837,98.96573135,0.5639073,44.66741163,"-4.527e-05",99.24457307,44.80755249,"0.5682","0.5836","79.14547","1.8553","84.23235","1.8325","6","Sands_Clean_Sands","5","146.0392","42.4375","188.4767"
"CPT-04",-50.91863517,-40.91863517,97.46197855,0.60567821,42.62658164,"-0.00073726",97.72808014,44.87296498,"0.61976","0.63685","77.78404","1.8821","82.74116","1.8596","6","Sands_Clean_Sands","5","146.4309","41.789","188.22"
"CPT-04",-50.98425197,-40.98425197,92.62699558,0.62656367,43.56670168,"-0.00047428",92.89896598,44.93837747,"0.67446","0.69409","73.72112","1.9221","78.33205","1.9001","6","Sands_Clean_Sands","5","146.8033","39.7241","186.5274"
"CPT-04",-51.04986877,-41.04986877,88.29326354,0.64744912,43.42953114,"-0.00057181",88.56437764,45.00378995,"0.73105","0.75343","70.07333","1.9602","74.37669","1.9388","6","Sands_Clean_Sands","5","147.1583","37.8706","185.0289"
"CPT-04",-51.11548556,-41.11548556,83.50005148,0.73099095,43.02136515,"-0.00078783",83.76861756,45.06920244,"0.87263","0.90097","66.05957","2.0255","69.95465","2.0053","6","Sands_Clean_Sands","5","147.494","35.8199","183.3139"
"CPT-04",-51.18110236,-41.18110236,83.6566924,0.73099095,35.67437721,"-0.0036347",83.87939401,45.13461492,"0.87148","0.89979","66.04683","2.0252","69.98257","2.0048","6","Sands_Clean_Sands","5","147.8303","35.8673","183.6975"
"CPT-04",-51.24671916,-41.24671916,83.78200513,0.87718914,30.76300276,"-0.0055406",83.9740469,45.20002741,"1.0446","1.0785","66.01864","2.072","69.84499","2.0526","5","Sand_Mixtures","5","148.1668","35.9077","184.0746"
"CPT-04",-51.31233596,-41.31233596,90.02675636,0.86674641,29.82622835,"-0.0055033",90.21295019,45.26543989,"0.96078","0.98982","70.97014","2.0245","75.29117","2.004","6","Sands_Clean_Sands","5","148.5284","38.5755","187.104"
"CPT-04",-51.37795276,-41.37795276,96.03132484,0.77276186,24.66393218,"-0.0068967",96.18529242,45.33085238,"0.80341","0.82618","75.69208","1.9555","80.60597","1.9334","6","Sands_Clean_Sands","5","148.914","41.1293","190.0433"
"CPT-04",-51.44356955,-41.44356955,94.75731205,0.69966276,18.6250828,"-0.0090612",94.87358138,45.39626486,"0.73747","0.7587","74.5156","1.9398","79.45992","1.9169","6","Sands_Clean_Sands","5","149.2943","40.5684","189.8627"
"CPT-04",-51.50918635,-41.50918635,95.90601211,0.71010549,19.78601396,"-0.0085831",96.02952869,45.46167735,"0.73947","0.76052","75.33332","1.9365","80.39398","1.9134","6","Sands_Clean_Sands","5","149.6792","41.0627","190.7419"
"CPT-04",-51.57480315,-41.57480315,101.62862694,0.76231913,19.91649325,"-0.0080672",101.75295806,45.52708983,"0.74919","0.76932","79.82677","1.9188","85.31501","1.8952","6","Sands_Clean_Sands","5","150.087","43.5101","193.5971"
"CPT-04",-51.64041995,-41.64041995,106.16077081,0.79364731,20.26778366,"-0.0076284",106.2872949,45.59250232,"0.7467","0.76591","83.34926","1.9023","89.20702","1.8784","6","Sands_Clean_Sands","5","150.5131","45.449","195.9621"
"CPT-04",-51.70603675,-41.70603675,116.23800313,0.81453277,13.54308159,"-0.0088199",116.32254746,45.6579148,"0.70024","0.71669","91.27806","1.8535","97.98975","1.8285","6","Sands_Clean_Sands","5","150.9793","49.7401","200.7195"
"CPT-04",-51.77165354,-41.77165354,121.50113794,0.88763186,14.16871307,"-0.0082825",121.58958785,45.72332729,"0.73002","0.74644","95.35708","1.8484","102.4634","1.8233","6","Sands_Clean_Sands","5","151.4667","51.9923","203.459"
"CPT-04",-51.83727034,-41.83727034,126.44054819,0.7518764,14.4497454,"-0.007898",126.53075248,45.78873978,"0.59422","0.60707","99.16551","1.7827","106.9755","1.7556","6","Sands_Clean_Sands","6","151.7681","40.5789","192.347"
"CPT-04",-51.90288714,-41.90288714,130.44011294,0.68922003,14.89136762,"-0.0075591",130.5330741,45.85415226,"0.528","0.53908","102.2133","1.7432","110.5583","1.7147","6","Sands_Clean_Sands","6","152.0694","41.8625","193.9319"
"CPT-04",-51.96850394,-41.96850394,136.34025415,0.61612094,15.61067655,"-0.0070731",136.43770568,45.91956475,"0.45158","0.46065","106.7726","1.6907","115.8777","1.6605","6","Sands_Clean_Sands","6","152.3708","43.7561","196.1269"
"CPT-04",-52.03412073,-42.03412073,139.46262976,0.59523548,16.07237252,"-0.0068214",139.56296349,45.98497723,"0.4265","0.43488","109.1035","1.6697","118.619","1.6387","6","Sands_Clean_Sands","6","152.6722","44.7584","197.4306"
"CPT-04",-52.09973753,-42.09973753,140.76797073,0.57435003,16.65116528,"-0.006641",140.87191765,46.05038972,"0.40771","0.41566","109.9826","1.6567","119.7411","1.625","6","Sands_Clean_Sands","6","152.9736","45.1782","198.1517"
"CPT-04",-52.16535433,-42.16535433,139.77591159,0.55346457,17.37381983,"-0.0065395",139.88436976,46.1158022,"0.39566","0.40344","109.0347","1.6534","118.8148","1.6212","6","Sands_Clean_Sands","6","153.2749","44.8615","198.1364"
"CPT-04",-52.23097113,-42.23097113,139.82812523,0.53257912,18.01952506,"-0.006405",139.9406143,46.18121469,"0.38058","0.38807","108.9188","1.6455","118.8231","1.6126","6","Sands_Clean_Sands","6","153.5763","44.8795","198.4558"
"CPT-04",-52.29658793,-42.29658793,140.1936207,0.42815184,18.93622574,"-0.0061948",140.31183238,46.24662717,"0.30514","0.31114","109.0574","1.6","119.0918","1.5658","6","Sands_Clean_Sands","6","153.8777","44.9986","198.8762"
"CPT-04",-52.36220472,-42.36220472,138.94049337,0.38638093,19.63880655,"-0.0061058",139.06309099,46.31203966,"0.27785","0.28337","107.9156","1.5864","117.9264","1.5516","6","Sands_Clean_Sands","6","154.1791","44.5981","198.7771"
"CPT-04",-52.42782152,-42.42782152,137.25921419,0.38638093,20.53543349,"-0.0059893",137.38740912,46.37745214,"0.28123","0.2869","106.4397","1.5941","116.3937","1.5591","6","Sands_Clean_Sands","6","154.4804","44.0607","198.5411"
"CPT-04",-52.49343832,-42.49343832,136.06874322,0.40726638,21.34172862,"-0.0058694",136.20197155,46.44286463,"0.29902","0.3051","105.3538","1.6097","115.286","1.5746","6","Sands_Clean_Sands","6","154.7818","43.6805","198.4623"
"CPT-04",-52.55905512,-42.55905512,134.65897497,0.42815184,22.09449377,"-0.0057696",134.79690252,46.50827711,"0.31763","0.32417","104.0968","1.626","113.9898","1.5909","6","Sands_Clean_Sands","6","155.0832","43.2299","198.3131"
"CPT-04",-52.62467192,-42.62467192,133.25964945,0.42815184,23.21862308,"-0.0055784",133.40459451,46.5736896,"0.32094","0.32763","102.8535","1.6328","112.7066","1.5974","6","Sands_Clean_Sands","6","155.3846","42.7834","198.1679"
"CPT-04",-52.69028871,-42.69028871,132.57042941,0.43859457,24.20558184,"-0.0053866",132.72153568,46.63910209,"0.33046","0.3374","102.1706","1.6411","112.0293","1.6056","6","Sands_Clean_Sands","6","155.6859","42.5643","198.2503"
"CPT-04",-52.75590551,-42.75590551,131.27553116,0.46992275,25.40331484,"-0.005166",131.43411443,46.70451457,"0.35753","0.36512","101.014","1.6614","110.7135","1.6264","6","Sands_Clean_Sands","6","155.9873","42.1514","198.1387"
"CPT-04",-52.82152231,-42.82152231,130.54454022,0.48036548,26.54751788,"-0.0049323",130.71026631,46.76992706,"0.3675","0.37536","100.3019","1.6698","109.9575","1.6348","6","Sands_Clean_Sands","6","156.2887","41.9193","198.208"
"CPT-04",-52.88713911,-42.88713911,129.22875652,0.49080821,27.92926015,"-0.0046589",129.4031083,46.83533954,"0.37929","0.38749","99.135","1.6809","108.6851","1.646","6","Sands_Clean_Sands","6","156.5901","41.5001","198.0901"
"CPT-04",-52.95275591,-42.95275591,129.77177836,0.49080821,28.92291016,"-0.0044112",129.95233312,46.90075203,"0.37768","0.38583","99.4222","1.6789","109.0871","1.6436","6","Sands_Clean_Sands","6","156.8914","41.6762","198.5677"
"CPT-04",-53.0183727,-43.0183727,130.0119611,0.50125093,30.29461555,"-0.0040828",130.2010789,46.96616451,"0.38498","0.39328","99.47367","1.6827","109.1946","1.6474","6","Sands_Clean_Sands","6","157.1928","41.756","198.9488"
"CPT-04",-53.0839895,-43.0839895,130.6489675,0.51169366,31.49903981,"-0.0037849",130.84560406,47.031577,"0.39107","0.39947","99.83304","1.6846","109.6521","1.6491","6","Sands_Clean_Sands","6","157.4942","41.9627","199.4569"
"CPT-04",-53.1496063,-43.1496063,133.5416031,0.50125093,32.85067147,"-0.0033947",133.74667739,47.09698948,"0.37478","0.38266","101.9479","1.6676","112.1625","1.6314","6","Sands_Clean_Sands","6","157.7956","42.8931","200.6886"
"CPT-04",-53.2152231,-43.2152231,136.66397871,0.51169366,33.82759336,"-0.0031034",136.87515155,47.16240197,"0.37384","0.38153","104.233","1.6585","114.8169","1.6219","6","Sands_Clean_Sands","6","158.0969","43.8964","201.9933"
"CPT-04",-53.2808399,-43.2808399,139.29554611,0.53257912,35.11565818,"-0.0027645",139.51475986,47.22781445,"0.38174","0.38945","106.1313","1.656","117.0071","1.6192","6","Sands_Clean_Sands","6","158.3983","44.7429","203.1412"
"CPT-04",-53.34645669,-43.34645669,142.27172354,0.55346457,36.43717924,"-0.002425",142.49918703,47.29322694,"0.3884","0.39609","108.2906","1.652","119.5001","1.615","6","Sands_Clean_Sands","6","158.6997","45.7","204.3997"
"CPT-04",-53.41207349,-43.41207349,145.56118279,0.55346457,37.38399053,"-0.0021768",145.79455687,47.35863942,"0.37962","0.38697","110.6842","1.6388","122.3157","1.6012","6","Sands_Clean_Sands","6","159.0011","46.7569","205.7579"
"CPT-04",-53.47769029,-43.47769029,151.39866763,0.54302185,38.51481107,"-0.001868",151.639101,47.42405191,"0.3581","0.36478","115.0412","1.6116","127.2206","1.5735","6","Sands_Clean_Sands","6","159.3024","48.6313","207.9337"
"CPT-04",-53.54330709,-43.54330709,156.89154246,0.53257912,39.45827674,"-0.001624",157.13786552,47.4894644,"0.33892","0.34502","119.1192","1.5867","131.8234","1.5482","6","Sands_Clean_Sands","6","159.6038","50.3947","209.9985"
"CPT-04",-53.60892388,-43.60892388,163.7837428,0.52213639,40.67608348,"-0.0013315",164.03766817,47.55487688,"0.3183","0.32379","124.2654","1.5575","137.6155","1.5185","6","Sands_Clean_Sands","6","159.9052","52.6075","212.5127"
"CPT-04",-53.67454068,-43.67454068,168.66049669,0.52213639,41.69984409,"-0.0011123",168.920813,47.62028937,"0.3091","0.31428","127.8451","1.5405","141.6796","1.5012","6","Sands_Clean_Sands","6","160.2066","54.1736","214.3801"
"CPT-04",-53.74015748,-43.74015748,174.23691333,0.51169366,45.82834278,"-0.00033758",174.5230023,47.68570185,"0.2932","0.29796","131.9675","1.5176","146.3509","1.4778","6","Sands_Clean_Sands","6","160.5079","55.8171","216.325"
"CPT-04",-53.80577428,-43.80577428,179.58358996,0.51169366,46.23316315,"-0.00026756",179.87220607,47.75111434,"0.28448","0.28896","135.8839","1.5002","150.8001","1.4601","6","Sands_Clean_Sands","6","160.8093","55.8171","216.6264"
"CPT-04",-53.87139108,-43.87139108,183.32208652,0.51169366,46.56437982,"-0.00021615",183.61277029,47.81652682,"0.27868","0.28299","138.5565","1.4886","153.8742","1.4481","6","Sands_Clean_Sands","6","161.1107","55.8171","216.9277"
"CPT-04",-53.93700787,-43.93700787,187.90644402,0.54302185,46.91901585,"-0.00016212",188.19934165,47.88193931,"0.28854","0.2929","141.8672","1.4863","157.6624","1.4458","6","Sands_Clean_Sands","6","161.4121","55.8171","217.2291"
"CPT-04",-54.00262467,-44.00262467,192.01043604,0.58479276,47.15655508,"-0.00013025",192.30481654,47.94735179,"0.3041","0.3086","144.7987","1.4891","161.0353","1.4487","6","Sands_Clean_Sands","6","161.7134","55.8171","217.5305"
"CPT-04",-54.06824147,-44.06824147,196.73054901,0.60567821,47.47773488,"-8.5986e-05",197.02693451,48.01276428,"0.30741","0.31186","148.1912","1.4824","164.9265","1.4419","6","Sands_Clean_Sands","6","162.0148","55.8171","217.8319"
"CPT-04",-54.13385827,-44.13385827,199.81115371,0.60567821,47.72196535,"-5.6354e-05",200.10906385,48.07817676,"0.30267","0.30699","150.3244","1.4737","167.4204","1.4328","6","Sands_Clean_Sands","6","162.3162","55.8171","218.1332"
"CPT-04",-54.19947507,-44.19947507,202.70378931,0.61612094,48.03310828,"-1.7226e-05",203.0036418,48.14358925,"0.3035","0.30777","152.3081","1.4692","169.7515","1.4282","6","Sands_Clean_Sands","6","162.6176","55.8171","218.4346"
"CPT-04",-54.26509186,-44.26509186,203.98824483,0.61612094,48.10336637,"-1.6366e-05",204.28853591,48.20900174,"0.30159","0.30582","153.0631","1.466","170.7153","1.4247","6","Sands_Clean_Sands","6","162.9189","55.8171","218.736"
"CPT-04",-54.33070866,-44.33070866,204.92809033,0.62656367,48.21711755,"-8.8358e-06",205.22909152,48.27441422,"0.3053","0.30956","153.5542","1.4674","171.386","1.4258","6","Sands_Clean_Sands","6","163.2203","55.8171","219.0374"
"CPT-04",-54.39632546,-44.39632546,205.59642491,0.6370064,48.3275231,"-1.8911e-06",205.89811532,48.33982671,"0.30938","0.31369","153.8377","1.4695","171.8257","1.4277","6","Sands_Clean_Sands","6","163.5217","55.8171","219.3387"
"CPT-04",-54.46194226,-44.46194226,205.94103493,0.64744912,48.44796553,"6.5563e-06",206.24347721,48.40523919,"0.31392","0.3183","153.8751","1.4725","171.991","1.4305","6","Sands_Clean_Sands","6","163.823","55.8171","219.6401"
"CPT-04",-54.52755906,-44.52755906,206.74512497,0.65789185,48.58848169,"1.801e-05",207.04844444,48.47065168,"0.31775","0.32216","154.2591","1.4741","172.5442","1.432","6","Sands_Clean_Sands","6","164.1244","55.8171","219.9415"
"CPT-04",-54.59317585,-44.59317585,206.73468224,0.67877731,48.6487029,"1.7218e-05",207.03837765,48.53606416,"0.32785","0.33241","154.0263","1.4814","172.408","1.4393","6","Sands_Clean_Sands","6","164.4258","55.8171","220.2429"
"CPT-04",-54.65879265,-44.65879265,206.33785858,0.69966276,48.78921906,"2.8754e-05",206.64243118,48.60147665,"0.33859","0.34331","153.5027","1.4898","171.9461","1.4475","6","Sands_Clean_Sands","6","164.7272","55.8171","220.5442"
"CPT-04",-54.72440945,-44.72440945,205.52332582,0.71010549,48.85947715,"2.9615e-05",205.82833701,48.66688913,"0.345","0.34984","152.6657","1.496","171.1322","1.4536","6","Sands_Clean_Sands","6","165.0285","55.8171","220.8456"
"CPT-04",-54.79002625,-44.79002625,203.09017024,0.72054822,49.01003018,"4.3226e-05",203.39612128,48.73230162,"0.35426","0.3593","150.6156","1.507","168.9561","1.4644","6","Sands_Clean_Sands","6","165.3299","55.8171","221.147"
"CPT-04",-54.85564304,-44.85564304,199.89469553,0.73099095,49.13381823,"5.316e-05",200.20141933,48.7977141,"0.36513","0.37041","147.9993","1.5203","166.1412","1.4776","6","Sands_Clean_Sands","6","165.6313","55.8171","221.4484"
"CPT-04",-54.92125984,-44.92125984,196.62612173,0.72054822,49.13381823,"4.3536e-05",196.93284553,48.86312659,"0.36589","0.37128","145.3358","1.5276","163.2686","1.4846","6","Sands_Clean_Sands","6","165.9327","55.8171","221.7497"
"CPT-04",-54.98687664,-44.98687664,192.65788517,0.73099095,49.15723759,"3.7551e-05",192.96475517,48.92853907,"0.37882","0.38453","142.1566","1.5437","159.8121","1.5006","6","Sands_Clean_Sands","6","166.234","55.8171","222.0511"
"CPT-04",-55.05249344,-45.05249344,189.66082229,0.74143367,49.38473994,"6.5193e-05",189.9691125,48.99395156,"0.39029","0.39628","139.7125","1.557","157.1773","1.5137","6","Sands_Clean_Sands","6","166.5354","55.8171","222.3525"
"CPT-04",-55.11811024,-45.11811024,186.28782121,0.74143367,49.32117311,"4.4479e-05",186.5957146,49.05936405,"0.39735","0.40356","136.9938","1.5684","154.2295","1.5249","6","Sands_Clean_Sands","6","166.8368","55.8171","222.6539"
"CPT-04",-55.18372703,-45.18372703,183.34297197,0.74143367,49.52191048,"6.857e-05",183.65211848,49.12477653,"0.40372","0.41014","134.6031","1.5786","151.6465","1.5348","6","Sands_Clean_Sands","6","167.1382","55.8171","222.9552"
"CPT-04",-55.24934383,-45.24934383,180.41900819,0.73099095,49.5386386,"6.1154e-05",180.72825913,49.19018902,"0.40447","0.41102","132.2344","1.5856","149.0841","1.5416","6","Sands_Clean_Sands","6","167.4395","55.8171","223.2566"
"CPT-04",-55.31496063,-45.31496063,178.6959581,0.71010549,49.59551419,"6.0241e-05",179.00556409,49.2556015,"0.39669","0.40319","130.765","1.5854","147.532","1.5409","6","Sands_Clean_Sands","6","167.7409","55.8171","223.558"
"CPT-04",-55.38057743,-45.38057743,176.54475617,0.68922003,49.64569853,"5.8255e-05",176.85467545,49.32101399,"0.38971","0.39618","128.983","1.5865","145.6243","1.5416","6","Sands_Clean_Sands","6","168.0423","55.8171","223.8594"
"CPT-04",-55.44619423,-45.44619423,174.95746155,0.68922003,49.77952345,"7.118e-05",175.26821624,49.38642647,"0.39324","0.39984","127.6241","1.5925","144.1914","1.5474","6","Sands_Clean_Sands","6","168.3437","55.8171","224.1607"
"CPT-04",-55.51181102,-45.51181102,173.89230331,0.67877731,49.83305342,"6.9459e-05",174.20339217,49.45183896,"0.38965","0.39623","126.655","1.5934","143.197","1.5478","6","Sands_Clean_Sands","6","168.645","55.8171","224.4621"
"CPT-04",-55.57742782,-45.57742782,172.58696234,0.66833458,49.93007648,"7.5798e-05",172.89865688,49.51725144,"0.38655","0.39314","125.5119","1.595","142.0038","1.5491","6","Sands_Clean_Sands","6","168.9464","55.4493","224.3957"
"CPT-04",-55.64304462,-45.64304462,171.15630863,0.65789185,49.92003961,"6.2472e-05",171.46794051,49.58266393,"0.38368","0.39029","124.2795","1.5971","140.7074","1.5509","6","Sands_Clean_Sands","6","169.2478","54.9904","224.2382"
"CPT-04",-55.70866142,-45.70866142,168.90067942,0.65789185,50.02375392,"7.0509e-05",169.21295876,49.64807641,"0.3888","0.39559","122.4438","1.6056","138.7253","1.5592","6","Sands_Clean_Sands","6","169.5492","54.2673","223.8164"
"CPT-04",-55.77427822,-45.77427822,166.87479023,0.64744912,50.04382766,"6.2766e-05",167.18719488,49.7134889,"0.38726","0.39412","120.7821","1.6099","136.9374","1.5631","6","Sands_Clean_Sands","6","169.8505","53.6176","223.4681"
"CPT-04",-55.83989501,-45.83989501,164.7966874,0.64744912,50.13081386,"6.7723e-05",165.10963507,49.77890138,"0.39213","0.39918","119.0871","1.618","135.109","1.571","6","Sands_Clean_Sands","6","170.1519","52.9513","223.1032"
"CPT-04",-55.90551181,-45.90551181,163.38691915,0.6370064,50.14754197,"5.8867e-05",163.69997124,49.84431387,"0.38913","0.3962","117.8868","1.6201","133.8393","1.5728","6","Sands_Clean_Sands","6","170.4533","52.4992","222.9525"
"CPT-04",-55.97112861,-45.97112861,160.92243539,0.62656367,50.14754197,"4.6888e-05",161.23548748,49.90972636,"0.3886","0.39578","115.9179","1.6262","131.6943","1.5786","6","Sands_Clean_Sands","6","170.7547","51.7089","222.4635"
"CPT-04",-56.03674541,-46.03674541,158.1864407,0.61612094,50.13081386,"3.1234e-05",158.49938837,49.97513884,"0.38872","0.39604","113.7563","1.6334","129.3267","1.5855","6","Sands_Clean_Sands","6","171.056","50.8314","221.8874"
"CPT-04",-56.1023622,-46.1023622,154.18687596,0.59523548,50.24791066,"4.2702e-05",154.50055461,50.04055133,"0.38526","0.39272","110.6794","1.642","125.8948","1.5936","6","Sands_Clean_Sands","6","171.3574","49.5489","220.9063"
"CPT-04",-56.167979,-46.167979,150.04111302,0.58479276,50.22114568,"2.4387e-05",150.35462459,50.10596381,"0.38894","0.39669","107.504","1.6551","122.2402","1.6068","6","Sands_Clean_Sands","6","171.6588","48.2193","219.8781"
"CPT-04",-56.2335958,-46.2335958,146.29217374,0.5639073,50.23787379,"1.4447e-05",146.60578974,50.1713763,"0.38464","0.39251","104.6271","1.6631","118.9736","1.6147","6","Sands_Clean_Sands","6","171.9602","47.0171","218.9772"
"CPT-04",-56.2992126,-46.2992126,141.23789348,0.54302185,50.18768945,"-1.1057e-05",141.5511962,50.23678878,"0.38362","0.39177","100.8092","1.6768","114.5839","1.6284","6","Sands_Clean_Sands","6","172.2615","45.396","217.6576"
"CPT-04",-56.3648294,-46.3648294,137.32187056,0.53257912,50.19103507,"-2.5762e-05",137.63519416,50.30220127,"0.38695","0.39542","97.82887","1.6901","111.151","1.6418","6","Sands_Clean_Sands","6","172.5629","44.1401","216.7031"
"CPT-04",-56.43044619,-46.43044619,134.13683858,0.52213639,50.23118254,"-3.2384e-05",134.45041281,50.36761375,"0.38835","0.39706","95.38729","1.7006","108.3558","1.6523","6","Sands_Clean_Sands","6","172.8643","43.1188","215.9831"
"CPT-04",-56.49606299,-46.49606299,132.53910123,0.51169366,50.29140376,"-3.403e-05",132.8530514,50.43302624,"0.38516","0.39392","94.10249","1.7041","106.9339","1.6556","6","Sands_Clean_Sands","6","173.1657","42.6065","215.7722"
"CPT-04",-56.56167979,-46.56167979,131.50527118,0.51169366,50.28471251,"-5.177e-05",131.81917957,50.49843872,"0.38818","0.39709","93.22877","1.7094","105.9633","1.6608","6","Sands_Clean_Sands","6","173.467","42.2749","215.742"
"CPT-04",-56.62729659,-46.62729659,131.9647512,0.51169366,50.33489685,"-5.5263e-05",132.27897288,50.56385121,"0.38683","0.39569","93.43655","1.7078","106.2794","1.6589","6","Sands_Clean_Sands","6","173.7684","42.4224","216.1908"
"CPT-04",-56.69291339,-46.69291339,132.73751306,0.50125093,50.36835308,"-6.2604e-05",133.05194359,50.62926369,"0.37673","0.38532","93.87007","1.7005","106.902","1.651","6","Sands_Clean_Sands","6","174.0698","42.6703","216.7401"
"CPT-04",-56.75853018,-46.75853018,134.82605862,0.49080821,50.45199366,"-5.7311e-05",135.14101129,50.69467618,"0.36318","0.37134","95.2512","1.6874","108.6588","1.637","6","Sands_Clean_Sands","6","174.3712","43.3403","217.7114"
"CPT-04",-56.82414698,-46.82414698,137.02947418,0.49080821,50.55570797,"-4.7476e-05",137.3450743,50.76008867,"0.35735","0.36526","96.71144","1.6782","110.477","1.6273","6","Sands_Clean_Sands","6","174.6725","44.0471","218.7196"
"CPT-04",-56.88976378,-46.88976378,141.36320622,0.46992275,50.60589231,"-4.942e-05",141.67911962,50.82550115,"0.33168","0.3388","99.6995","1.6514","114.2128","1.5991","6","Sands_Clean_Sands","6","174.9739","45.437","220.411"
"CPT-04",-56.95538058,-46.95538058,78.32045849,0,49.93007648,"-0.00039643",78.63215303,50.89091364,"0.1","0.1","54.32719","1.7489","61.76687","1.6936","6","Sands_Clean_Sands","5","175.2891","33.6235","208.9126"
