HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-05,-55.38057743,-45.38057743,256.91198932,0.71010549,37.72189844,-0.0014237,257.14747283,49.32101399,0.27614718,0.27924098,194.18681147,1.35651496,216.03118165,1.31637804,6,Sands_Clean_Sands,6,158.35123254,55.81706252,214.16829506
CPT-05,-55.44619423,-45.44619423,259.02142033,0.71010549,37.36726241,-0.00146316,259.25468999,49.38642647,0.27390266,0.27695039,195.50345997,1.3522031,217.65687129,1.31176056,6,Sands_Clean_Sands,6,158.65260701,55.81706252,214.46966953
CPT-05,-55.51181102,-45.51181102,260.72358496,0.68922003,35.79816526,-0.00165126,260.94705934,49.45183896,0.26412255,0.2670463,196.50137102,1.34258807,218.92893771,1.30164862,7,Gravelly_sand_Dense_Sand,6,158.95398147,55.81706252,214.771044
CPT-05,-55.57742782,-45.57742782,261.63210228,0.67877731,35.64761223,-0.00167153,261.85463681,49.51725144,0.25921913,0.26208256,196.90022294,1.3379089,219.53431536,1.29657628,7,Gravelly_sand_Dense_Sand,6,159.25535594,55.81706252,215.07241846
CPT-05,-55.64304462,-45.64304462,262.78080234,0.66833458,33.49972231,-0.00192984,262.98992841,49.58266393,0.25412934,0.25692822,197.471282,1.33270548,220.33208816,1.29097508,7,Gravelly_sand_Dense_Sand,6,159.5567304,55.81706252,215.37379293
CPT-05,-55.70866142,-45.70866142,263.24028236,0.64744912,31.36186927,-0.00219049,263.43606262,49.64807641,0.24577088,0.24847684,197.51939741,1.32580889,220.5461389,1.28358101,7,Gravelly_sand_Dense_Sand,6,159.85810487,55.81706252,215.67516739
CPT-05,-55.77427822,-45.77427822,262.74947416,0.61612094,30.61244973,-0.00229249,262.94057608,49.7134889,0.23431946,0.23690785,196.85643221,1.31763002,219.96459244,1.27479919,7,Gravelly_sand_Dense_Sand,6,160.15947934,55.81706252,215.97654186
CPT-05,-55.83989501,-45.83989501,261.12040862,0.59523548,30.36152801,-0.0023452,261.30994413,49.77890138,0.22778907,0.23032471,195.33867685,1.31516572,218.4253194,1.27184757,7,Gravelly_sand_Dense_Sand,6,160.4608538,55.81706252,216.27791632
CPT-05,-55.90551181,-45.90551181,259.48090036,0.61612094,32.27856995,-0.00213504,259.68240323,49.84431387,0.23725941,0.23992089,193.82645675,1.32611974,216.89033135,1.28276771,7,Gravelly_sand_Dense_Sand,6,160.76222827,55.81706252,216.57929079
CPT-05,-55.97112861,-45.97112861,257.64298026,0.61612094,34.02163949,-0.00194499,257.85536446,49.90972636,0.23894052,0.2416438,192.1683016,1.33085381,215.1893352,1.28724417,7,Gravelly_sand_Dense_Sand,6,161.06360273,55.81706252,216.88066526
CPT-05,-56.03674541,-46.03674541,256.53605112,0.62656367,35.04205448,-0.00183604,256.75480538,49.97513884,0.24403191,0.24680861,191.06111937,1.337272,214.10328096,1.29350855,7,Gravelly_sand_Dense_Sand,6,161.3649772,55.81706252,217.18203972
CPT-05,-56.1023622,-46.1023622,255.01141286,0.66833458,35.27624808,-0.00182627,255.2316291,50.04055133,0.26185414,0.26485577,189.63735259,1.35443959,212.66151533,1.31085307,6,Sands_Clean_Sands,6,161.66635166,55.81706252,217.48341419
CPT-05,-56.167979,-46.167979,252.50515819,0.67877731,34.39634926,-0.00196277,252.71988155,50.10596381,0.2685888,0.2717029,187.47542313,1.36410468,210.38918079,1.32037671,6,Sands_Clean_Sands,6,161.96772613,55.81706252,217.78478865
CPT-05,-56.2335958,-46.2335958,247.45087793,0.69966276,31.89382331,-0.00233095,247.64997898,50.1713763,0.28252082,0.28586895,183.40200118,1.38313974,205.96699671,1.33940498,6,Sands_Clean_Sands,6,162.2691006,55.81706252,218.08616312
CPT-05,-56.2992126,-46.2992126,243.10670317,0.69966276,29.89648643,-0.00264107,243.2933356,50.23678878,0.28757991,0.29105457,179.87425076,1.39431752,202.15122841,1.35035939,6,Sands_Clean_Sands,6,162.57047506,55.81706252,218.38753759
CPT-05,-56.3648294,-46.3648294,238.71031476,0.66833458,28.91287329,-0.00282914,238.89080687,50.30220127,0.27976572,0.28321377,176.32404068,1.39612005,198.30344673,1.3516257,6,Sands_Clean_Sands,6,162.87184953,55.81706252,218.68891205
CPT-05,-56.43044619,-46.43044619,233.44717995,0.65789185,28.76566588,-0.0029225,233.6267531,50.36761375,0.28159954,0.28515426,172.14190482,1.40668714,193.73823395,1.36187826,6,Sands_Clean_Sands,6,163.17322399,55.81706252,218.99028652
CPT-05,-56.49606299,-46.49606299,229.30141702,0.64744912,29.23405309,-0.00292048,229.48391413,50.43302624,0.28213268,0.28576424,168.80772673,1.41458846,190.12085462,1.36945127,6,Sands_Clean_Sands,6,163.47459846,55.81706252,219.29166098
CPT-05,-56.56167979,-46.56167979,222.69117032,0.59523548,30.35149114,-0.00285892,222.88064317,50.49843872,0.26706468,0.27061032,163.65518455,1.41536765,184.44710026,1.36948085,6,Sands_Clean_Sands,6,163.77597292,55.81706252,219.59303545
CPT-05,-56.62729659,-46.62729659,213.2196162,0.61612094,31.61948223,-0.00280918,213.41700465,50.56385121,0.28869346,0.29270403,156.3913117,1.44872972,176.38419288,1.4029381,6,Sands_Clean_Sands,6,164.07734739,55.81706252,219.89440991
CPT-05,-56.69291339,-46.69291339,205.71129492,0.48036548,34.01829387,-0.00255414,205.92365823,50.62926369,0.23327357,0.23663837,150.61667265,1.42215655,169.98654631,1.37459422,6,Sands_Clean_Sands,6,164.37872186,55.81706252,220.19578438
CPT-05,-56.75853018,-46.75853018,198.09854635,0.4490373,35.62753849,-0.00240695,198.32095557,50.69467618,0.22641949,0.22981703,144.77870781,1.43257092,163.50730874,1.38445083,6,Sands_Clean_Sands,6,164.68009632,55.81706252,220.49715885
CPT-05,-56.82414698,-46.82414698,191.00793418,0.52213639,37.18325315,-0.00225048,191.24005513,50.76008867,0.27302669,0.27728336,139.33902541,1.48241391,157.47121443,1.43509053,6,Sands_Clean_Sands,6,164.98147079,55.81706252,220.79853331
CPT-05,-56.88976378,-46.88976378,186.97704125,0.62656367,38.59845165,-0.00207102,187.21799675,50.82550115,0.33467064,0.3400095,136.17024055,1.53278021,153.99722473,1.48644273,6,Sands_Clean_Sands,6,165.28284525,55.81706252,221.09990778
CPT-05,-56.95538058,-46.95538058,183.43695652,0.99205914,39.9634658,-0.0018871,183.68643329,50.89091364,0.54008297,0.54887928,133.36141518,1.65213183,150.79568915,1.60899191,6,Sands_Clean_Sands,6,165.58421972,55.81706252,221.40128224
CPT-05,-57.02099738,-47.02099738,182.63286648,1.22179915,40.91027708,-0.00174262,182.88825383,50.95632612,0.66805775,0.67900205,132.56982005,1.70948476,149.37121402,1.66893889,6,Sands_Clean_Sands,6,165.88559419,55.81706252,221.70265671
CPT-05,-57.08661417,-47.08661417,176.65962618,0.77276186,44.95848082,-0.00108773,176.94028493,51.02173861,0.43673596,0.44414541,128.00291538,1.61547814,145.07911494,1.56987186,6,Sands_Clean_Sands,6,166.18696865,55.81706252,222.00403118
CPT-05,-57.15223097,-47.15223097,181.4006246,0.6370064,45.69786349,-0.00094118,181.68589904,51.08715109,0.3506086,0.35640675,131.30935081,1.55660051,148.92975634,1.50935667,6,Sands_Clean_Sands,6,166.48834312,55.81706252,222.30540564
CPT-05,-57.21784777,-47.21784777,184.20971838,0.59523548,46.24320002,-0.0008441,184.49839715,51.15256358,0.32262366,0.32788342,133.18987004,1.53353542,151.16630384,1.48552668,6,Sands_Clean_Sands,6,166.78971758,55.81706252,222.60678011
CPT-05,-57.28346457,-47.28346457,189.36842591,0.73099095,46.67143976,-0.00076012,189.65977802,51.21797606,0.38542223,0.39154039,136.78098659,1.56207974,155.35144409,1.51513707,6,Sands_Clean_Sands,6,167.09109205,55.81706252,222.90815457
CPT-05,-57.34908136,-47.34908136,193.00249519,0.76231913,47.14986383,-0.00067788,193.29683391,51.28338855,0.39437745,0.4005265,139.24561021,1.56063374,158.26258349,1.51367163,6,Sands_Clean_Sands,6,167.39246651,55.81706252,223.20952904
CPT-05,-57.41469816,-47.41469816,200.27063373,0.84586095,47.78887781,-0.00056234,200.56896158,51.34880103,0.42173073,0.42807295,144.35598919,1.56290232,164.18849268,1.51632695,6,Sands_Clean_Sands,6,167.69384098,55.81706252,223.5109035
CPT-05,-57.48031496,-47.48031496,209.24093691,0.83541822,48.81598405,-0.0003926,209.5456766,51.41421352,0.39868073,0.4044236,150.69521174,1.53384015,171.52134352,1.48679796,6,Sands_Clean_Sands,6,167.99521545,55.81706252,223.81227797
CPT-05,-57.54593176,-47.54593176,216.09136635,0.81453277,49.05352328,-0.00035483,216.3975889,51.479626,0.37640566,0.38166074,155.4688719,1.50893415,177.08100319,1.46135229,6,Sands_Clean_Sands,6,168.29658991,55.81706252,224.11365244
CPT-05,-57.61154856,-47.61154856,219.69410744,0.78320458,49.43826991,-0.00030301,220.00273182,51.54503849,0.35599766,0.3608919,157.86806435,1.49048671,179.94131925,1.44229752,6,Sands_Clean_Sands,6,168.59796438,55.81706252,224.4150269
CPT-05,-57.67716535,-47.67716535,220.67572385,0.64744912,49.65238978,-0.00028036,220.9856849,51.61045098,0.29298238,0.2969975,158.36093095,1.44696252,180.62803766,1.39706717,6,Sands_Clean_Sands,6,168.89933884,55.81706252,224.71640137
CPT-05,-57.74278215,-47.74278215,220.81147931,0.53257912,49.82970779,-0.00026417,221.12254729,51.67586346,0.24085247,0.24415548,158.24406788,1.40849824,180.61643436,1.35691432,6,Sands_Clean_Sands,6,169.20071331,55.81706252,225.01777583
CPT-05,-57.80839895,-47.80839895,219.3390547,0.46992275,49.68250038,-0.00029661,219.64920371,51.74127595,0.21394239,0.21690018,156.96446037,1.39032634,179.27455795,1.33762922,6,Sands_Clean_Sands,6,169.50208778,55.81706252,225.3191503
CPT-05,-57.87401575,-47.87401575,215.76764179,0.4490373,49.79625156,-0.0002945,216.07850091,51.80668843,0.20781211,0.21073711,154.17209086,1.39253852,176.20096943,1.33933192,6,Sands_Clean_Sands,6,169.80346224,55.81706252,225.62052477
CPT-05,-57.93963255,-47.93963255,209.42890601,0.45948002,50.12077699,-0.00026441,209.74179102,51.87210092,0.21906937,0.22225147,149.38799927,1.41425268,170.8455072,1.36105209,6,Sands_Clean_Sands,6,170.10483671,55.81706252,225.92189923
CPT-05,-58.00524934,-48.00524934,204.98030397,0.52213639,50.33824248,-0.00024677,205.29454654,51.9375134,0.25433525,0.25811578,145.97690604,1.45054594,167.0557745,1.39805011,6,Sands_Clean_Sands,6,170.40621117,55.81706252,226.2232737
CPT-05,-58.07086614,-48.07086614,198.88175094,0.62656367,50.35162497,-0.00026272,199.19607704,52.00292589,0.31454619,0.31937346,141.38065751,1.50531702,161.90598639,1.45398308,6,Sands_Clean_Sands,6,170.70758564,55.81706252,226.52464816
CPT-05,-58.13648294,-48.13648294,193.83791341,0.72054822,50.33489685,-0.00028307,194.15213509,52.06833837,0.37112557,0.37697926,137.55266675,1.55148196,157.63114025,1.50100511,6,Sands_Clean_Sands,6,171.0089601,55.81706252,226.82602263
CPT-05,-58.20209974,-48.20209974,186.56977486,0.73099095,50.37169871,-0.00029913,186.88422628,52.13375086,0.39114641,0.39756832,132.13691791,1.57834452,151.5294045,1.52782651,6,Sands_Clean_Sands,6,171.31033457,55.81706252,227.12739709
CPT-05,-58.26771654,-48.26771654,179.34340722,0.67877731,50.502178,-0.00029987,179.65867318,52.19916334,0.37781494,0.38428028,126.7684076,1.58622741,145.47214503,1.53501892,6,Sands_Clean_Sands,6,171.61170904,55.81706252,227.42877156
CPT-05,-58.33333333,-48.33333333,172.77493144,0.48036548,50.4586849,-0.00033145,173.08992588,52.26457583,0.27752365,0.28246259,121.89281551,1.5380849,139.96814135,1.48428005,6,Sands_Clean_Sands,6,171.9130835,55.51061792,227.42370142
CPT-05,-58.39895013,-48.39895013,169.33927399,0.3759382,50.52894298,-0.00033738,169.65470703,52.32998831,0.2215902,0.22562016,119.27811942,1.50679629,137.05168739,1.45119242,6,Sands_Clean_Sands,6,172.21445797,54.40892976,226.62338773
CPT-05,-58.46456693,-48.46456693,164.91155741,0.36549547,50.48879551,-0.00036692,165.22673982,52.3954008,0.22120843,0.22534653,115.96094725,1.517932,133.32333069,1.46199712,6,Sands_Clean_Sands,6,172.51583243,52.98886332,225.50469575
CPT-05,-58.53018373,-48.53018373,162.0920209,0.35505275,50.44530241,-0.00039475,162.4069318,52.46081329,0.21861921,0.22278651,113.80105183,1.52364043,130.92115961,1.46733778,6,Sands_Clean_Sands,6,172.8172069,52.08453983,224.90174673
CPT-05,-58.59580052,-48.59580052,159.98258988,0.34461002,50.49883238,-0.00040241,160.29783495,52.52622577,0.21498108,0.21913925,112.15403523,1.52687027,129.10588314,1.47018189,6,Sands_Clean_Sands,6,173.11858137,51.4081442,224.52672557
CPT-05,-58.66141732,-48.66141732,158.94875983,0.32372456,50.56909046,-0.00040411,159.26444349,52.59163826,0.20326229,0.20722478,111.27855386,1.52130667,128.17621207,1.46401444,6,Sands_Clean_Sands,6,173.41995583,51.07673151,224.49668734
CPT-05,-58.72703412,-48.72703412,157.34057975,0.28195365,50.63934854,-0.00040735,157.65670201,52.65705074,0.17884026,0.18236729,109.99926198,1.50739416,126.77831944,1.44909488,6,Sands_Clean_Sands,6,173.7213303,50.56112251,224.28245281
CPT-05,-58.79265092,-48.79265092,155.64885785,0.25062547,50.75644534,-0.00040131,155.96571109,52.72246323,0.16069267,0.1639008,108.66613097,1.49831457,125.31523629,1.43917826,6,Sands_Clean_Sands,6,174.02270476,50.01881509,224.04151986
CPT-05,-58.85826772,-48.85826772,152.97551953,0.22974001,50.88692464,-0.00039494,153.29318731,52.78787571,0.14986968,0.15291869,106.64111911,1.49772145,123.05098378,1.43796854,6,Sands_Clean_Sands,6,174.32407923,49.16172624,223.48580547
CPT-05,-58.92388451,-48.92388451,150.32306667,0.21929728,50.910344,-0.00041093,150.64088065,52.8532882,0.14557621,0.14859478,104.63605041,1.50236181,120.80648115,1.44220675,6,Sands_Clean_Sands,6,174.62545369,48.31112109,222.93657479
CPT-05,-58.98950131,-48.98950131,148.23452111,0.21929728,50.86350528,-0.00044092,148.55204269,52.91870068,0.1476232,0.15073195,103.03469318,1.51045179,119.02561168,1.45010555,6,Sands_Clean_Sands,6,174.92682816,47.64122257,222.56805073
CPT-05,-59.05511811,-49.05511811,144.60045184,0.20885456,50.86350528,-0.00046662,144.91797342,52.98411317,0.14411915,0.14723564,100.34488588,1.51890101,115.9839354,1.45817402,6,Sands_Clean_Sands,6,175.22820263,46.4757623,221.70396493
CPT-05,-59.12073491,-49.12073491,141.07080984,0.21929728,50.86350528,-0.0004933,141.38833142,53.04952565,0.15510282,0.15854659,97.73426301,1.53843855,113.03067303,1.47779041,6,Sands_Clean_Sands,6,175.52957709,45.34379227,220.87336937
CPT-05,-59.18635171,-49.18635171,137.28009965,0.24018274,50.83674029,-0.00052861,137.59745415,53.11493814,0.17455464,0.17854439,94.94385647,1.56531135,109.86666625,1.50498127,6,Sands_Clean_Sands,6,175.83095156,44.12804307,219.95899463
CPT-05,-59.2519685,-49.2519685,134.80517316,0.27151092,50.86350528,-0.00054766,135.12269474,53.18035063,0.20093658,0.20562116,93.08582601,1.59295696,107.77951857,1.53312209,6,Sands_Clean_Sands,6,176.13232602,43.33437802,219.46670405
CPT-05,-59.3175853,-49.3175853,131.68279755,0.27151092,50.83339467,-0.00058407,132.00013116,53.24576311,0.20568989,0.21060747,90.77610562,1.60673389,105.16645909,1.54674602,6,Sands_Clean_Sands,6,176.43370049,42.33295964,218.76666013
CPT-05,-59.3832021,-49.3832021,129.4480538,0.25062547,50.910344,-0.00059155,129.76586778,53.3111756,0.19313666,0.1978413,89.09782133,1.60542433,103.28146115,1.54481522,6,Sands_Clean_Sands,6,176.73507496,41.61642261,218.35149757
CPT-05,-59.4488189,-49.4488189,127.36995097,0.21929728,50.93041773,-0.00061279,127.68789026,53.37658808,0.17174478,0.17600324,87.53525684,1.59716444,101.52722355,1.53567583,6,Sands_Clean_Sands,6,177.03644942,40.95000707,217.98645649
CPT-05,-59.5144357,-49.5144357,126.24213636,0.1879691,51.00067582,-0.00061718,126.56051425,53.44200057,0.14852113,0.15224182,86.64560553,1.58424564,100.55049887,1.52181788,6,Sands_Clean_Sands,6,177.33782389,40.58845317,217.92627705
CPT-05,-59.58005249,-49.58005249,125.62601542,0.1879691,51.07762514,-0.00061736,125.94487368,53.50741305,0.14924712,0.15300923,86.11665325,1.58737325,99.99141188,1.52473146,6,Sands_Clean_Sands,6,177.63919835,40.39101482,218.03021317
CPT-05,-59.64566929,-49.64566929,125.33361905,0.19841183,51.07427952,-0.00063636,125.65245641,53.57282554,0.15790525,0.16189988,85.81441211,1.59527419,99.69545103,1.5326607,6,Sands_Clean_Sands,6,177.94057282,40.29723546,218.23780828
CPT-05,-59.71128609,-49.71128609,124.09093444,0.1879691,51.16126572,-0.00063734,124.41031483,53.63823802,0.15108804,0.15495395,84.84937312,1.59500164,98.62816351,1.53193975,6,Sands_Clean_Sands,5,178.43924643,53.19850104,231.63774747
CPT-05,-59.77690289,-49.77690289,122.16947252,0.1879691,51.19137632,-0.00065685,122.48904088,53.70365051,0.15345789,0.15745238,83.41200244,1.60396586,97.01024591,1.54072824,6,Sands_Clean_Sands,5,178.93021901,52.37695426,231.30717326
CPT-05,-59.84251969,-49.84251969,119.17240964,0.1879691,51.23486942,-0.00067966,119.49224951,53.76906299,0.15730652,0.16151162,81.22722759,1.61798933,94.52068932,1.55460875,6,Sands_Clean_Sands,5,179.40917955,51.0955106,230.50469015
CPT-05,-59.90813648,-49.90813648,117.00032226,0.1879691,51.28505376,-0.00069677,117.32047541,53.83447548,0.1602185,0.16458806,79.62246865,1.62852469,92.70360031,1.56497991,6,Sands_Clean_Sands,5,179.87943497,50.16684864,230.04628361
CPT-05,-59.97375328,-49.97375328,113.76307664,0.1879691,51.34527498,-0.00071858,114.08360573,53.89988796,0.16476434,0.16939444,77.279547,1.64439356,89.98826601,1.58088674,6,Sands_Clean_Sands,5,180.33671606,48.78274624,229.1194623
CPT-05,-60.03937008,-50.03937008,111.06885287,0.17752637,51.33858373,-0.00075727,111.38934019,53.96530045,0.15937465,0.16397017,75.31999797,1.65134953,87.69722325,1.58770045,6,Sands_Clean_Sands,5,180.78319772,47.63066421,228.41386194
CPT-05,-60.10498688,-50.10498688,108.14488909,0.14619819,51.31850999,-0.00080365,108.46525109,54.03071294,0.13478804,0.13878715,73.20743807,1.64582805,85.32479748,1.58100801,6,Sands_Clean_Sands,5,181.21795877,46.38030843,227.5982672
CPT-05,-60.17060367,-50.17060367,105.89970261,0.13575546,51.30847312,-0.00084402,106.22000196,54.09612542,0.12780593,0.13168495,71.57150964,1.65056023,83.42400362,1.58549181,6,Sands_Clean_Sands,5,181.64372019,45.42022816,227.06394835
CPT-05,-60.23622047,-50.23622047,103.82159978,0.12531273,51.37873121,-0.00085992,104.14233772,54.16153791,0.12032833,0.1240598,70.05616989,1.65455096,81.668267,1.58920176,6,Sands_Clean_Sands,5,182.06115371,44.53180807,226.59296178
CPT-05,-60.30183727,-50.30183727,102.45360244,0.12531273,51.48579114,-0.0008587,102.77500871,54.22695039,0.12192919,0.12576659,69.03608804,1.66193697,80.46378811,1.59670531,6,Sands_Clean_Sands,5,182.47310657,43.94713104,226.42023761
CPT-05,-60.36745407,-50.36745407,101.3884442,0.22974001,51.114427,-0.00100634,101.70753219,54.29236288,0.22588299,0.23307765,68.21866777,1.73838132,78.98797421,1.678607,6,Sands_Clean_Sands,5,182.88078067,43.4906725,226.37145316
CPT-05,-60.43307087,-50.43307087,100.99162055,0.20885456,51.32854686,-0.00096315,101.31204521,54.35777536,0.20614978,0.21275019,67.86872206,1.72750912,78.70315071,1.66663202,6,Sands_Clean_Sands,5,183.28686953,43.32156019,226.60842973
CPT-05,-60.49868766,-50.49868766,100.88719327,0.19841183,51.51924737,-0.00092432,101.2088084,54.42318785,0.19604206,0.20233287,67.72195036,1.72161373,78.61659943,1.66004556,6,Sands_Clean_Sands,5,183.69254459,43.27741559,226.96996019
CPT-05,-60.56430446,-50.56430446,100.92896418,0.19841183,51.64303542,-0.00090538,101.25135207,54.48860033,0.19595968,0.20225255,67.67606069,1.72184136,78.60180462,1.66006845,6,Sands_Clean_Sands,5,184.09839018,43.29560749,227.39399767
CPT-05,-60.62992126,-50.62992126,102.04633605,0.19841183,51.7868972,-0.00087053,102.36962202,54.55401282,0.19381905,0.19998028,68.37153256,1.71611782,79.49322876,1.65387155,6,Sands_Clean_Sands,5,184.50871813,43.77378557,228.2825037
CPT-05,-60.69553806,-50.69553806,103.85292796,0.1879691,51.92406774,-0.00083281,104.17707023,54.6194253,0.18043232,0.18607199,69.5404919,1.69982276,81.0188682,1.63639868,6,Sands_Clean_Sands,5,184.92629087,44.54665987,229.47295075
CPT-05,-60.76115486,-50.76115486,105.38800895,0.17752637,51.98763458,-0.00082094,105.71254804,54.68483779,0.16793311,0.17310956,70.5205604,1.68520562,82.31722169,1.6206657,6,Sands_Clean_Sands,5,185.35001826,45.20323821,230.55325648
CPT-05,-60.82677165,-50.82677165,107.83160725,0.17752637,52.16829822,-0.00076758,108.15727416,54.75025027,0.16413725,0.16908464,72.12306641,1.67305176,84.32907362,1.60773236,6,Sands_Clean_Sands,5,185.78354485,46.24861588,232.03216073
CPT-05,-60.89238845,-50.89238845,110.82867013,0.17752637,52.22851943,-0.0007478,111.15471298,54.81566276,0.15971106,0.16439687,74.10135914,1.65848107,86.80839658,1.59226454,6,Sands_Clean_Sands,5,186.22908606,47.53033639,233.75942245
CPT-05,-60.95800525,-50.95800525,116.12313313,0.16708364,52.34561623,-0.00069863,116.44990697,54.88107525,0.14348113,0.14749864,77.6511436,1.62698768,91.1762241,1.55936324,6,Sands_Clean_Sands,5,186.69585198,49.79458902,236.49044101
CPT-05,-61.02362205,-51.02362205,121.0729861,0.16708364,52.43929367,-0.00066194,121.40034474,54.94648773,0.13763029,0.14132688,80.95723596,1.60502702,95.108018,1.53703693,6,Sands_Clean_Sands,5,187.18246074,51.91142209,239.09388283
CPT-05,-61.08923885,-51.08923885,128.40378102,0.20885456,52.60992044,-0.00059714,128.73220481,55.01190022,0.16223955,0.16634748,85.88196865,1.59815281,100.94843217,1.5308035,6,Sands_Clean_Sands,6,187.48383521,41.28492284,228.76875805
CPT-05,-61.15485564,-51.15485564,134.43967769,0.29239638,52.69021539,-0.00056624,134.76860273,55.0773127,0.21696179,0.22220956,89.90559231,1.61867932,105.73839002,1.55288863,6,Sands_Clean_Sands,6,187.78520967,43.22081933,231.006029
CPT-05,-61.22047244,-51.22047244,141.37364895,0.43859457,52.84076842,-0.00051872,141.70351383,55.14272519,0.30951566,0.316636,94.52662387,1.65908877,111.03334381,1.59641476,6,Sands_Clean_Sands,6,188.08658414,45.44487251,233.53145665
CPT-05,-61.28608924,-51.28608924,147.30511834,0.54302185,52.89764401,-0.00049927,147.63533827,55.20813767,0.36781292,0.37593697,98.44908113,1.67723335,115.50638328,1.61646709,6,Sands_Clean_Sands,6,188.3879586,47.34723187,235.73519047
CPT-05,-61.35170604,-51.35170604,153.19481681,0.69966276,52.97124772,-0.00047802,153.52549623,55.27355016,0.45573066,0.46541439,102.32890724,1.70876107,119.76182595,1.65076866,6,Sands_Clean_Sands,6,188.68933307,49.23622862,237.92556169
CPT-05,-61.41732283,-51.41732283,155.59664421,0.78320458,53.04485142,-0.00046884,155.92778311,55.33896264,0.50228674,0.51280517,103.82562502,1.72570041,121.38628004,1.668933,6,Sands_Clean_Sands,6,188.99070754,50.00665144,238.99735897
CPT-05,-61.48293963,-51.48293963,156.80800063,0.81453277,53.09838139,-0.00046758,157.1394737,55.40437513,0.51835019,0.52913322,104.50940643,1.73068341,122.20133818,1.67415467,6,Sands_Clean_Sands,6,189.292082,50.39524536,239.68732736
CPT-05,-61.54855643,-51.54855643,155.07450782,0.78320458,53.21213257,-0.000463,155.40669099,55.46978761,0.50397096,0.51458761,103.1957119,1.72873881,120.76303426,1.67162904,6,Sands_Clean_Sands,6,189.59345647,49.83953515,239.43299162
CPT-05,-61.61417323,-51.61417323,150.99140125,0.7518764,53.28239065,-0.00047475,151.32402301,55.5352001,0.49686519,0.50763421,100.29504536,1.73602546,117.35492254,1.67870218,6,Sands_Clean_Sands,6,189.89483093,48.53020753,238.42503846
CPT-05,-61.67979003,-51.67979003,143.44130905,0.69966276,53.54334924,-0.00045684,143.77555988,55.60061258,0.48663539,0.497763,95.05943026,1.75128775,111.12531643,1.69388283,6,Sands_Clean_Sands,6,190.1962054,46.1093858,236.3055912
CPT-05,-61.74540682,-51.74540682,138.89872246,0.65789185,53.81769032,-0.00042416,139.2346859,55.66602507,0.47250572,0.48368484,91.86964601,1.75748791,107.39267983,1.69971384,6,Sands_Clean_Sands,6,190.49757986,44.65310971,235.15068957
CPT-05,-61.81102362,-51.81102362,132.60175759,0.57435003,53.91136776,-0.00043796,132.93830583,55.73143756,0.43204254,0.44277371,87.50585486,1.75640017,102.3616881,1.69748922,6,Sands_Clean_Sands,6,190.79895433,42.63383593,233.43279026
CPT-05,-61.87664042,-51.87664042,128.01740009,0.4490373,53.78423409,-0.00050205,128.35315467,55.79685004,0.34984516,0.35886404,84.30936496,1.72766776,98.96557014,1.66574712,6,Sands_Clean_Sands,6,191.1003288,41.16335998,232.26368878
CPT-05,-61.94225722,-51.94225722,123.18241712,0.29239638,53.84110968,-0.00052446,123.51852676,55.86226253,0.23672269,0.24307807,80.9584562,1.67509787,95.59309999,1.60802893,6,Sands_Clean_Sands,5,191.59542786,52.8171678,244.41259566
CPT-05,-62.00787402,-52.00787402,120.49863608,0.26106819,53.918059,-0.00053338,120.83522608,55.92767501,0.21605305,0.2219928,79.06290502,1.67093069,93.44501404,1.60283238,6,Sands_Clean_Sands,5,192.07977145,51.6697744,243.74954585
CPT-05,-62.07349081,-52.07349081,116.63482679,0.42815184,54.0485383,-0.00053366,116.97223132,55.9930875,0.36602862,0.37644584,76.37326055,1.77535847,89.35645461,1.71467808,6,Sands_Clean_Sands,5,192.54863101,50.01793765,242.56656866
CPT-05,-62.13910761,-52.13910761,111.70585927,0.54302185,54.17901759,-0.00053918,112.04407834,56.05849998,0.4846502,0.49908579,72.97287022,1.85066904,84.76620239,1.79447008,6,Sands_Clean_Sands,5,192.99773706,47.91063367,240.90837073
CPT-05,-62.20472441,-52.20472441,102.46404517,0.53257912,54.32957062,-0.00056255,102.80320408,56.12391247,0.51805692,0.53494036,66.69225534,1.89956596,77.12095259,1.84516295,6,Sands_Clean_Sands,5,193.40980293,43.95918752,237.36899046
CPT-05,-62.27034121,-52.27034121,93.45197108,0.49080821,54.04519267,-0.00073917,93.78935473,56.18932495,0.52330908,0.5420843,60.57973814,1.93868057,69.80418165,1.88533952,6,Sands_Clean_Sands,5,193.78573861,40.10481841,233.89055703
CPT-05,-62.33595801,-52.33595801,79.68845584,0.45948002,53.79427096,-0.00100035,80.02427308,56.25473744,0.57417582,0.59849891,51.30743895,2.02264693,58.6341841,1.97241622,6,Sands_Clean_Sands,5,194.10649975,34.21879754,228.32529728
CPT-05,-62.4015748,-52.4015748,69.78874988,0.46992275,53.61360732,-0.00126339,70.12343931,56.32014992,0.67013648,0.70276743,44.63634852,2.10988635,50.57096421,2.06329637,5,Sand_Mixtures,5,194.38757539,29.98514926,224.37272464
