HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-03",-7.41469816,2.58530184,88.70052993,0.17752637,6.74812143,0.00185292,88.74265589,1.50448716,0.20004627,0.20097929,241.99134054,1.20561939,142.13152481,1.41738909,6,"Sands_Clean_Sands",5,32.0329947,37.94682361,69.9798183
"CPT-03",-7.48031496,2.51968504,85.55726886,0.16708364,7.20647177,0.00206529,85.60225613,1.56989965,0.19518603,0.1961381,232.42137883,1.21693314,136.79138322,1.42902731,6,"Sands_Clean_Sands",5,32.37611405,36.60397225,68.9800863
"CPT-03",-7.54593176,2.45406824,81.76655867,0.14619819,7.76853642,0.00235192,81.8150547,1.63531213,0.17869351,0.17961342,221.19359284,1.22112003,130.44354336,1.43522725,6,"Sands_Clean_Sands",5,32.70405316,34.98454512,67.68859828
"CPT-03",-7.61154856,2.38845144,80.0121804,0.13575546,8.01945814,0.00247649,80.06224283,1.70072462,0.1695624,0.17046199,215.57291352,1.2228596,127.37866313,1.43768164,6,"Sands_Clean_Sands",5,33.02496649,34.2350336,67.26000009
"CPT-03",-7.67716535,2.32283465,79.24986127,0.13575546,8.31721858,0.00259243,79.30178251,1.76613711,0.17118841,0.172113,212.67221084,1.22987432,125.91048917,1.44377854,6,"Sands_Clean_Sands",5,33.34283166,33.90985679,67.25268846
"CPT-03",-7.74278215,2.25721785,81.98585595,0.10442728,-1.16093115,-0.00114528,81.98585595,1.83154959,0.12737231,0.12804299,219.08109025,1.17588057,129.94699561,1.39518164,6,"Sands_Clean_Sands",5,33.6714554,35.05758063,68.72903603
"CPT-03",-7.80839895,2.19160105,82.12161141,0.08354182,0.6858527,-0.00046274,82.12589293,1.89696208,0.1017241,0.10226303,218.66525669,1.15332927,129.93233789,1.37559934,6,"Sands_Clean_Sands",5,34.00064045,35.11746117,69.11810163
"CPT-03",-7.87401575,2.12598425,82.57064871,0.06265637,1.37839664,-0.0002219,82.57925352,1.96237456,0.1,0.1,219.08943599,1.15060677,130.41600868,1.37241698,6,"Sands_Clean_Sands",5,34.33164271,35.31132053,69.64296324
"CPT-03",-7.93963255,2.06036745,86.55977073,0.07309909,1.68619395,-0.00012379,86.570297,2.02778705,0.1,0.1,228.90361436,1.13193252,136.50234112,1.35286768,6,"Sands_Clean_Sands",5,34.67864226,37.01791159,71.69655384
"CPT-03",-8.00524934,1.99475066,91.46785279,0.10442728,-0.48511532,-0.00088412,91.46785279,2.09319953,0.11416828,0.11472393,241.01675951,1.12331988,143.99198411,1.34114232,6,"Sands_Clean_Sands",5,35.04527266,39.11213205,74.15740472
"CPT-03",-8.07086614,1.92913386,94.17251929,0.12531273,-4.17868303,-0.00211048,94.17251929,2.15861202,0.1330672,0.1337011,247.22556403,1.13116634,147.98289393,1.34508718,6,"Sands_Clean_Sands",5,35.42274418,40.26866159,75.69140577
"CPT-03",-8.13648294,1.86351706,96.9920558,0.15664092,-8.61497902,-0.00350437,96.9920558,2.2240245,0.16149871,0.16225153,253.65176677,1.14930904,152.12895104,1.35774102,6,"Sands_Clean_Sands",5,35.81151724,41.47431014,77.28582738
"CPT-03",-8.20209974,1.79790026,98.04677131,0.16708364,-11.44872164,-0.00439386,98.04677131,2.28943699,0.17041218,0.17120421,255.39796295,1.15550081,153.48049237,1.3616882,6,"Sands_Clean_Sands",5,36.20451792,41.925312,78.12982992
"CPT-03",-8.26771654,1.73228346,99.12237227,0.15664092,-11.39184605,-0.00434882,99.12237227,2.35484947,0.15802781,0.15875997,257.19466161,1.14020512,154.86304647,1.34742593,6,"Sands_Clean_Sands",5,36.60182992,42.3852446,78.98707452
"CPT-03",-8.33333333,1.66666667,99.22679955,0.15664092,-10.55878594,-0.00410177,99.22679955,2.42026196,0.1578615,0.1585978,256.45557405,1.14120328,154.71941603,1.34767028,6,"Sands_Clean_Sands",5,36.9995605,42.42989825,79.42945875
"CPT-03",-8.39895013,1.60104987,96.45947668,0.11487001,-9.92980883,-0.00403692,96.45947668,2.48567444,0.11908628,0.11966205,248.34383693,1.1154767,150.1020087,1.32748406,6,"Sands_Clean_Sands",5,37.38619883,41.24657652,78.63277535
"CPT-03",-8.46456693,1.53543307,95.19590662,0.08354182,-9.42127415,-0.00394491,95.19590662,2.55108693,0.1,0.1,244.19675067,1.10439439,147.85794541,1.31863713,6,"Sands_Clean_Sands",5,37.76777239,40.70626736,78.47403974
"CPT-03",-8.53018373,1.46981627,96.12530939,0.07309909,-8.9763063,-0.00378286,96.12530939,2.61649942,0.1,0.1,245.7102129,1.10176497,149.03856674,1.31523167,6,"Sands_Clean_Sands",5,38.15307127,41.10368484,79.25675611
"CPT-03",-8.59580052,1.40419948,101.58685603,0.04177091,-8.51461034,-0.00345633,101.58685603,2.6819119,0.1,0.1,258.80198316,1.07968398,157.26092787,1.29224398,7,"Gravelly_sand_Dense_Sand",5,38.56026166,43.43907074,81.9993324
"CPT-03",-8.66141732,1.33858268,110.93309741,0.04177091,-8.15662868,-0.0030813,110.93309741,2.74732439,0.1,0.1,281.68779182,1.04368256,171.47936278,1.25521804,7,"Gravelly_sand_Dense_Sand",5,39.00491457,47.43557242,86.44048698
"CPT-03",-8.72703412,1.27296588,121.93973251,0.02088546,-7.72838895,-0.00270892,121.93973251,2.81273687,0.1,0.1,308.60311337,1.0049755,188.21255022,1.21542792,7,"Gravelly_sand_Dense_Sand",5,39.49368535,52.14206713,91.63575248
"CPT-03",-8.79265092,1.20734908,126.98357004,0.02088546,-7.52430595,-0.00256677,126.98357004,2.87814936,0.1,0.1,320.21502396,1,195.65843842,1.19886012,7,"Gravelly_sand_Dense_Sand",6,39.79505982,40.72412882,80.51918864
"CPT-03",-8.85826772,1.14173228,131.80811028,0.01044273,-7.46743036,-0.00247457,131.80811028,2.94356184,0.1,0.1,331.17786929,1,202.73574401,1.18369382,7,"Gravelly_sand_Dense_Sand",6,40.09643428,42.27137779,82.36781207
"CPT-03",-8.92388451,1.07611549,133.31186308,0.01044273,-7.21985426,-0.00240381,133.31186308,3.00897433,0.1,0.1,333.71250086,1,204.66924475,1.17964364,7,"Gravelly_sand_Dense_Sand",6,40.39780875,42.75363721,83.15144596
"CPT-03",-8.98950131,1.01049869,134.2203804,0.01044273,-6.5975684,-0.00225756,134.2203804,3.07438681,0.1,0.1,334.73649122,1,205.68017253,1.1775414,7,"Gravelly_sand_Dense_Sand",6,40.69918322,43.04500228,83.74418549
"CPT-03",-9.05511811,0.94488189,134.82605862,0.01044273,-6.07899685,-0.00214214,134.82605862,3.1397993,0.1,0.1,334.99643512,1,206.22275613,1.17641741,7,"Gravelly_sand_Dense_Sand",6,41.00055768,43.23924565,84.23980334
"CPT-03",-9.12073491,0.87926509,136.3611396,0.01044273,-5.61060964,-0.00202541,136.3611396,3.20521178,0.1,0.1,337.5606675,1,208.18730251,1.17237265,7,"Gravelly_sand_Dense_Sand",6,41.30193215,43.73155215,85.03348429
"CPT-03",-9.18635171,0.81364829,139.35820248,0.06265637,-5.02178001,-0.00186408,139.35820248,3.27062427,0.1,0.1,343.71913142,1,212.37963321,1.16386898,7,"Gravelly_sand_Dense_Sand",6,41.60330661,44.69272196,86.29602858
"CPT-03",-9.2519685,0.7480315,142.09419716,0.16708364,-4.56008404,-0.00174074,142.09419716,3.33603676,0.11758654,0.1180098,349.14926058,1,216.14650622,1.1721829,7,"Gravelly_sand_Dense_Sand",6,41.90468108,45.57016619,87.47484726
"CPT-03",-9.3175853,0.6824147,144.76753548,0.24018274,-3.99467377,-0.00160034,144.76753548,3.40144924,0.16590925,0.16649963,354.30694694,1.02097378,219.78032615,1.21130298,7,"Gravelly_sand_Dense_Sand",6,42.20605554,46.42751627,88.63357181
"CPT-03",-9.3832021,0.6167979,146.51147102,0.28195365,-3.6634571,-0.00152444,146.51147102,3.46686173,0.19244476,0.19312629,357.11527425,1.04743301,221.97654698,1.23229918,7,"Gravelly_sand_Dense_Sand",6,42.50743001,46.98680323,89.49423324
"CPT-03",-9.4488189,0.5511811,149.03861115,0.30283911,-3.25863673,-0.0014272,149.03861115,3.53227421,0.20319507,0.20390755,361.79235103,1.05413752,225.34801412,1.23625054,7,"Gravelly_sand_Dense_Sand",6,42.80880448,47.79726698,90.60607146
"CPT-03",-9.5144357,0.4855643,150.55280668,0.31328183,-2.95083942,-0.00136241,150.55280668,3.5976867,0.20808767,0.20881515,363.96572207,1.05712538,227.17030521,1.23756045,7,"Gravelly_sand_Dense_Sand",6,43.11017894,48.28287542,91.39305437
"CPT-03",-9.58005249,0.41994751,151.60752219,0.31328183,-2.49248908,-0.00127175,151.60752219,3.66309918,0.20664003,0.20736254,365.01064483,1.05450873,228.29160194,1.23431521,7,"Gravelly_sand_Dense_Sand",6,43.41155341,48.62112682,92.03268023
"CPT-03",-9.64566929,0.35433071,153.14260318,0.30283911,-2.03079311,-0.00117794,153.14260318,3.72851167,0.19774974,0.19843907,367.20934656,1.04265001,230.13568691,1.22296256,7,"Gravelly_sand_Dense_Sand",6,43.71292787,49.11343331,92.82636119
"CPT-03",-9.71128609,0.28871391,156.13966605,0.30283911,-1.60924463,-0.00108384,156.13966605,3.79392415,0.19395399,0.19462173,372.89236392,1.03268002,234.17297744,1.21255726,7,"Gravelly_sand_Dense_Sand",6,44.01430234,50.07460313,94.08890547
"CPT-03",-9.77690289,0.22309711,159.23071348,0.31328183,-1.15423991,-0.00098612,159.23071348,3.85933664,0.19674711,0.19741594,378.74495889,1.0298855,238.33325731,1.20824841,7,"Gravelly_sand_Dense_Sand",6,44.31567681,51.06591416,95.38159097
"CPT-03",-9.84251969,0.15748031,163.24072096,0.31328183,-0.83640573,-0.00091342,163.24072096,3.92474912,0.19191402,0.19255477,386.73271313,1.01663097,243.85442237,1.19464684,7,"Gravelly_sand_Dense_Sand",6,44.61705127,52.35193928,96.96899055
"CPT-03",-9.90813648,0.09186352,162.70814184,0.30283911,-0.28772357,-0.00082342,162.70814184,3.99016161,0.18612413,0.18675189,383.90947153,1.01288295,242.56191122,1.19119741,7,"Gravelly_sand_Dense_Sand",6,44.91842574,52.18113907,97.09956481
"CPT-03",-9.97375328,0.02624672,160.53605446,0.61612094,0.37805539,-0.00071747,160.53841451,4.05557409,0.38378412,0.38510551,377.09740221,1.20307273,238.78365854,1.35698661,6,"Sands_Clean_Sands",6,45.2198002,51.48529901,96.70509921
"CPT-03",-10.03937008,-0.03937008,158.99053074,0.69966276,0.97023065,-0.0006207,158.99658753,4.12098658,0.44004892,0.44158975,371.79247676,1.24808528,235.94995588,1.39716213,6,"Sands_Clean_Sands",6,45.52117467,50.99082905,96.51200372
"CPT-03",-10.10498688,-0.10498688,149.45632026,1.04427278,1.65608335,-0.00053039,149.46665856,4.18639907,0.69866604,0.70128796,347.79873794,1.41370675,221.23686924,1.54986475,6,"Sands_Clean_Sands",6,45.82254913,47.93454346,93.7570926
"CPT-03",-10.17060367,-0.17060367,147.03360741,1.07560096,2.21480237,-0.00043405,147.04743358,4.25181155,0.73146531,0.73427587,340.55358776,1.43477749,217.13178714,1.56952418,6,"Sands_Clean_Sands",6,46.1239236,47.15868853,93.28261213
"CPT-03",-10.23622047,-0.23622047,156.72445881,0.96073096,2.45903285,-0.00037138,156.73980962,4.31722404,0.61294636,0.61517117,361.42142486,1.36007042,230.96414552,1.49743665,6,"Sands_Clean_Sands",6,46.42529807,50.26707153,96.69236959
"CPT-03",-10.30183727,-0.30183727,163.38691915,0.84586095,2.91738319,-0.00028087,163.40513126,4.38263652,0.51764651,0.51946122,375.14984432,1.29526397,240.27579614,1.43590122,6,"Sands_Clean_Sands",6,46.72667253,52.40466631,99.13133884
"CPT-03",-10.36745407,-0.36745407,153.80049503,0.98161641,3.56977966,-0.00017888,153.82277981,4.44804901,0.63814762,0.64054144,351.4651513,1.38122873,225.61768526,1.51679094,6,"Sands_Clean_Sands",6,47.028047,49.33156863,96.35961563
"CPT-03",-10.43307087,-0.43307087,152.34895586,0.9398455,4.02143875,-0.00010117,152.37406018,4.51346149,0.61680151,0.61915367,346.57280809,1.37441566,222.97746052,1.51064045,6,"Sands_Clean_Sands",6,47.32942146,48.86695856,96.19638003
"CPT-03",-10.49868766,-0.49868766,142.55367719,1.04427278,4.56342966,-3.39e-06,142.58216495,4.57887398,0.7324007,0.73540714,322.74563096,1.45063163,208.11719258,1.58333108,6,"Sands_Clean_Sands",6,47.63079593,45.72665937,93.3574553
"CPT-03",-10.56430446,-0.56430446,139.94299524,1.09648642,5.14891368,0.000113,139.97513795,4.64428646,0.7833437,0.78664216,315.38195949,1.4792284,203.82908618,1.61005026,6,"Sands_Clean_Sands",6,47.9321704,44.89057559,92.82274598
"CPT-03",-10.62992126,-0.62992126,139.98476615,1.03383005,5.65410274,0.00021142,140.02006257,4.70969895,0.73834423,0.7414736,314.06783056,1.46116117,203.43382906,1.592975,6,"Sands_Clean_Sands",6,48.23354486,44.90498309,93.13852795
"CPT-03",-10.69553806,-0.69553806,139.15979065,1.05471551,6.042195,0.00028535,139.19750979,4.77511143,0.75771148,0.76096409,310.81699906,1.47258275,201.77747432,1.60328559,6,"Sands_Clean_Sands",6,48.53491933,44.64118719,93.17610651
"CPT-03",-10.76115486,-0.76115486,137.59338148,1.05471551,6.70797396,0.00042535,137.63525682,4.84052392,0.76631201,0.76966165,305.94414784,1.48083075,199.0552026,1.61096317,6,"Sands_Clean_Sands",6,48.83629379,44.14016653,92.97646033
"CPT-03",-10.82677165,-0.82677165,142.22995263,0.86674641,7.04253625,0.00047074,142.27391651,4.9059364,0.60920963,0.61180256,314.92848027,1.39915629,205.34354959,1.53398708,6,"Sands_Clean_Sands",6,49.13766826,45.62780288,94.76547114
"CPT-03",-10.89238845,-0.89238845,142.08375444,0.8249755,7.50088659,0.00055789,142.13057963,4.97134889,0.58043491,0.5829242,313.25945392,1.38574667,204.69219774,1.52134066,6,"Sands_Clean_Sands",6,49.43904272,45.58183418,95.02087691
"CPT-03",-10.95800525,-0.95800525,140.38158981,0.83541822,7.94250882,0.00064867,140.43117188,5.03676138,0.59489515,0.59749443,308.17349674,1.39837186,201.79825164,1.53300314,6,"Sands_Clean_Sands",6,49.74041719,45.03682746,94.77724465
"CPT-03",-11.02362205,-1.02362205,141.55117532,0.58479276,6.57749466,0.00032664,141.59223612,5.10217386,0.41301188,0.41481303,309.46648052,1.28887327,203.05623049,1.43287559,6,"Sands_Clean_Sands",6,50.04179166,45.40918531,95.45097697
"CPT-03",-11.08923885,-1.08923885,146.69944012,0.38638093,7.06930123,0.00040622,146.74357109,5.16758635,0.26330348,0.26441813,319.54069114,1.1596024,210.06806208,1.31514848,6,"Sands_Clean_Sands",6,50.34316612,47.06123863,97.40440476
"CPT-03",-11.15485564,-1.15485564,149.10126752,0.29239638,7.444011,0.00046465,149.14773766,5.23299883,0.1960448,0.19686622,323.60007065,1.08901584,213.1274629,1.25182906,7,"Gravelly_sand_Dense_Sand",6,50.64454059,47.83226428,98.47680487
"CPT-03",-11.22047244,-1.22047244,151.65973583,0.19841183,7.68824147,0.00049373,151.70773061,5.29841132,0.13078558,0.13132743,328.03360046,1.01230245,216.42126472,1.18407291,7,"Gravelly_sand_Dense_Sand",6,50.94591505,48.65326406,99.59917911
"CPT-03",-11.28608924,-1.28608924,151.2733549,0.17752637,8.06964249,0.00056045,151.32373062,5.3638238,0.11731562,0.11780573,326.08556605,1,215.50072715,1.17325472,7,"Gravelly_sand_Dense_Sand",6,51.24728952,48.53011375,99.77740327
"CPT-03",-11.35170604,-1.35170604,150.62590578,0.19841183,8.41424165,0.00062095,150.6784327,5.42923629,0.13167898,0.13223466,323.56869804,1.01891164,214.20474677,1.18921276,7,"Gravelly_sand_Dense_Sand",6,51.54866399,48.32316418,99.87182817
"CPT-03",-11.41732283,-1.41732283,147.96301019,0.21929728,8.84917263,0.00071044,148.01825222,5.49464877,0.14815557,0.14879575,316.72338635,1.04580511,210.03716256,1.21299277,7,"Gravelly_sand_Dense_Sand",6,51.85003845,47.47003387,99.32007232
"CPT-03",-11.48293963,-1.48293963,145.16435914,0.22974001,9.26068425,0.00079891,145.22217008,5.56006126,0.15819899,0.15889982,309.62787098,1.06587951,205.68913745,1.23105844,7,"Gravelly_sand_Dense_Sand",6,52.15141292,46.57331936,98.72473228
"CPT-03",-11.54855643,-1.54855643,140.94549711,0.22974001,9.64543088,0.00089394,141.00570987,5.62547374,0.16292958,0.16367731,299.55169665,1.0841791,199.34010536,1.24827666,7,"Gravelly_sand_Dense_Sand",6,52.45278738,45.22108404,97.67387143
"CPT-03",-11.61417323,-1.61417323,135.66147684,0.21929728,9.91977196,0.00097721,135.72340222,5.69088623,0.16157662,0.16235152,287.28679453,1.09945344,191.50538545,1.26341073,7,"Gravelly_sand_Dense_Sand",6,52.75416185,43.52702727,96.28118911
"CPT-03",-11.67979003,-1.67979003,130.72206659,0.20885456,10.41492415,0.00111737,130.78708301,5.75629871,0.15969051,0.16048989,275.8473104,1.11379017,184.19049913,1.27764893,7,"Gravelly_sand_Dense_Sand",6,53.05553631,41.94393034,94.99946666
"CPT-03",-11.74540682,-1.74540682,126.4823191,0.19841183,10.88331136,0.00125492,126.55025949,5.8217112,0.156785,0.15760078,265.97084662,1.12548962,177.89196205,1.28933067,7,"Gravelly_sand_Dense_Sand",6,53.35691078,40.58516443,93.94207521
"CPT-03",-11.81102362,-1.81102362,124.47731537,0.20885456,11.16099807,0.00132873,124.54698925,5.88712369,0.16769137,0.16858295,260.8568489,1.14442591,174.76360442,1.30633801,7,"Gravelly_sand_Dense_Sand",5,53.85613223,53.25694374,107.11307596
"CPT-03",-11.87664042,-1.87664042,123.35994349,0.24018274,11.51897972,0.00141522,123.43185212,5.95253617,0.19458733,0.19563713,257.62289013,1.17605117,172.89092424,1.33415433,6,"Sands_Clean_Sands",5,54.35088387,52.78010527,107.13098914
"CPT-03",-11.94225722,-1.94225722,122.98400529,0.28195365,11.75986457,0.00146434,123.05741767,6.01794866,0.22912365,0.23037052,255.93932665,1.21110449,172.05949023,1.36483345,6,"Sands_Clean_Sands",5,54.84413467,52.61999514,107.46412981
"CPT-03",-12.00787402,-2.00787402,122.03371706,0.34461002,11.92380009,0.00150116,122.10815283,6.08336114,0.28221704,0.2837736,253.04430908,1.26133297,170.41623015,1.40951993,6,"Sands_Clean_Sands",5,55.33358053,52.21408453,107.54766506
"CPT-03",-12.07349081,-2.07349081,120.94767337,0.3759382,11.9840213,0.0015134,121.02248507,6.14877363,0.310635,0.31237353,249.87605875,1.28861697,168.58469793,1.43396665,6,"Sands_Clean_Sands",5,55.81867471,51.74984733,107.56852204
"CPT-03",-12.13910761,-2.13910761,118.96355509,0.36549547,12.12453747,0.00155861,119.03924398,6.21418611,0.3070378,0.30879479,244.87758696,1.29317541,165.50657435,1.43843482,6,"Sands_Clean_Sands",5,56.29581947,50.90180307,107.19762254
"CPT-03",-12.20472441,-2.20472441,115.8516222,0.33416729,12.32527484,0.00163738,115.92856422,6.2795986,0.28825276,0.28995618,237.60183555,1.28947359,160.87012272,1.43599161,6,"Sands_Clean_Sands",5,56.7604957,49.57166014,106.33215584
"CPT-03",-12.27034121,-2.27034121,112.6561475,0.32372456,12.5092841,0.00171715,112.73423822,6.34501108,0.28715727,0.28891219,230.2095386,1.30032032,156.13535715,1.44668283,6,"Sands_Clean_Sands",5,57.21236812,48.20574964,105.41811776
"CPT-03",-12.33595801,-2.33595801,107.78983634,0.31328183,12.85388326,0.00187645,107.87007826,6.41042357,0.29042515,0.29229072,219.45443926,1.32068383,149.09634443,1.46674472,6,"Sands_Clean_Sands",5,57.64474353,46.12580941,103.77055295
"CPT-03",-12.4015748,-2.4015748,103.65451614,0.30283911,13.21855616,0.00204242,103.73703457,6.47583605,0.2919296,0.2938906,210.26943903,1.33780496,143.09877736,1.48362815,6,"Sands_Clean_Sands",5,58.06055248,44.35849832,102.4190508
"CPT-03",-12.4671916,-2.4671916,99.33122683,0.30283911,13.56984657,0.00222229,99.41593823,6.54124854,0.30461826,0.30676556,200.76544267,1.36462106,136.86168182,1.50943023,6,"Sands_Clean_Sands",5,58.45904118,42.51077494,100.96981612
"CPT-03",-12.5328084,-2.5328084,96.39682031,0.29239638,13.6467959,0.0022942,96.48201209,6.60666102,0.30305792,0.3052714,194.14116873,1.37601906,132.56731694,1.52069392,6,"Sands_Clean_Sands",5,58.84576984,41.25621278,100.10198262
"CPT-03",-12.5984252,-2.5984252,92.23017192,0.29239638,13.91779135,0.00246864,92.31705542,6.67207351,0.31673062,0.31916197,185.07541753,1.40376714,126.58711791,1.54743354,6,"Sands_Clean_Sands",5,59.2158041,39.47525553,98.69105964
"CPT-03",-12.66404199,-2.66404199,88.38724809,0.29239638,14.04492502,0.00259876,88.47492524,6.737486,0.33048502,0.33314698,176.72087284,1.43057089,121.07282894,1.57326016,6,"Sands_Clean_Sands",5,59.57043797,37.83234058,97.40277855
"CPT-03",-12.72965879,-2.72965879,83.30163965,0.28195365,14.21889742,0.00279967,83.39040284,6.80289848,0.33811283,0.34101883,165.93249485,1.4592281,113.86758708,1.60154297,6,"Sands_Clean_Sands",5,59.90469155,35.65817222,95.56286377
"CPT-03",-12.79527559,-2.79527559,77.69389483,0.26106819,14.39286981,0.00304744,77.78374406,6.86831097,0.33563336,0.33874391,154.17728663,1.48518651,105.97078418,1.62781889,6,"Sands_Clean_Sands",5,60.21647198,33.26073561,93.47720759
"CPT-03",-12.86089239,-2.86089239,74.96834287,0.27151092,14.63710028,0.00323433,75.05971674,6.93372345,0.36172655,0.36521969,148.24350823,1.51652735,102.05613575,1.6575229,6,"Sands_Clean_Sands",5,60.51733369,32.09592729,92.61326098
"CPT-03",-12.92650919,-2.92650919,72.84846913,0.33416729,14.86125702,0.00339798,72.94124232,6.99913594,0.45813216,0.46270973,143.53767434,1.58361293,98.9795142,1.71982208,6,"Sands_Clean_Sands",5,60.80970392,31.19005656,91.99976048
"CPT-03",-12.99212598,-2.99212598,70.72859538,0.34461002,15.07203126,0.00356559,70.82268436,7.06454842,0.48658141,0.49161614,138.8611611,1.61031176,95.91267233,1.74515767,6,"Sands_Clean_Sands",5,61.09358234,30.2841501,91.37773244
"CPT-03",-13.05774278,-3.05774278,69.35015531,0.35505275,15.31960736,0.00371997,69.44578982,7.12996091,0.51126605,0.51669007,135.67821429,1.6308886,93.86877542,1.76447198,6,"Sands_Clean_Sands",5,61.37194176,29.69538279,91.06732455
"CPT-03",-13.12335958,-3.12335958,68.28499708,0.35505275,15.5303816,0.00384574,68.38194736,7.19537339,0.51922,0.52484379,133.13255556,1.64152592,92.28988001,1.77432177,6,"Sands_Clean_Sands",5,61.64603698,29.2404782,90.88651518
"CPT-03",-13.18897638,-3.18897638,66.83345792,0.30283911,15.71439086,0.00398614,66.9315569,7.26078588,0.45246087,0.4574943,129.85553801,1.61718225,90.13180906,1.75233369,6,"Sands_Clean_Sands",5,61.91431861,28.62028365,90.53460226
"CPT-03",-13.25459318,-3.25459318,65.08952237,0.25062547,15.81810517,0.00411274,65.18826881,7.32619836,0.38446406,0.38887858,126.03841321,1.59101257,87.61768358,1.72880729,6,"Sands_Clean_Sands",5,62.17561261,27.87484455,90.05045716
"CPT-03",-13.32020997,-3.32020997,61.94626131,0.19841183,15.8950545,0.0043297,62.0454881,7.39161085,0.31978446,0.32366334,119.53038504,1.57230823,83.21677877,1.71314996,6,"Sands_Clean_Sands",5,62.42430942,26.53097509,88.95528451
"CPT-03",-13.38582677,-3.38582677,58.6776875,0.1879691,16.17608683,0.00468967,58.77866868,7.45702333,0.31979135,0.32390843,112.82345775,1.59471255,78.66227824,1.73543301,6,"Sands_Clean_Sands",5,62.65991183,25.13406603,87.79397786
"CPT-03",-13.45144357,-3.45144357,56.55781376,0.16708364,16.42366292,0.00496935,56.66034046,7.52243582,0.29488641,0.29884546,108.38854579,1.59465317,75.67807025,1.73638197,6,"Sands_Clean_Sands",5,62.88702336,24.2282578,87.11528117
