HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
"CPT-11",-64.23884514,-54.23884514,270.82170275,0.60567821,59.61900046,0.00017096,271.19388156,58.15169951,0.22333771,0.22608629,180.78311984,1.34193029,213.94271928,1.27621027,7,"Gravelly_sand_Dense_Sand",6,156.76344891,55.81706252,212.58051143
"CPT-11",-64.30446194,-54.30446194,288.1984018,0.62656367,56.55775549,-0.00018157,288.55147043,58.217112,0.21714104,0.2196538,192.2450392,1.31243667,227.65412767,1.24647749,7,"Gravelly_sand_Dense_Sand",6,157.06482338,55.81706252,212.8818859
"CPT-11",-64.37007874,-54.37007874,307.27726549,0.67877731,47.19335693,-0.00113758,307.57187573,58.28252449,0.220689,0.2230861,204.79321983,1.29062411,242.67213243,1.22488481,7,"Gravelly_sand_Dense_Sand",6,157.36619784,55.81706252,213.18326037
"CPT-11",-64.43569554,-54.43569554,314.90045679,0.65789185,43.15853569,-0.00152026,315.16987916,58.34793697,0.20874198,0.21095676,209.63138202,1.27094419,248.56695599,1.20449924,7,"Gravelly_sand_Dense_Sand",6,157.66757231,55.81706252,213.48463483
"CPT-11",-64.50131234,-54.50131234,318.1377024,0.58479276,47.17997444,-0.00111268,318.4322291,58.41334946,0.18364748,0.18557815,211.55026878,1.24448244,251.00309267,1.17653958,7,"Gravelly_sand_Dense_Sand",6,157.96894677,55.81706252,213.7860093
"CPT-11",-64.56692913,-54.56692913,319.39082974,0.5639073,50.51890612,-0.00078527,319.70620012,58.47876194,0.17638297,0.17823203,212.13228896,1.23659842,251.85413348,1.16801964,7,"Gravelly_sand_Dense_Sand",6,158.27032124,55.81706252,214.08738376
"CPT-11",-64.63254593,-54.63254593,319.21330337,0.58479276,53.9314415,-0.0004553,319.54997691,58.54417443,0.1830051,0.18492684,211.75389555,1.24349938,251.56570699,1.1750214,7,"Gravelly_sand_Dense_Sand",6,158.57169571,55.81706252,214.38875823
"CPT-11",-64.69816273,-54.69816273,318.35699969,0.61612094,56.00907333,-0.00025737,318.7066431,58.60958691,0.19331914,0.19535707,210.91520605,1.25459759,250.73045013,1.18639954,7,"Gravelly_sand_Dense_Sand",6,158.87307017,55.81706252,214.6901327
"CPT-11",-64.76377953,-54.76377953,319.49525702,0.66833458,57.79898159,-8.639e-05,319.85607415,58.6749994,0.20894853,0.21114588,211.40683138,1.26780231,251.47793188,1.20016696,7,"Gravelly_sand_Dense_Sand",6,159.17444464,55.81706252,214.99150716
"CPT-11",-64.82939633,-54.82939633,321.93885532,0.7518764,58.62869608,-1.093e-05,322.30485205,58.74041188,0.23328113,0.2357185,212.75976796,1.28660275,253.25373812,1.2199317,7,"Gravelly_sand_Dense_Sand",6,159.4758191,55.81706252,215.29288163
"CPT-11",-64.89501312,-54.89501312,327.34818832,0.80409004,59.04689894,2.32e-05,327.71679573,58.80582437,0.24536125,0.24788515,216.08051831,1.2908917,257.37692738,1.22462093,7,"Gravelly_sand_Dense_Sand",6,159.77719357,55.81706252,215.59425609
"CPT-11",-64.96062992,-54.96062992,331.58793581,0.84586095,59.16065012,2.749e-05,331.95725332,58.87123685,0.2548102,0.25740063,218.61122727,1.29433721,260.5647293,1.22831688,7,"Gravelly_sand_Dense_Sand",6,160.07856803,55.81706252,215.89563056
"CPT-11",-65.02624672,-55.02624672,338.51146434,0.85630368,59.34131376,3.764e-05,338.88190967,58.93664934,0.25268498,0.25520387,222.91780834,1.28512521,265.87492226,1.21888761,7,"Gravelly_sand_Dense_Sand",6,160.3799425,55.81706252,216.19700502
"CPT-11",-65.09186352,-55.09186352,345.43499287,0.88763186,59.44168245,4.007e-05,345.80606476,59.00206183,0.25668487,0.25919497,227.21104776,1.28121896,271.17683769,1.21504231,7,"Gravelly_sand_Dense_Sand",6,160.68131697,55.81706252,216.49837949
"CPT-11",-65.15748031,-55.15748031,351.71107228,0.84586095,59.47179305,3.619e-05,352.08233214,59.06747431,0.24024521,0.24255508,231.06509777,1.26080105,275.96003303,1.19371402,7,"Gravelly_sand_Dense_Sand",6,160.98269143,55.81706252,216.79975396
"CPT-11",-65.22309711,-55.22309711,362.36265463,0.85630368,59.73275164,5.21e-05,362.73554356,59.1328868,0.23606831,0.23827343,237.80435541,1.24613579,284.19780221,1.17878163,7,"Gravelly_sand_Dense_Sand",6,161.2840659,55.81706252,217.10112842
"CPT-11",-65.28871391,-55.28871391,368.17925402,0.88763186,59.78293598,4.997e-05,368.55245622,59.19829928,0.24084275,0.24305933,241.32814578,1.24471234,288.60177354,1.17744788,7,"Gravelly_sand_Dense_Sand",6,161.58544036,55.81706252,217.40250289
"CPT-11",-65.35433071,-55.35433071,367.90774309,0.89807459,60.05727706,6.788e-05,368.28265791,59.26371177,0.24385471,0.24610341,240.8252043,1.24814159,288.1927644,1.1807646,7,"Gravelly_sand_Dense_Sand",6,161.88681483,55.81706252,217.70387735
"CPT-11",-65.41994751,-55.41994751,366.01760936,0.90851732,59.68591292,3.068e-05,366.39020589,59.32912425,0.24796441,0.25026574,239.25379695,1.25419668,286.50357219,1.18672905,7,"Gravelly_sand_Dense_Sand",6,162.1881893,55.81706252,218.00525182
"CPT-11",-65.4855643,-55.4855643,365.52680116,0.98161641,55.25965379,-0.00035604,365.87176623,59.39453674,0.26829521,0.27079183,238.58802141,1.27246402,285.89868449,1.20569439,7,"Gravelly_sand_Dense_Sand",6,162.48956376,55.81706252,218.30662629
"CPT-11",-65.5511811,-55.5511811,367.73021672,1.04427278,48.33755997,-0.00095204,368.03196978,59.45994922,0.28374513,0.2863731,239.68226193,1.28340606,287.40447715,1.21712061,7,"Gravelly_sand_Dense_Sand",6,162.79093823,55.81706252,218.60800075
"CPT-11",-65.6167979,-55.6167979,367.28117943,0.92940277,46.59114481,-0.00110853,367.57203028,59.52536171,0.25284916,0.25519679,239.05811356,1.25870456,286.84734633,1.19072388,7,"Gravelly_sand_Dense_Sand",6,163.09231269,55.81706252,218.90937522
"CPT-11",-65.6824147,-55.6824147,370.1633723,0.83541822,47.1297901,-0.00105959,370.45758571,59.59077419,0.22550982,0.22758967,240.63267203,1.23217445,288.92672555,1.16258956,7,"Gravelly_sand_Dense_Sand",6,163.39368716,55.81706252,219.21074968
"CPT-11",-65.7480315,-55.7480315,375.47872075,0.72054822,49.7728322,-0.00082838,375.78943367,59.65618668,0.19174254,0.19348773,243.81015329,1.19560634,292.93105932,1.12391161,7,"Gravelly_sand_Dense_Sand",6,163.69506162,55.81706252,219.51212415
"CPT-11",-65.81364829,-55.81364829,383.41519388,0.66833458,52.14822448,-0.00062151,383.74073547,59.72159916,0.17416305,0.17571694,248.69486035,1.17057401,298.99110563,1.09761887,7,"Gravelly_sand_Dense_Sand",6,163.99643609,55.81706252,219.81349861
"CPT-11",-65.87926509,-55.87926509,397.27269367,0.6370064,55.31318376,-0.00035422,397.6179929,59.78701165,0.16020563,0.16158631,257.43837027,1.14267387,309.69983566,1.06868472,7,"Gravelly_sand_Dense_Sand",6,164.29781056,55.81706252,220.11487308
"CPT-11",-65.94488189,-55.94488189,408.60305333,0.62656367,57.49787553,-0.00018121,408.96199077,59.85242414,0.15320829,0.15449325,264.50777676,1.12454088,318.40639878,1.04991962,7,"Gravelly_sand_Dense_Sand",6,164.59918502,55.81706252,220.41624755
"CPT-11",-66.01049869,-56.01049869,427.45217701,0.59523548,59.29112942,-4.609e-05,427.82230905,59.91783662,0.13913147,0.14024783,276.45679836,1.09186229,333.00034173,1.01610722,7,"Gravelly_sand_Dense_Sand",6,164.90055949,55.81706252,220.71762201
"CPT-11",-66.07611549,-56.07611549,439.38821488,0.73099095,59.89668716,-6.19e-06,439.76212719,59.98324911,0.16622417,0.16752297,283.86396829,1.1096246,342.14379705,1.03581246,7,"Gravelly_sand_Dense_Sand",6,165.20193395,55.81706252,221.01899648
"CPT-11",-66.14173228,-56.14173228,446.05067522,1.04427278,60.45875182,2.889e-05,446.42809628,60.04866159,0.23391735,0.23571976,287.80930519,1.17168343,347.13316993,1.10222978,7,"Gravelly_sand_Dense_Sand",6,165.50330842,55.81706252,221.32037094
"CPT-11",-66.20734908,-56.20734908,446.66679616,1.23224188,60.64945232,3.767e-05,447.0454077,60.11407408,0.27564132,0.27776488,287.81226683,1.20928392,347.37509932,1.14187682,7,"Gravelly_sand_Dense_Sand",6,165.80468289,55.81706252,221.62174541
"CPT-11",-66.27296588,-56.27296588,447.95125168,1.63950826,60.81673347,4.471e-05,448.33090749,60.17948656,0.36569155,0.36850422,288.23523804,1.28027447,348.13190492,1.21661468,7,"Gravelly_sand_Dense_Sand",6,166.10605735,55.81706252,221.92311987
"CPT-11",-66.33858268,-56.33858268,452.11790007,1.5768519,60.90371966,4.579e-05,452.4980989,60.24489905,0.34847702,0.35113571,290.52291212,1.26476784,351.14206998,1.20028492,7,"Gravelly_sand_Dense_Sand",6,166.40743182,55.81706252,222.22449434
"CPT-11",-66.40419948,-56.40419948,457.99715582,1.53508099,61.25835569,6.504e-05,458.37956851,60.31031153,0.33489298,0.33741812,293.91266733,1.25032896,355.48830297,1.18517427,7,"Gravelly_sand_Dense_Sand",6,166.70880628,55.81706252,222.52586881
"CPT-11",-66.46981627,-56.46981627,463.63622883,1.34711189,61.02750771,4.417e-05,464.01720043,60.37572402,0.29031508,0.29247995,297.14147065,1.2102934,359.64177489,1.14296162,7,"Gravelly_sand_Dense_Sand",6,167.01018075,55.81706252,222.82724327
"CPT-11",-66.53543307,-56.53543307,467.00922991,1.39932553,61.27173818,5.588e-05,467.39172614,60.4411365,0.29939031,0.30160934,298.90148523,1.21581143,362.02264268,1.14874957,7,"Gravelly_sand_Dense_Sand",6,167.31155521,55.81706252,223.12861774
"CPT-11",-66.60104987,-56.60104987,470.07939188,1.40976825,61.39552623,5.941e-05,470.46266088,60.50654899,0.29965572,0.30186482,300.46086812,1.21417559,364.16338969,1.14694376,7,"Gravelly_sand_Dense_Sand",6,167.61292968,55.81706252,223.4299922
"CPT-11",-66.66666667,-56.66666667,474.02674299,1.47242462,61.83714846,8.385e-05,474.41276887,60.57196147,0.31036783,0.31263951,302.5786161,1.22054444,366.98510283,1.15366771,7,"Gravelly_sand_Dense_Sand",6,167.91430415,55.81706252,223.73136667
"CPT-11",-66.73228346,-56.73228346,479.87467056,1.52463826,62.01446647,9.015e-05,480.26180336,60.63737396,0.31745982,0.31975773,305.906949,1.22246877,371.28060769,1.15581208,7,"Gravelly_sand_Dense_Sand",6,168.21567861,55.81706252,224.03274114
"CPT-11",-66.79790026,-56.79790026,481.45152246,1.5768519,62.2520057,0.00010108,481.84013813,60.70278645,0.32725624,0.32962015,306.488239,1.22967723,372.24613565,1.16325863,7,"Gravelly_sand_Dense_Sand",6,168.51705308,55.81706252,224.3341156
"CPT-11",-66.86351706,-56.86351706,465.27573709,1.61862281,61.63641108,5.863e-05,465.66050984,60.76819893,0.34759718,0.35019912,295.70604738,1.2579578,359.40169385,1.19178069,7,"Gravelly_sand_Dense_Sand",6,168.81842754,55.81706252,224.63549007
"CPT-11",-66.92913386,-56.92913386,483.6862662,1.44109644,62.35237439,9.864e-05,484.07550844,60.83361142,0.29770075,0.29984643,307.06083727,1.20478873,373.45992898,1.13650071,7,"Gravelly_sand_Dense_Sand",6,169.11980201,55.81706252,224.93686453
"CPT-11",-66.99475066,-56.99475066,494.44227584,1.66039372,62.77057725,0.00011889,494.83412876,60.8990239,0.33554551,0.33791392,313.49228231,1.2283911,381.54928409,1.16191773,7,"Gravelly_sand_Dense_Sand",6,169.42117648,55.81706252,225.238239
"CPT-11",-67.06036745,-57.06036745,503.04708354,1.77526373,62.71704729,0.00010942,503.4386023,60.96443639,0.35262765,0.35507681,318.52976713,1.23620198,387.95379919,1.17044656,7,"Gravelly_sand_Dense_Sand",6,169.72255094,55.81706252,225.53961346
"CPT-11",-67.12598425,-57.12598425,512.1949131,1.879691,62.6166786,9.729e-05,512.58580528,61.02984887,0.36670758,0.36921187,323.89522921,1.24121971,394.76841281,1.17604446,7,"Gravelly_sand_Dense_Sand",6,170.02392541,55.81706252,225.84098793
"CPT-11",-67.19160105,-57.19160105,519.46305164,1.96323283,62.51296429,8.57e-05,519.85329638,61.09526136,0.37765132,0.3801972,328.04891109,1.24508932,400.11558114,1.18030349,7,"Gravelly_sand_Dense_Sand",6,170.32529987,55.81706252,226.1423624
"CPT-11",-67.25721785,-57.25721785,520.52820988,1.93190464,62.44270621,7.734e-05,520.91801602,61.16067384,0.37086539,0.37336347,328.25657222,1.23983129,400.65296754,1.17454822,7,"Gravelly_sand_Dense_Sand",6,170.62667434,55.81706252,226.44373686
"CPT-11",-67.32283465,-57.32283465,518.48143523,1.92146192,62.42597809,7.267e-05,518.87113695,61.22608633,0.37031582,0.37282319,326.49279345,1.24123107,398.78236531,1.17562616,7,"Gravelly_sand_Dense_Sand",6,170.9280488,55.81706252,226.74511133
"CPT-11",-67.38845144,-57.38845144,509.91839844,1.84836282,62.67355419,8.512e-05,510.30964568,61.29149881,0.36220417,0.36470111,320.61500437,1.24127062,391.87874029,1.17485682,7,"Gravelly_sand_Dense_Sand",6,171.22942327,55.81706252,227.04648579
"CPT-11",-67.45406824,-57.45406824,503.45434993,1.77526373,62.57987675,7.629e-05,503.84501238,61.3569113,0.35234322,0.35480658,316.0804884,1.23862008,386.60651224,1.1713671,7,"Gravelly_sand_Dense_Sand",6,171.53079774,55.81706252,227.34786026
"CPT-11",-67.51968504,-57.51968504,495.94602864,1.6917219,62.84752658,9.026e-05,496.33836192,61.42232378,0.34084045,0.34326264,310.90379201,1.23540737,380.53879635,1.16720243,7,"Gravelly_sand_Dense_Sand",6,171.8321722,55.81706252,227.64923473
"CPT-11",-67.58530184,-57.58530184,483.28944255,1.66039372,62.91778466,9.296e-05,483.68221443,61.48773627,0.34328195,0.34578884,302.49865033,1.24678073,370.5070631,1.17811793,7,"Gravelly_sand_Dense_Sand",6,172.13354667,55.81706252,227.95060919
"CPT-11",-67.65091864,-57.65091864,479.21677871,1.62906554,62.90774779,8.881e-05,479.60948793,61.55314876,0.33966499,0.34216973,299.51756981,1.24742816,367.10842482,1.17825194,7,"Gravelly_sand_Dense_Sand",6,172.43492113,55.81706252,228.25198366
"CPT-11",-67.71653543,-57.71653543,468.01173178,1.55596644,62.78730537,7.847e-05,468.40368912,61.61856124,0.33218492,0.33469658,292.06575141,1.2504258,358.21973324,1.18037606,7,"Gravelly_sand_Dense_Sand",6,172.7362956,55.81706252,228.55335812
"CPT-11",-67.78215223,-57.78215223,459.4173668,1.51419553,62.90774779,8.371e-05,459.81007602,61.68397373,0.32930891,0.33184877,286.27457191,1.25522968,351.35567689,1.18458265,7,"Gravelly_sand_Dense_Sand",6,173.03767006,55.81706252,228.85473259
"CPT-11",-67.84776903,-57.84776903,448.25409078,1.48286735,62.75719476,7.067e-05,448.64586016,61.74938621,0.33052068,0.33313697,278.88974354,1.26539604,342.52377387,1.19427473,7,"Gravelly_sand_Dense_Sand",6,173.33904453,55.81706252,229.15610705
"CPT-11",-67.91338583,-57.91338583,439.70149671,1.42021098,62.84083534,7.336e-05,440.09378823,61.8147987,0.32270644,0.32531403,273.16132957,1.26671095,335.71392605,1.1947641,7,"Gravelly_sand_Dense_Sand",6,173.640419,55.81706252,229.45748152
"CPT-11",-67.97900262,-57.97900262,429.74957712,1.37844007,63.04491833,8.522e-05,430.14314265,61.88021118,0.32046078,0.3231138,266.57587353,1.27368346,327.83953794,1.20113353,7,"Gravelly_sand_Dense_Sand",6,173.94179346,55.81706252,229.75885599
"CPT-11",-68.04461942,-58.04461942,425.14433416,1.36799734,62.78061412,6.176e-05,425.53624974,61.94562367,0.3214761,0.32416979,263.34312192,1.27884034,324.07987659,1.20597552,7,"Gravelly_sand_Dense_Sand",6,174.24316793,55.81706252,230.06023045
"CPT-11",-68.11023622,-58.11023622,417.79265379,1.35755461,62.71704729,5.315e-05,418.18417254,62.01103615,0.3246308,0.32740244,258.40868641,1.2880449,318.21889772,1.21489278,7,"Gravelly_sand_Dense_Sand",6,174.54454239,55.81706252,230.36160492
"CPT-11",-68.17585302,-58.17585302,410.80646889,1.43065371,62.51630991,3.368e-05,411.19673452,62.07644864,0.34792438,0.35094943,253.71251051,1.31195519,312.64439765,1.23940527,7,"Gravelly_sand_Dense_Sand",6,174.84591686,55.81706252,230.66297938
"CPT-11",-68.24146982,-58.24146982,406.31609594,1.5037528,63.01815335,6.784e-05,406.70949438,62.14186112,0.36973634,0.37299069,250.58110228,1.33189242,308.99261689,1.25987596,7,"Gravelly_sand_Dense_Sand",6,175.14729133,55.81706252,230.96435385
"CPT-11",-68.30708661,-58.30708661,404.07090946,1.49331008,63.4196281,9.439e-05,404.46681416,62.20727361,0.3692046,0.37247634,248.85161897,1.3339569,307.06520127,1.26161517,7,"Gravelly_sand_Dense_Sand",6,175.44866579,55.81706252,231.26572832
"CPT-11",-68.37270341,-58.37270341,402.47317211,1.44109644,63.10513955,6.507e-05,402.86711357,62.27268609,0.35771012,0.36089648,247.52668815,1.32774746,305.63348008,1.25465254,7,"Gravelly_sand_Dense_Sand",6,175.75004026,55.81706252,231.56710278
"CPT-11",-68.43832021,-58.43832021,401.94059299,1.42021098,62.97466025,4.983e-05,402.33371992,62.33809858,0.35299328,0.35614557,246.86593935,1.32532976,305.01975225,1.2517821,7,"Gravelly_sand_Dense_Sand",6,176.05141472,55.81706252,231.86847725
"CPT-11",-68.50393701,-58.50393701,403.97692491,1.40976825,63.07837456,5.256e-05,404.37069929,62.40351107,0.34863264,0.35173384,247.79627051,1.32085434,306.37186937,1.2469364,7,"Gravelly_sand_Dense_Sand",6,176.35278919,55.81706252,232.16985171
"CPT-11",-68.56955381,-58.56955381,408.14357331,1.39932553,63.13859578,5.162e-05,408.53772362,62.46892355,0.34252052,0.34553956,250.03944633,1.31319632,309.34953721,1.23888583,7,"Gravelly_sand_Dense_Sand",6,176.65416365,55.81706252,232.47122618
"CPT-11",-68.6351706,-58.6351706,418.08505017,1.42021098,63.04157271,3.816e-05,418.47859481,62.53433604,0.33937482,0.34229792,255.8360854,1.30270907,316.73052455,1.22828654,7,"Gravelly_sand_Dense_Sand",6,176.95553812,55.81706252,232.77260064
"CPT-11",-68.7007874,-58.7007874,428.62176252,1.43065371,63.23561884,4.665e-05,429.01651852,62.59974852,0.33347287,0.3362773,261.98448052,1.28983779,324.55700182,1.21518732,7,"Gravelly_sand_Dense_Sand",6,177.25691259,55.81706252,233.07397511
"CPT-11",-68.7664042,-58.7664042,439.26290215,1.3888828,63.27911194,4.394e-05,439.65792965,62.66516101,0.31590077,0.31849565,268.18113473,1.267971,332.45270624,1.19251621,7,"Gravelly_sand_Dense_Sand",6,177.55828705,55.81706252,233.37534958
"CPT-11",-68.832021,-58.832021,447.7737253,1.3157837,63.10513955,2.63e-05,448.16766677,62.73057349,0.29359184,0.29596009,273.05418369,1.24356131,338.71529761,1.16692495,7,"Gravelly_sand_Dense_Sand",6,177.85966152,55.81706252,233.67672404
"CPT-11",-68.8976378,-58.8976378,452.53560918,1.3157837,63.13525015,2.357e-05,452.92973861,62.79598598,0.29050504,0.29282627,275.61561016,1.23762174,342.11637065,1.16069113,7,"Gravelly_sand_Dense_Sand",6,178.16103598,55.81706252,233.97809851
"CPT-11",-68.96325459,-58.96325459,457.69431671,1.34711189,63.27576631,2.846e-05,458.08932333,62.86139846,0.29407188,0.29639766,278.41273408,1.23691275,345.81490631,1.16006152,7,"Gravelly_sand_Dense_Sand",6,178.46241045,55.81706252,234.27947297
"CPT-11",-69.02887139,-59.02887139,461.08820325,1.35755461,63.47984931,3.77e-05,461.48448388,62.92681095,0.29417124,0.29648326,280.12268994,1.23477965,348.16685475,1.15777495,7,"Gravelly_sand_Dense_Sand",6,178.76378492,55.81706252,234.58084744
"CPT-11",-69.09448819,-59.09448819,462.85302425,1.37844007,63.56014426,3.857e-05,463.24980613,62.99222343,0.29755869,0.29989109,280.83170076,1.23666104,349.27696324,1.15964312,7,"Gravelly_sand_Dense_Sand",6,179.06515938,55.81706252,234.88222191
"CPT-11",-69.16010499,-59.16010499,461.87140783,1.43065371,63.58690925,3.602e-05,462.2683568,63.05763592,0.30948554,0.31191947,279.86134909,1.24759867,348.2989773,1.17095234,7,"Gravelly_sand_Dense_Sand",6,179.36653385,55.81706252,235.18359637
"CPT-11",-69.22572178,-59.22572178,460.4303114,1.48286735,64.32294629,8.191e-05,460.83185517,63.1230484,0.32178057,0.32432212,278.61482489,1.25894523,346.97620414,1.18265355,7,"Gravelly_sand_Dense_Sand",6,179.66790831,55.81706252,235.48497084
"CPT-11",-69.29133858,-59.29133858,456.6396012,1.55596644,64.24265134,7.257e-05,457.04064372,63.18846089,0.34044378,0.34315842,275.936751,1.27671656,343.86840465,1.20099774,7,"Gravelly_sand_Dense_Sand",6,179.96928278,55.81706252,235.7863453
"CPT-11",-69.35695538,-59.35695538,451.10495547,1.68127918,64.37982188,7.847e-05,451.50685429,63.25387338,0.37237069,0.37538013,272.20375836,1.3048482,339.44236716,1.2301809,7,"Gravelly_sand_Dense_Sand",6,180.27065724,55.81706252,236.08771977
"CPT-11",-69.42257218,-59.42257218,449.51766085,1.81703464,64.35640252,7.253e-05,449.91941347,63.31928586,0.4038578,0.40713721,270.87286868,1.32827903,338.00931973,1.25462545,7,"Gravelly_sand_Dense_Sand",6,180.57203171,55.81706252,236.38909423
"CPT-11",-69.48818898,-59.48818898,444.71400606,1.82747736,64.37982188,7.036e-05,445.11590488,63.38469835,0.41056214,0.41393624,267.59612218,1.33690162,334.14417844,1.26313051,7,"Gravelly_sand_Dense_Sand",6,180.87340618,55.81706252,236.6904687
"CPT-11",-69.55380577,-59.55380577,443.90991602,1.79614918,64.34636565,6.348e-05,444.31160599,63.45011083,0.40425439,0.40758665,266.74960889,1.33378576,333.30961089,1.25950879,7,"Gravelly_sand_Dense_Sand",6,181.17478064,55.81706252,236.99184317
"CPT-11",-69.61942257,-59.61942257,440.72488404,1.75437827,64.34636565,5.928e-05,441.12657401,63.51552332,0.39770405,0.40101007,264.46717803,1.33233235,330.67745347,1.25746422,7,"Gravelly_sand_Dense_Sand",6,181.47615511,55.81706252,237.29321763
"CPT-11",-69.68503937,-59.68503937,437.87401935,1.74393554,63.91143467,2.373e-05,438.27299421,63.5809358,0.39791079,0.40124416,262.39121623,1.33518145,328.29949487,1.26000096,7,"Gravelly_sand_Dense_Sand",6,181.77752957,55.81706252,237.5945921
"CPT-11",-69.75065617,-59.75065617,440.25496129,1.72305009,64.0318771,2.754e-05,440.65468802,63.64634829,0.39102048,0.3942821,263.47754053,1.32908997,329.87692511,1.25346527,7,"Gravelly_sand_Dense_Sand",6,182.07890404,55.81706252,237.89596656
"CPT-11",-69.81627297,-59.81627297,440.55780039,1.71260736,64.04525959,2.38e-05,440.95761067,63.71176077,0.38838367,0.39162484,263.30956121,1.32750831,329.88442972,1.25154834,7,"Gravelly_sand_Dense_Sand",6,182.38027851,55.81706252,238.19734103
"CPT-11",-69.88188976,-59.88188976,439.15847487,1.6917219,64.14562827,2.638e-05,439.55891171,63.77717326,0.38486807,0.38809397,262.11931089,1.32666244,328.60961081,1.25027894,7,"Gravelly_sand_Dense_Sand",6,182.68165297,55.81706252,238.4987155
"CPT-11",-69.94750656,-59.94750656,438.45881211,1.66039372,64.49022744,4.645e-05,438.86140015,63.84258574,0.37834125,0.38152124,261.3540022,1.32316239,327.86531554,1.24624611,7,"Gravelly_sand_Dense_Sand",6,182.98302744,55.81706252,238.80008996
"CPT-11",-70.01312336,-60.01312336,436.21362563,1.62906554,64.43669747,3.812e-05,436.6158795,63.90799823,0.37311184,0.3762678,259.66306573,1.32177359,325.95718261,1.24433006,7,"Gravelly_sand_Dense_Sand",6,183.2844019,55.81706252,239.10146443
"CPT-11",-70.07874016,-60.07874016,310.35787019,1.64995099,65.88200657,0.00019398,310.76914658,63.97341071,0.53092497,0.53726339,183.94644207,1.53480443,231.05869144,1.45832306,6,"Sands_Clean_Sands",6,183.58577637,55.81706252,239.40283889
"CPT-11",-70.14435696,-60.14435696,416.1427028,1.55596644,63.76757288,-2.051e-05,416.54077958,64.0388232,0.3735448,0.37686573,246.97806462,1.33961865,310.43501217,1.26113223,7,"Gravelly_sand_Dense_Sand",6,183.88715083,55.81706252,239.70421336
"CPT-11",-70.20997375,-60.20997375,404.65570222,1.52463826,64.27610757,1.337e-05,405.05695359,64.10423569,0.37640096,0.37984699,239.79642873,1.35196781,301.60263628,1.27302506,7,"Gravelly_sand_Dense_Sand",6,184.1885253,55.81706252,240.00558782
"CPT-11",-70.27559055,-60.27559055,398.9017592,1.48286735,64.37982188,1.658e-05,399.30365802,64.16964817,0.37136333,0.37481665,236.0535539,1.3540806,297.08566807,1.27451689,7,"Gravelly_sand_Dense_Sand",6,184.48989977,55.81706252,240.30696229
"CPT-11",-70.34120735,-60.34120735,392.13487159,1.46198189,64.09878955,-1.094e-05,392.53501603,64.23506066,0.37244624,0.37597396,231.71589069,1.3613958,291.81306779,1.28144074,7,"Gravelly_sand_Dense_Sand",6,184.79127423,55.81706252,240.60833676
"CPT-11",-70.40682415,-60.40682415,382.53800474,1.44109644,64.06533332,-1.935e-05,382.93794033,64.30047314,0.37632637,0.37998523,225.70673152,1.37335344,284.42654987,1.29303654,7,"Gravelly_sand_Dense_Sand",6,185.0926487,55.81706252,240.90971122
"CPT-11",-70.47244094,-60.47244094,374.61197434,1.40976825,64.19581262,-1.43e-05,375.01272446,64.36588563,0.37592544,0.37966269,220.7074965,1.38105937,278.30317449,1.30024999,7,"Gravelly_sand_Dense_Sand",6,185.39402316,55.81706252,241.21108569
"CPT-11",-70.53805774,-60.53805774,367.06188214,1.36799734,63.88466969,-4.69e-05,367.46068992,64.43129811,0.372284,0.37606618,215.94359234,1.3864228,272.46791098,1.30499716,7,"Gravelly_sand_Dense_Sand",6,185.69539763,55.81706252,241.51246015
"CPT-11",-70.60367454,-60.60367454,363.42781287,1.34711189,64.14228265,-3.072e-05,363.82822882,64.4967106,0.37026041,0.3740643,213.51612223,1.3891228,269.57446693,1.30726907,7,"Gravelly_sand_Dense_Sand",6,185.9967721,55.81706252,241.81383462
"CPT-11",-70.66929134,-60.66929134,362.86390557,1.32622643,63.96496464,-5.184e-05,363.26321459,64.56212308,0.36508691,0.36884781,212.91160861,1.38666408,268.97977326,1.30434343,7,"Gravelly_sand_Dense_Sand",6,186.29814656,55.81706252,242.11520908
"CPT-11",-70.73490814,-60.73490814,360.50384909,1.27401279,64.17239326,-3.977e-05,360.90445301,64.62753557,0.35300556,0.35667016,211.24905194,1.38126427,267.04570955,1.2981177,7,"Gravelly_sand_Dense_Sand",6,186.59952103,55.81706252,242.41658355
"CPT-11",-70.80052493,-60.80052493,363.05187467,1.22179915,64.1054808,-5.097e-05,363.45206088,64.69294805,0.33616515,0.33963412,212.4898876,1.36736748,268.78071467,1.28330444,7,"Gravelly_sand_Dense_Sand",6,186.90089549,55.81706252,242.71795802
"CPT-11",-70.86614173,-60.86614173,364.60784111,1.2009137,64.24265134,-4.455e-05,365.00888363,64.75836054,0.32900944,0.33239374,213.14362442,1.36113106,269.7741707,1.2765458,7,"Gravelly_sand_Dense_Sand",6,187.20226996,55.81706252,243.01933248
"CPT-11",-70.93175853,-60.93175853,371.67756783,1.16958551,64.1489739,-5.718e-05,372.07802556,64.82377303,0.31433878,0.31751368,217.04433779,1.34374604,274.88036318,1.25841396,7,"Gravelly_sand_Dense_Sand",6,187.50364442,55.81706252,243.32070695
