HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-09,-22.17847769,-12.17847769,9.79527868,0.05221364,8.89266573,-0.02604512,9.85079222,16.22229638,0.53004508,0.59441712,15.67348193,2.48255707,13.39455747,2.54523127,5,Sand_Mixtures,4,37.68023365,4.21225025,41.89248391
CPT-09,-22.24409449,-12.24409449,7.65451948,0.02088546,8.99972566,-0.03425371,7.71070135,16.28770886,0.27086324,0.31449029,11.83235449,2.50204475,10.15317221,2.56579248,5,Sand_Mixtures,4,37.72659384,3.29713621,41.02373005
CPT-09,-22.30971129,-12.30971129,7.22636764,0.01044273,9.16031556,-0.03614693,7.28355201,16.35312135,0.14337411,0.16813187,11.04996535,2.46722135,9.42269824,2.53529978,1,Sand_Mixtures,4,37.77038581,3.11448492,40.88487073
CPT-09,-22.37532808,-12.37532808,7.02795581,0.02088546,9.38447229,-0.03652458,7.08653951,16.41853383,0.29472009,0.34744495,10.67870155,2.55729929,9.26616392,2.61619136,4,Silt_Mixtures,4,37.81299325,3.03024134,40.84323459
CPT-09,-22.44094488,-12.44094488,6.30740759,0.0,9.72238021,-0.03989706,6.36810072,16.48394632,0.1,0.1,9.38357454,2.50730215,8.06846882,2.57263284,1,Sand_Mixtures,4,37.85128112,2.72303316,40.57431428
CPT-09,-22.50656168,-12.50656168,7.77983221,0.02088546,10.00675816,-0.03020401,7.84230061,16.5493588,0.26631797,0.30890233,11.97603423,2.49479712,10.27695729,2.55856913,5,Sand_Mixtures,4,37.89843253,3.35340874,41.25184127
CPT-09,-22.57217848,-12.57217848,10.21298779,0.02088546,10.29448173,-0.02145875,10.27725233,16.61477129,0.20322023,0.22718225,16.25993733,2.33125533,13.53544899,2.4085094,5,Sand_Mixtures,4,37.96022397,4.39460683,42.3548308
CPT-09,-22.63779528,-12.63779528,10.74556691,0.02088546,10.48852786,-0.01987427,10.81104281,16.68018378,0.19318632,0.21477877,17.17349898,2.30229249,14.22464496,2.38180424,5,Sand_Mixtures,4,38.02522479,4.62285843,42.64808322
CPT-09,-22.70341207,-12.70341207,9.93103414,0.01044273,10.43834352,-0.02210406,9.99619676,16.74559626,0.10446701,0.11724893,15.70649966,2.29222573,12.99075231,2.37403522,5,Sand_Mixtures,4,38.08532639,4.27442599,42.35975239
CPT-09,-22.76902887,-12.76902887,8.69879226,0.01044273,10.59558779,-0.025286,8.76493649,16.81100875,0.11914208,0.1361089,13.51048125,2.3659452,11.33430939,2.44138954,5,Sand_Mixtures,4,38.13802511,3.74793267,41.88595778
CPT-09,-22.83464567,-12.83464567,8.15577041,0.02088546,10.72941271,-0.02692012,8.22275007,16.87642123,0.25399599,0.29303543,12.5324851,2.46942641,10.72284847,2.5345504,5,Sand_Mixtures,4,38.18746396,3.51609092,41.70355487
CPT-09,-22.90026247,-12.90026247,9.07473046,0.02088546,11.00040817,-0.02305144,9.14340184,16.94183372,0.22842106,0.25960578,14.12582467,2.40513838,11.94693441,2.47539416,5,Sand_Mixtures,4,38.24243818,3.90976643,42.1522046
CPT-09,-22.96587927,-12.96587927,9.8788205,0.02088546,11.268058,-0.02024625,9.94916271,17.0072462,0.20992174,0.23604843,15.51292404,2.35518315,13.00425638,2.42939979,5,Sand_Mixtures,4,38.30225699,4.25431399,42.55657098
CPT-09,-23.03149606,-13.03149606,12.0195797,0.01044273,11.48217787,-0.0158818,12.09125858,17.07265869,0.1,0.1,19.235785,2.1969332,15.66639975,2.28564326,5,Sand_Mixtures,4,38.37495504,5.17028538,43.54524042
CPT-09,-23.09711286,-13.09711286,14.00369798,0.04177091,11.63607652,-0.01324171,14.07633759,17.13807117,0.29674559,0.3220779,22.66509932,2.23643454,18.60544262,2.31765209,5,Sand_Mixtures,4,38.45958827,6.01911555,44.47870382
CPT-09,-23.16272966,-13.16272966,14.64070437,0.04177091,11.66618713,-0.01270544,14.71353196,17.20348366,0.28389452,0.30706412,23.73062877,2.21086008,19.39991365,2.29394217,5,Sand_Mixtures,4,38.5480526,6.29158319,44.83963579
CPT-09,-23.22834646,-13.22834646,14.09768253,0.01044273,11.78328393,-0.01311233,14.1712411,17.26889614,0.1,0.1,22.74690308,2.12449934,18.3120743,2.21819917,5,Sand_Mixtures,4,38.63325644,6.05969678,44.69295322
CPT-09,-23.29396325,-13.29396325,12.3955179,0.02088546,11.87361575,-0.01501234,12.46964038,17.33430863,0.16749044,0.18395334,19.74851585,2.22783346,16.21027118,2.31159891,5,Sand_Mixtures,4,38.70822949,5.33208342,44.04031291
CPT-09,-23.35958005,-13.35958005,9.26269956,0.02088546,11.98067568,-0.02058065,9.33749037,17.39972111,0.22367312,0.25412263,14.27496872,2.39830593,12.09343977,2.46791358,5,Sand_Mixtures,4,38.76437066,3.9927597,42.75713036
CPT-09,-23.42519685,-13.42519685,7.6649622,0.01044273,12.16468494,-0.02499449,7.74090172,17.4651336,0.13490325,0.15776426,11.48043828,2.44602359,9.81470394,2.51313028,5,Sand_Mixtures,4,38.81091242,3.31005005,42.12096246
CPT-09,-23.49081365,-13.49081365,7.99912949,0.01044273,12.4791735,-0.02267816,8.07703224,17.53054609,0.12928917,0.15020187,12.04123973,2.42203291,10.25313886,2.49093083,5,Sand_Mixtures,4,38.85947514,3.45378121,42.31325636
CPT-09,-23.55643045,-13.55643045,9.6177523,0.0,12.81039017,-0.01742911,9.69772271,17.59595857,0.1,0.1,14.82204935,2.30959366,12.3710242,2.38775101,5,Sand_Mixtures,4,38.91778219,4.14679693,43.06457912
CPT-09,-23.62204724,-13.62204724,12.53127336,0.03132818,13.10480498,-0.01238603,12.61308169,17.66137106,0.2483785,0.27283046,19.82641365,2.26959542,16.43666202,2.34766941,5,Sand_Mixtures,4,38.99361767,5.39341967,44.38703734
CPT-09,-23.68766404,-13.68766404,14.32742254,0.05221364,13.14160684,-0.01078025,14.40946061,17.72678354,0.36235665,0.39329605,22.88002324,2.26233553,18.9543792,2.33878288,5,Sand_Mixtures,4,39.08025379,6.16156069,45.24181448
CPT-09,-23.75328084,-13.75328084,12.35374699,0.04177091,11.75317332,-0.01669514,12.42711759,17.79219603,0.33612711,0.36996472,19.4243449,2.31965713,16.26714286,2.39225237,5,Sand_Mixtures,4,39.15497118,5.31390045,44.46887163
CPT-09,-23.81889764,-13.81889764,10.53671235,0.01044273,11.07066625,-0.02237837,10.60582232,17.85760851,0.1,0.11031419,16.2629675,2.27401706,13.51428965,2.3539039,5,Sand_Mixtures,4,39.21873812,4.53510507,43.75384319
CPT-09,-23.88451444,-13.88451444,9.94147686,0.01044273,11.39519167,-0.02297041,10.01261273,17.923021,0.10429573,0.11772722,15.21737077,2.30607878,12.72371766,2.38320376,5,Sand_Mixtures,4,39.27893842,4.28144555,43.56038397
CPT-09,-23.95013123,-13.95013123,11.50788603,0.01044273,11.61934841,-0.01905077,11.58042122,17.98843348,0.1,0.10007197,17.87681893,2.22862607,14.74845848,2.31177522,5,Sand_Mixtures,4,39.34856509,4.95184866,44.30041375
CPT-09,-24.01574803,-14.01574803,14.74513165,0.0,11.78328393,-0.01431711,14.81869023,18.05384597,0.1,0.1,23.38643536,2.1125227,18.90786418,2.20436323,5,Sand_Mixtures,4,39.43766168,6.33654941,45.77421109
CPT-09,-24.08136483,-14.08136483,15.1001844,0.05221364,10.46845412,-0.01704007,15.16553499,18.11925845,0.34429144,0.37257299,23.93002296,2.23574022,19.78820791,2.31312003,5,Sand_Mixtures,4,39.52884366,6.48486205,46.0137057
CPT-09,-24.14698163,-14.14698163,13.28314976,0.06265637,5.74443456,-0.03192022,13.31901009,18.18467094,0.47042811,0.51506907,20.73202609,2.3463429,17.49314809,2.41422665,5,Sand_Mixtures,4,39.6089235,5.69527835,45.30420184
CPT-09,-24.21259843,-14.21259843,9.51332503,0.03132818,9.06663812,-0.03407315,9.56992461,18.25008342,0.32736082,0.37239594,14.31488435,2.44566284,12.29761225,2.508175,5,Sand_Mixtures,4,39.66646216,4.0921498,43.75861196
CPT-09,-24.27821522,-14.27821522,8.14532768,0.03132818,8.95288694,-0.04150528,8.20121716,18.31549591,0.38199432,0.44494329,11.96227721,2.54489833,10.46174117,2.59969107,5,Sand_Mixtures,4,39.71577154,3.50688333,43.22265488
CPT-09,-24.34383202,-14.34383202,8.07222859,0.03132818,8.85251825,-0.04270528,8.1274915,18.3809084,0.38545944,0.44984232,11.813689,2.55162486,10.34765677,2.60576957,4,Silt_Mixtures,4,39.76463766,3.47535786,43.23999551
CPT-09,-24.40944882,-14.40944882,8.37506769,0.01044273,8.86590074,-0.04116488,8.43041415,18.44632088,0.12386969,0.14375378,12.3054753,2.40967383,10.51719129,2.47705289,5,Sand_Mixtures,4,39.81532507,3.60488917,43.42021424
CPT-09,-24.47506562,-14.47506562,10.01457596,0.01044273,9.26402987,-0.03241999,10.07240779,18.51173337,0.10367658,0.11728865,15.06106217,2.31032356,12.65565161,2.38531878,5,Sand_Mixtures,4,39.87588489,4.30701423,44.18289912
CPT-09,-24.54068241,-14.54068241,11.52877149,0.03132818,9.59190092,-0.02692382,11.58865009,18.57714585,0.27033505,0.30074952,17.59289488,2.33165483,14.84520366,2.4021233,5,Sand_Mixtures,4,39.94556104,4.95536737,44.9009284
CPT-09,-24.60629921,-14.60629921,11.24681784,0.04177091,9.60528341,-0.02784124,11.30677998,18.64255834,0.36943242,0.41227602,17.08261288,2.38824253,14.5642132,2.45325577,5,Sand_Mixtures,4,40.01354245,4.83483823,44.84838068
CPT-09,-24.67191601,-14.67191601,9.2418141,0.02088546,9.56513593,-0.03512902,9.30152562,18.70797082,0.22453796,0.25709413,13.67778976,2.41753962,11.72517726,2.48218527,5,Sand_Mixtures,4,40.06946738,3.97738098,44.04684836
CPT-09,-24.73753281,-14.73753281,8.74056317,0.03132818,9.76587331,-0.03689323,8.80152781,18.77338331,0.35594029,0.41109311,12.81114245,2.50528389,11.15461233,2.56206617,5,Sand_Mixtures,4,40.1223861,3.76357931,43.88596541
CPT-09,-24.80314961,-14.80314961,7.86337403,0.02088546,10.13054621,-0.04031063,7.92661519,18.83879579,0.26348517,0.30973886,11.31982264,2.51859998,9.88206361,2.57524641,5,Sand_Mixtures,4,40.17004445,3.3894621,43.55950655
CPT-09,-24.8687664,-14.8687664,7.25769582,0.01044273,10.43165227,-0.04309707,7.32281667,18.90420828,0.14260534,0.17018068,10.28713445,2.49872704,8.95283136,2.55809372,1,Sand_Mixtures,4,40.2140725,3.13127469,43.34534719
CPT-09,-24.9343832,-14.9343832,6.51626215,0.0,10.61566153,-0.0483493,6.5825317,18.96962076,0.1,0.1,9.02879987,2.5239763,7.89445912,2.58206703,1,Sand_Mixtures,4,40.25364962,2.81472497,43.06837459
CPT-09,-25.0,-15.0,5.69128665,0.01044273,10.96026069,-0.05518189,5.7597074,19.03503325,0.18130657,0.22863527,7.63594231,2.65116703,6.82571326,2.69872608,1,Silt_Mixtures,1,40.29132143,2.462881,42.75420243
CPT-09,-25.0656168,-15.0656168,5.51376028,0.0,11.27474925,-0.05565389,5.58414426,19.10044573,0.1,0.1,7.32753966,2.614315,6.5107212,2.66546551,1,Silt_Mixtures,1,40.32899324,2.38780928,42.71680252
CPT-09,-25.1312336,-15.1312336,5.51376028,0.01044273,11.62269403,-0.05365309,5.58631635,19.16585822,0.18693406,0.23796781,7.31631091,2.67311566,6.56804213,2.71881042,1,Silt_Mixtures,1,40.36666505,2.38873808,42.75540312
CPT-09,-25.19685039,-15.19685039,5.62863028,0.0,11.81004891,-0.05145863,5.70235594,19.23127071,0.1,0.1,7.49469611,2.60455402,6.65200803,2.65617376,1,Silt_Mixtures,1,40.40433686,2.43835721,42.84269407
CPT-09,-25.26246719,-15.26246719,5.36756209,0.0,12.05427939,-0.05332739,5.44281239,19.29668319,0.1,0.1,7.04812415,2.63114012,6.28571239,2.68068828,1,Silt_Mixtures,1,40.44200866,2.32737503,42.7693837
CPT-09,-25.32808399,-15.32808399,6.71467397,0.01044273,12.20148679,-0.04002434,6.79084323,19.36209568,0.1537766,0.18700414,9.27197017,2.55069902,8.15957243,2.60518393,1,Silt_Mixtures,4,40.48283825,2.90380007,43.38663832
CPT-09,-25.39370079,-15.39370079,8.06178586,0.0,12.29516424,-0.03212886,8.13853991,19.42750816,0.1,0.1,11.48918224,2.41973274,9.89297166,2.48443306,1,Sand_Mixtures,4,40.53177079,3.48008221,44.011853
CPT-09,-25.45931759,-15.45931759,7.80071767,0.0,11.9974038,-0.03511169,7.87561291,19.49292065,0.1,0.1,11.03338376,2.43724085,9.53198761,2.50051335,1,Sand_Mixtures,4,40.57912249,3.36765325,43.94677575
CPT-09,-25.52493438,-15.52493438,7.00707035,0.01044273,11.57585531,-0.04248858,7.07933403,19.55833313,0.14751003,0.17807849,9.6968793,2.52756638,8.5083415,2.58338209,1,Sand_Mixtures,4,40.62168661,3.02716024,43.64884686
CPT-09,-25.59055118,-15.59055118,5.74350029,0.03132818,11.7933208,-0.05314485,5.81712152,19.62374562,0.5385513,0.6811992,7.59372808,2.79555531,6.97105639,2.83000824,4,Silt_Mixtures,1,40.65935842,2.48743157,43.14679
CPT-09,-25.65616798,-15.65616798,6.46404851,0.01044273,12.12119184,-0.04441302,6.53971651,19.6891581,0.15968166,0.1963397,8.77019028,2.57853849,7.76613741,2.63030782,1,Silt_Mixtures,4,40.69867812,2.79641697,43.49509509
CPT-09,-25.72178478,-15.72178478,8.80321953,0.02088546,12.52935784,-0.02945082,8.88143557,19.75457059,0.23515856,0.27274306,12.60966194,2.45836919,10.94800403,2.51756738,5,Sand_Mixtures,4,40.75207728,3.79774828,44.54982556
CPT-09,-25.78740157,-15.78740157,9.57598139,0.03132818,12.52601222,-0.02701537,9.65417654,19.81998307,0.32450394,0.37174506,13.85611173,2.45880893,12.03574661,2.51680881,5,Sand_Mixtures,4,40.81012251,4.12817636,44.93829887
CPT-09,-25.85301837,-15.85301837,11.82116787,0.02088546,12.79700767,-0.0207332,11.90105474,19.88539556,0.17549248,0.19571574,17.52129462,2.28446239,14.79124469,2.35621289,5,Sand_Mixtures,4,40.88167697,5.08895322,45.97063019
CPT-09,-25.91863517,-15.91863517,13.83661433,0.01044273,12.88064825,-0.01739785,13.91702334,19.95080805,0.1,0.1,20.79846452,2.16318501,17.21645677,2.2448624,5,Sand_Mixtures,4,40.96535233,5.95099194,46.91634427
CPT-09,-25.98425197,-15.98425197,16.38463992,0.03132818,12.89403074,-0.01459702,16.46513246,20.01622053,0.19026985,0.20570694,24.93201743,2.14072166,20.57304035,2.22164711,5,Sand_Mixtures,4,41.06434807,7.04057672,48.10492479
CPT-09,-26.04986877,-16.04986877,19.79941191,0.01044273,9.77591018,-0.01727393,19.86043921,20.08163302,0.1,0.1,30.44206843,1.99867079,24.55222903,2.09151183,5,Sand_Mixtures,4,41.1837579,8.49242764,49.67618554
CPT-09,-26.11548556,-16.11548556,17.5437827,0.04177091,3.23856299,-0.03233389,17.56399982,20.1470455,0.23782118,0.25591176,26.63751163,2.13880891,21.9975696,2.21839734,5,Sand_Mixtures,4,41.28936052,7.51045815,48.79981867
CPT-09,-26.18110236,-16.18110236,14.7242462,0.02088546,1.11074681,-0.04420839,14.73118017,20.21245799,0.14177721,0.15486005,21.97877759,2.16712235,18.24351743,2.24660892,5,Sand_Mixtures,4,41.37793096,6.29912966,47.67706062
CPT-09,-26.24671916,-16.24671916,13.41890522,0.02088546,1.30813856,-0.04861419,13.42707144,20.27787047,0.15554736,0.17147817,19.82116802,2.21983625,16.60250421,2.29521774,5,Sand_Mixtures,4,41.45866052,5.74148594,47.20014646
CPT-09,-26.31233596,-16.31233596,12.37463244,0.04177091,1.58247964,-0.05259392,12.38451126,20.34328296,0.33728349,0.37516395,18.08964678,2.35079833,15.48649372,2.41441526,5,Sand_Mixtures,4,41.53312173,5.29568176,46.82880349
CPT-09,-26.37795276,-16.37795276,11.52877149,0.07309909,1.83340136,-0.05636408,11.54021672,20.40869544,0.63342913,0.7106271,16.68173164,2.49014779,14.61499489,2.54211905,5,Sand_Mixtures,4,41.60250667,4.934657,46.53716368
CPT-09,-26.44356955,-16.44356955,11.65408422,0.14619819,2.20476551,-0.05477396,11.66784774,20.47410793,1.25300049,1.40428814,16.84745227,2.62737039,15.09848678,2.66813092,4,Silt_Mixtures,2,41.69040756,4.36557861,46.05598617
CPT-09,-26.50918635,-16.50918635,10.60981144,0.13575546,2.4088485,-0.06043182,10.62484897,20.53952041,1.27771662,1.44967981,15.12275616,2.67464072,13.6619821,2.71251522,4,Silt_Mixtures,2,41.77830844,3.97533585,45.75364429
CPT-09,-26.57480315,-16.57480315,9.76395049,0.09398455,2.66646147,-0.0657407,9.7805962,20.6049329,0.96092864,1.10348996,13.72775013,2.6522965,12.36192907,2.69240744,4,Silt_Mixtures,1,41.81598025,4.18223407,45.99821432
CPT-09,-26.64041995,-16.64041995,9.21048592,0.01044273,2.99098689,-0.06930137,9.22915752,20.67034538,0.11314931,0.13114518,12.81728989,2.38622786,11.06462196,2.44946124,5,Sand_Mixtures,4,41.87147007,3.946436,45.81790608
CPT-09,-26.70603675,-16.70603675,9.06428773,0.01044273,3.17499615,-0.0701394,9.08410803,20.73575787,0.11495601,0.13362745,12.56252501,2.3960217,10.86561085,2.45840115,5,Sand_Mixtures,4,41.92608779,3.88441208,45.81049988
CPT-09,-26.77165354,-16.77165354,8.66746407,0.0,3.40249851,-0.07322373,8.68870458,20.80117036,0.1,0.1,11.90651606,2.40430175,10.31550871,2.46634105,1,Sand_Mixtures,4,41.97832817,3.7153355,45.69366367
CPT-09,-26.83727034,-16.83727034,7.83204585,0.0,3.51959531,-0.08230044,7.85401735,20.86658284,0.1,0.1,10.54794689,2.4567025,9.21802319,2.51500294,1,Sand_Mixtures,4,42.02555003,3.35841888,45.38396891
CPT-09,-26.90288714,-16.90288714,6.35962123,0.0,3.65676585,-0.1056339,6.38244903,20.93199533,0.1,0.1,8.17321429,2.56705165,7.27091192,2.61767235,1,Silt_Mixtures,4,42.06392417,2.72916857,44.79309274
CPT-09,-26.96850394,-16.96850394,5.51376028,0.0,3.81401013,-0.1259976,5.5375697,20.99740781,0.1,0.1,6.80685089,2.64621476,6.13328922,2.69131352,1,Silt_Mixtures,1,42.10159597,2.36789375,44.46948973
CPT-09,-27.03412073,-17.03412073,5.12737935,0.0,4.0716231,-0.13707037,5.15279695,21.0628203,0.1,0.1,6.17885083,2.68811002,5.60572341,2.73024644,1,Silt_Mixtures,1,42.13926778,2.20336291,44.3426307
CPT-09,-27.09973753,-17.09973753,4.63657114,0.01044273,4.19206552,-0.15657353,4.66274062,21.12823278,0.22396116,0.30930021,5.38459099,2.82947424,4.99597426,2.86097642,1,Silt_Mixtures,1,42.17664709,1.99381227,44.17045936
CPT-09,-27.16535433,-17.16535433,4.99162389,0.01044273,4.40618539,-0.14048834,5.01913003,21.19364527,0.20805852,0.27998341,5.9405957,2.77748055,5.4681875,2.81242692,1,Silt_Mixtures,1,42.2143189,2.14620624,44.36052514
CPT-09,-27.23097113,-17.23097113,5.51376028,0.01044273,4.60023152,-0.1223396,5.54247778,21.25905775,0.18841262,0.24569689,6.76071676,2.70965423,6.15879537,2.74912543,1,Silt_Mixtures,1,42.25199071,2.36999247,44.62198318
CPT-09,-27.29658793,-17.29658793,6.19253758,0.01044273,4.7875864,-0.10475604,6.22242467,21.32447024,0.16782409,0.21193486,7.82746007,2.6336413,7.04827184,2.67820605,1,Silt_Mixtures,1,42.28966251,2.66074132,44.95040384
CPT-09,-27.36220472,-17.36220472,6.33873577,0.01044273,4.98497815,-0.10095796,6.3698551,21.38988272,0.1639398,0.20589407,8.04657397,2.61932561,7.23138311,2.66475905,1,Silt_Mixtures,1,42.32733432,2.72378334,45.05111767
CPT-09,-27.42782152,-17.42782152,5.94191212,0.01044273,5.1087662,-0.1091865,5.97380421,21.45529521,0.17480867,0.22347059,7.40400697,2.66210155,6.69998697,2.70450675,1,Silt_Mixtures,1,42.36500613,2.55442991,44.91943604
CPT-09,-27.49343832,-17.49343832,4.94985298,0.01044273,7.59121841,-0.11771408,4.99724208,21.52070769,0.20896982,0.2827289,5.8445365,2.78537217,5.39193431,2.81935819,1,Silt_Mixtures,1,42.40267794,2.13684684,44.53952478
CPT-09,-27.55905512,-17.55905512,4.05177839,0.01044273,7.83544888,-0.15360804,4.10069212,21.58612018,0.25465769,0.37373782,4.41557289,2.934086,4.16899287,2.95812186,1,Clays_silty_clay_to_clay,1,42.43555153,1.75347739,44.18902892
CPT-09,-27.62467192,-17.62467192,3.51919927,0.01044273,8.06964249,-0.18756862,3.56957499,21.65153267,0.29254821,0.46203721,3.56707069,3.04886179,3.42836745,3.06534916,1,Clays_silty_clay_to_clay,1,42.46416737,1.52636893,43.9905363
CPT-09,-27.69028871,-17.69028871,3.57141291,0.01044273,8.37074855,-0.18022868,3.62366832,21.71694515,0.28818112,0.45179704,3.64317957,3.03727035,3.49564581,3.05446684,1,Clays_silty_clay_to_clay,1,42.49321686,1.54949952,44.04271637
CPT-09,-27.75590551,-17.75590551,3.51919927,0.01044273,8.55141219,-0.18294255,3.57258249,21.78235764,0.29230194,0.4625949,3.55352317,3.05059527,3.41693976,3.0668887,1,Clays_silty_clay_to_clay,1,42.52185681,1.52765495,44.04951176
CPT-09,-27.82152231,-17.82152231,3.61318382,0.01044273,8.78560579,-0.1734936,3.66802902,21.84777012,0.28469589,0.44437058,3.69446409,3.02938764,3.54133277,3.04700654,1,Clays_silty_clay_to_clay,1,42.55126191,1.56846839,44.1197303
CPT-09,-27.88713911,-17.88713911,3.55052745,0.01044273,9.01310815,-0.17614551,3.60679287,21.91318261,0.28952946,0.45683183,3.58903664,3.04488508,3.4487753,3.06146376,1,Clays_silty_clay_to_clay,1,42.58017611,1.54228349,44.1224596
CPT-09,-27.95275591,-17.95275591,3.49831381,0.01044273,9.27072112,-0.1776773,3.55618741,21.97859509,0.29364954,0.46777395,3.50055117,3.05824161,3.37092154,3.07392374,1,Clays_silty_clay_to_clay,1,42.60868463,1.52064433,44.12932896
CPT-09,-28.0183727,-18.0183727,3.89513747,0.0,9.59524654,-0.14783231,3.95503696,22.04400758,0.1,0.1,4.11614993,2.86397112,3.84912952,2.89301458,1,Silt_Mixtures,1,42.64039056,1.69119448,44.33158504
CPT-09,-28.0839895,-18.0839895,4.08310657,0.0,9.78929267,-0.13662045,4.14421741,22.10942006,0.1,0.1,4.40223849,2.83487585,4.09930084,2.86574726,1,Silt_Mixtures,1,42.67361308,1.77208903,44.44570211
CPT-09,-28.1496063,-18.1496063,4.04133566,0.0,10.06028813,-0.13642214,4.10413822,22.17483255,0.1,0.1,4.32948958,2.84209095,4.03668115,2.87241292,1,Silt_Mixtures,1,42.7065143,1.75495096,44.46146526
CPT-09,-28.2152231,-18.2152231,3.96823656,0.01044273,10.30117298,-0.13815762,4.03254288,22.24024503,0.25896136,0.38715179,4.20776326,2.95839419,3.99310685,2.98027669,1,Clays_silty_clay_to_clay,1,42.73884157,1.72433642,44.46317798
CPT-09,-28.2808399,-18.2808399,4.17709112,0.02088546,10.51863847,-0.12666148,4.24275499,22.30565752,0.49226165,0.71903091,4.52539857,3.01328936,4.33061885,3.03114243,1,Clays_silty_clay_to_clay,1,42.77285402,1.81422422,44.58707823
CPT-09,-28.34645669,-18.34645669,4.87675388,0.01044273,10.85654638,-0.09973546,4.94452719,22.37107,0.2111977,0.28978813,5.60707482,2.80544288,5.20207753,2.83703649,1,Silt_Mixtures,1,42.81052583,2.11430567,44.9248315
CPT-09,-28.41207349,-18.41207349,5.74350029,0.0,11.07066625,-0.07938668,5.81261026,22.43648249,0.1,0.1,6.94442383,2.63755496,6.28466936,2.68076011,1,Silt_Mixtures,1,42.84819764,2.48550254,45.33370017
CPT-09,-28.47769029,-18.47769029,6.24475122,0.01044273,11.24463864,-0.07072372,6.31494724,22.50189498,0.16536524,0.21018879,7.71071462,2.63928499,6.98174953,2.68150868,1,Silt_Mixtures,1,42.88586944,2.70030445,45.5861739
