HoleID,Depth (feet),Elevation (feet),q_c (tsf),f_s (tsf),U_2 (ft-head),B_q,q_t (tsf),U_0 (ft-head),R_f (%),F_r,Q_t,Ic,Q_tn,Icn,Zone_Icn,SBT_Icn,Zone_LCPC,Q_s (Tons),Q_b (Tons),Q_ult (Tons)
CPT-06,-7.21784777,2.78215223,156.55737517,0.3759382,6.41021352,0.00101953,156.5973917,1.30824971,0.24006671,0.24068226,434.28227246,1.02680974,253.19606831,1.22443825,7,Gravelly_sand_Dense_Sand,6,33.84607102,50.22139754,84.06746856
CPT-06,-7.28346457,2.71653543,167.77286482,0.40726638,6.61429652,0.0009771,167.81415537,1.37366219,0.24268893,0.24327505,463.17832406,1.00706265,270.70689753,1.20156645,7,Gravelly_sand_Dense_Sand,6,34.14744548,53.81865763,87.96610311
CPT-06,-7.34908136,2.65091864,184.20971838,0.4490373,3.84746636,0.00040894,184.23373665,1.43907468,0.24373239,0.24427356,506.0741703,1.0,296.51370641,1.16851548,7,Gravelly_sand_Dense_Sand,6,34.44881995,55.81706252,90.26588247
CPT-06,-7.41469816,2.58530184,197.40932632,0.43859457,0.98361314,-8.253e-05,197.41546664,1.50448716,0.22216829,0.22263292,539.67699242,1.0,316.98491982,1.12296211,7,Gravelly_sand_Dense_Sand,6,34.75019441,55.81706252,90.56725694
CPT-06,-7.48031496,2.51968504,206.41095768,0.41770911,-0.67247021,-0.00033977,206.41095768,1.56989965,0.2023677,0.20277621,561.55073402,1.0,330.64174506,1.08695342,7,Gravelly_sand_Dense_Sand,6,35.05156888,55.81706252,90.8686314
CPT-06,-7.54593176,2.45406824,213.37625712,0.40726638,-0.62563149,-0.00033139,213.37625712,1.63531213,0.19086771,0.19124385,577.70959492,1.0,340.98482275,1.06304073,7,Gravelly_sand_Dense_Sand,6,35.35294334,55.81706252,91.17000587
CPT-06,-7.61154856,2.38845144,216.12269453,0.43859457,-0.26764983,-0.00028484,216.12269453,1.70072462,0.20293777,0.20333622,582.29303744,1.0,344.53215416,1.07194736,7,Gravelly_sand_Dense_Sand,6,35.65431781,55.81706252,91.47138033
CPT-06,-7.67716535,2.32283465,219.05710104,0.52213639,0.42489411,-0.00019148,219.0597535,1.76613711,0.23835341,0.23881937,587.27618621,1.0,348.34783573,1.10401397,7,Gravelly_sand_Dense_Sand,6,35.95569228,55.81706252,91.7727548
CPT-06,-7.74278215,2.25721785,222.38833121,0.58479276,0.96019378,-0.00012253,222.39432534,1.83154959,0.26295309,0.26346408,593.2273779,1.0,352.76508659,1.12319043,7,Gravelly_sand_Dense_Sand,6,36.25706674,55.81706252,92.07412927
CPT-06,-7.80839895,2.19160105,206.41095768,0.41770911,1.77987139,-1.774e-05,206.42206874,1.89696208,0.20235681,0.20278431,547.90340172,1.0,326.59273391,1.09164497,7,Gravelly_sand_Dense_Sand,6,36.55844121,55.81706252,92.37550373
CPT-06,-7.87401575,2.12598425,218.78559012,0.39682366,2.04417561,1.169e-05,218.79835114,1.96237456,0.18136501,0.18172963,578.06763433,1.0,345.39014963,1.04780504,7,Gravelly_sand_Dense_Sand,6,36.85981567,55.81706252,92.6768782
CPT-06,-7.93963255,2.06036745,226.29391141,0.42815184,2.33189918,4.203e-05,226.30846857,2.02778705,0.18918949,0.18956042,595.09347007,1.0,356.41205149,1.04430081,7,Gravelly_sand_Dense_Sand,6,37.16119014,55.81706252,92.97825266
CPT-06,-8.00524934,1.99475066,230.71118527,0.43859457,2.41888537,4.414e-05,230.72628545,2.09319953,0.19009302,0.19046176,603.83762197,1.0,362.5121131,1.03881726,7,Gravelly_sand_Dense_Sand,6,37.46256461,55.81706252,93.27962713
CPT-06,-8.07086614,1.92913386,235.8698928,0.51169366,2.39212039,3.096e-05,235.8848259,2.15861202,0.21692521,0.21734038,614.36985355,1.0,369.72981387,1.06029141,7,Gravelly_sand_Dense_Sand,6,37.76393907,55.81706252,93.5810016
CPT-06,-8.13648294,1.86351706,239.37864934,0.64744912,2.30847982,1.103e-05,239.39306031,2.2240245,0.27045442,0.27096892,620.42189555,1.0,374.30131832,1.10928616,7,Gravelly_sand_Dense_Sand,6,38.06531354,55.81706252,93.88237606
CPT-06,-8.20209974,1.79790026,241.97888856,0.69966276,2.25494985,-4.46e-06,241.99296536,2.28943699,0.28912525,0.2896741,624.03583168,1.0,377.42357358,1.12372381,7,Gravelly_sand_Dense_Sand,6,38.366688,55.81706252,94.18375053
CPT-06,-8.26771654,1.73228346,245.91579694,0.73099095,2.19138301,-2.079e-05,245.92947692,2.35484947,0.297236,0.29779604,631.03089714,1.0,382.61022115,1.12637666,7,Gravelly_sand_Dense_Sand,6,38.66806247,55.81706252,94.48512499
CPT-06,-8.33333333,1.66666667,249.98846079,0.76231913,2.09101433,-4.118e-05,250.0015142,2.42026196,0.3049258,0.30549584,638.28453595,1.0,387.9784748,1.12850896,7,Gravelly_sand_Dense_Sand,6,38.96943693,55.81706252,94.78649946
CPT-06,-8.39895013,1.60104987,255.84683108,0.77276186,1.75645203,-8.912e-05,255.85779595,2.48567444,0.30202787,0.30258429,649.99881725,1.0,396.08705743,1.11889892,7,Gravelly_sand_Dense_Sand,6,39.2708114,55.81706252,95.08787392
CPT-06,-8.46456693,1.53543307,260.6609286,0.78320458,1.401816,-0.00013787,260.6696796,2.55108693,0.30045864,0.30100656,658.9440838,1.0,402.53961283,1.11200922,7,Gravelly_sand_Dense_Sand,6,39.57218587,55.81706252,95.38924839
CPT-06,-8.53018373,1.46981627,264.81713426,0.78320458,0.93008317,-0.00019913,264.82294042,2.61649942,0.2957465,0.29628184,666.13902991,1.0,407.94559281,1.10318646,7,Gravelly_sand_Dense_Sand,6,39.87356033,55.81706252,95.69062286
CPT-06,-8.59580052,1.40419948,269.0777672,0.79364731,0.37136414,-0.0002685,269.08008549,2.6819119,0.29494837,0.29547821,673.51607208,1.0,413.48498257,1.09788724,7,Gravelly_sand_Dense_Sand,6,40.1749348,55.81706252,95.99199732
CPT-06,-8.66141732,1.33858268,271.57357915,0.80409004,-0.00334562,-0.00031671,271.57357915,2.74732439,0.29608552,0.29661691,676.41341336,1.0,416.28926385,1.09666024,7,Gravelly_sand_Dense_Sand,6,40.47630926,55.81706252,96.29337179
CPT-06,-8.72703412,1.27296588,275.34340388,0.8249755,-0.54868216,-0.00038173,275.34340388,2.81273687,0.29961695,0.30015169,682.43915264,1.0,421.03365456,1.09611324,7,Gravelly_sand_Dense_Sand,6,40.77768373,55.81706252,96.59474625
CPT-06,-8.79265092,1.20734908,276.98291215,0.83541822,-0.89328132,-0.00042576,276.98291215,2.87814936,0.30161363,0.30215315,683.13649574,1.0,422.50015362,1.09678908,7,Gravelly_sand_Dense_Sand,6,41.0790582,55.81706252,96.89612072
CPT-06,-8.85826772,1.14173228,277.8287731,0.85630368,-1.19773301,-0.0004661,277.8287731,2.94356184,0.30821274,0.30876686,681.86532494,1.0,422.74899003,1.10262066,7,Gravelly_sand_Dense_Sand,6,41.38043266,55.81706252,97.19749519
CPT-06,-8.92388451,1.07611549,277.39017853,0.85630368,-1.34828604,-0.00049119,277.39017853,3.00897433,0.30870007,0.30926045,677.46404553,1.0,421.04600659,1.104409,7,Gravelly_sand_Dense_Sand,6,41.68180713,55.81706252,97.49886965
CPT-06,-8.98950131,1.01049869,276.10572301,0.85630368,-1.40516163,-0.00050733,276.10572301,3.07438681,0.31013616,0.31070631,671.04644893,1.0,418.07083636,1.10807013,7,Gravelly_sand_Dense_Sand,6,41.98318159,55.81706252,97.80024412
CPT-06,-9.05511811,0.94488189,272.94157649,0.85630368,-1.12078368,-0.00048815,272.94157649,3.1397993,0.31373149,0.3143196,660.13743973,1.0,412.26841929,1.11594755,7,Gravelly_sand_Dense_Sand,6,42.28455606,55.81706252,98.10161858
CPT-06,-9.12073491,0.87926509,269.92362815,0.84586095,-0.51522593,-0.00043104,269.92362815,3.20521178,0.31337047,0.31396918,649.69159122,1.0,406.71886456,1.12015234,7,Gravelly_sand_Dense_Sand,6,42.58593052,55.81706252,98.40299305
CPT-06,-9.18635171,0.81364829,263.58489238,0.83541822,0.33790792,-0.00034797,263.58700181,3.27062427,0.31694212,0.31756709,631.38759441,1.0,396.2022769,1.13206682,7,Gravelly_sand_Dense_Sand,6,42.88730499,55.81706252,98.70436751
CPT-06,-9.2519685,0.7480315,256.3063111,0.81453277,1.41854412,-0.00023398,256.31516654,3.33603676,0.31778563,0.31843507,611.03483776,1.0,384.33641385,1.14302007,7,Gravelly_sand_Dense_Sand,6,43.18867946,55.81706252,99.00574198
CPT-06,-9.3175853,0.6824147,245.23701964,0.78320458,2.39881163,-0.00012788,245.25199451,3.40144924,0.31934688,0.32003424,581.87646696,1.01152039,366.85082305,1.1601117,7,Gravelly_sand_Dense_Sand,6,43.49005392,55.81706252,99.30711645
CPT-06,-9.3832021,0.6167979,235.95343462,0.76231913,2.91403756,-7.329e-05,235.97162586,3.46686173,0.32305542,0.32378366,557.22022519,1.02830412,352.11870265,1.17718958,7,Gravelly_sand_Dense_Sand,6,43.79142839,55.81706252,99.60849091
CPT-06,-9.4488189,0.5511811,228.37201424,0.7518764,3.57312528,5.6e-06,228.39431991,3.53227421,0.32920101,0.32997355,536.80996562,1.04557019,339.99980043,1.19422516,7,Gravelly_sand_Dense_Sand,6,44.09280285,55.81706252,99.90986538
CPT-06,-9.5144357,0.4855643,223.55791673,0.7518764,4.1452268,7.662e-05,223.58379381,3.5976867,0.33628394,0.33709615,523.07624273,1.06008976,332.05769196,1.20802792,7,Gravelly_sand_Dense_Sand,6,44.39417732,55.81706252,100.21123984
CPT-06,-9.58005249,0.41994751,217.09386822,0.71010549,4.73405643,0.00015434,217.12342114,3.66309918,0.32705154,0.32787101,505.63433266,1.06219836,321.7087837,1.21150178,7,Gravelly_sand_Dense_Sand,6,44.69555179,55.81706252,100.51261431
CPT-06,-9.64566929,0.35433071,211.1519561,0.66833458,5.20578927,0.00021891,211.18445387,3.72851167,0.31646959,0.31729085,489.57941475,1.06262737,312.18675853,1.21337056,7,Gravelly_sand_Dense_Sand,6,44.99692625,55.81706252,100.81398877
CPT-06,-9.71128609,0.28871391,204.01957301,0.65789185,5.80465577,0.0003084,204.05580928,3.79392415,0.3224078,0.32328005,470.92044538,1.08054523,300.95134734,1.23100161,7,Gravelly_sand_Dense_Sand,6,45.29830072,55.81706252,101.11536324
CPT-06,-9.77690289,0.22309711,192.2923897,0.4490373,6.50389096,0.00043042,192.33299102,3.85933664,0.23346868,0.23414361,441.93876609,1.01366516,283.01914494,1.17651538,7,Gravelly_sand_Dense_Sand,6,45.59967518,55.81706252,101.41673771
CPT-06,-9.84251969,0.15748031,185.26443389,0.32372456,7.05257312,0.00052844,185.30846043,3.92474912,0.17469497,0.17522277,424.05867319,1.0,272.10733497,1.13431871,7,Gravelly_sand_Dense_Sand,6,45.90104965,55.81706252,101.71811217
CPT-06,-9.90813648,0.09186352,177.7561126,0.32372456,7.65478524,0.00064536,177.80389852,3.99016161,0.18206831,0.18264555,405.22505868,1.0,260.53503703,1.15894156,7,Gravelly_sand_Dense_Sand,6,46.20242411,55.81706252,102.01948664
CPT-06,-9.97375328,0.02624672,172.39899324,0.33416729,8.11648121,0.00073744,172.44966135,4.05557409,0.19377672,0.19441447,391.43134565,1.01416861,252.1623179,1.18326328,7,Gravelly_sand_Dense_Sand,6,46.50379858,55.30528258,101.80908116
CPT-06,-10.03937008,-0.03937008,166.8643475,0.34461002,8.70865646,0.00086081,166.91871234,4.12098658,0.2064538,0.20716056,377.34063382,1.0418974,243.56333336,1.20886519,7,Gravelly_sand_Dense_Sand,6,46.80517305,53.53148554,100.33665859
CPT-06,-10.10498688,-0.10498688,163.46001824,0.35505275,9.11682246,0.00094446,163.51693111,4.18639907,0.21713516,0.21789906,368.16631861,1.06244313,238.10883002,1.22751328,7,Gravelly_sand_Dense_Sand,6,47.10654751,52.44052096,99.54706847
CPT-06,-10.17060367,-0.17060367,157.53899158,0.35505275,9.68223273,0.00107947,157.59943409,4.25181155,0.22528808,0.22611597,353.40403728,1.08602016,229.00833243,1.24991462,7,Gravelly_sand_Dense_Sand,6,47.40792198,50.54275646,97.95067844
CPT-06,-10.23622047,-0.23622047,152.72489406,0.34461002,10.03686876,0.00117293,152.78755043,4.31722404,0.22554849,0.22640914,341.24252528,1.09925144,221.55586877,1.26294931,7,Gravelly_sand_Dense_Sand,6,47.70929644,48.99956651,96.70886295
CPT-06,-10.30183727,-0.30183727,147.63928563,0.32372456,10.53536658,0.00130536,147.70505393,4.38263652,0.21916959,0.22004039,328.58326637,1.10692993,213.74406091,1.27131842,7,Gravelly_sand_Dense_Sand,6,48.01067091,47.36958995,95.38026086
CPT-06,-10.36745407,-0.36745407,142.83563084,0.31328183,10.98033443,0.00143268,142.9041769,4.44804901,0.21922511,0.22013129,316.65408088,1.12088182,206.37352198,1.2850818,7,Gravelly_sand_Dense_Sand,6,48.31204538,45.82992986,94.14197524
CPT-06,-10.43307087,-0.43307087,138.1990597,0.30283911,11.37177231,0.00155485,138.27004936,4.51346149,0.21902003,0.21996179,305.19145181,1.13459334,199.27519855,1.29862008,7,Gravelly_sand_Dense_Sand,6,48.61341984,44.34374699,92.95716683
CPT-06,-10.49868766,-0.49868766,133.24920672,0.31328183,11.79666642,0.00169739,133.32284883,4.57887398,0.23497985,0.23603453,293.11926908,1.16513518,191.75060052,1.3271074,6,Sands_Clean_Sands,6,48.91479431,42.75716038,91.67195469
CPT-06,-10.56430446,-0.56430446,130.4609984,0.31328183,12.02082316,0.00177198,130.53603984,4.64428646,0.23999643,0.24110365,285.89123273,1.17916841,187.37034245,1.3402144,6,Sands_Clean_Sands,6,49.21616877,41.86341981,91.07958858
CPT-06,-10.62992126,-0.62992126,127.78766008,0.29239638,12.27843612,0.00185637,127.8643097,4.70969895,0.22867709,0.22976093,278.98011025,1.17785066,183.17628206,1.33979352,6,Sands_Clean_Sands,6,49.51754324,41.00658548,90.52412872
CPT-06,-10.69553806,-0.69553806,126.1063809,0.27151092,12.45575414,0.00190908,126.18413745,4.77511143,0.21517041,0.21621024,274.29646699,1.17151918,180.42651061,1.33452407,6,Sands_Clean_Sands,6,49.8189177,40.46774765,90.28666536
CPT-06,-10.76115486,-0.76115486,123.82986624,0.28195365,12.68660212,0.00198624,123.90906389,4.84052392,0.22754885,0.22867565,268.34724346,1.1915567,176.83253993,1.35271946,6,Sands_Clean_Sands,5,50.31558215,52.98416352,103.29974568
CPT-06,-10.82677165,-0.82677165,120.10181242,0.25062547,12.80704454,0.00206258,120.18176194,4.9059364,0.20853869,0.20960997,259.30886599,1.18686505,171.17882054,1.34988248,6,Sands_Clean_Sands,5,50.79730647,51.39034972,102.18765619
CPT-06,-10.89238845,-0.89238845,115.27727218,0.22974001,13.08807687,0.002208,115.35897608,4.97134889,0.19915226,0.20022469,247.97960831,1.19535001,163.98427583,1.35922851,6,Sands_Clean_Sands,5,51.25969962,49.32810127,100.58780089
CPT-06,-10.95800525,-0.95800525,111.10018106,0.21929728,13.3122336,0.00233628,111.18328428,5.03676138,0.19723944,0.19834819,238.12952489,1.20945825,157.74072992,1.37326576,6,Sands_Clean_Sands,5,51.70535535,47.54255363,99.24790898
CPT-06,-11.02362205,-1.02362205,108.09267545,0.21929728,13.55646408,0.00245355,108.17730332,5.10217386,0.20272024,0.20389852,230.85846595,1.22676924,153.18534005,1.38958486,6,Sands_Clean_Sands,5,52.13896222,46.25718045,98.39614267
CPT-06,-11.08923885,-1.08923885,106.20254172,0.3759382,10.39150479,0.00154352,106.26741194,5.16758635,0.35376621,0.35587227,225.9193951,1.35663348,150.18364157,1.50589497,6,Sands_Clean_Sands,5,52.56491367,45.44050092,98.00541459
CPT-06,-11.15485564,-1.15485564,104.12443889,0.33416729,10.67253712,0.00163951,104.19106349,5.23299883,0.32072548,0.32268473,220.67582925,1.34147169,146.9619353,1.49278034,6,Sands_Clean_Sands,5,52.9825425,44.55264346,97.53518596
CPT-06,-11.22047244,-1.22047244,100.61568235,0.30283911,10.97029756,0.00176953,100.68416575,5.29841132,0.30078126,0.30269427,212.44423416,1.34063269,141.72976496,1.49330232,6,Sands_Clean_Sands,5,53.38611464,43.05307566,96.43919029
CPT-06,-11.28608924,-1.28608924,97.79614584,0.28195365,11.16768931,0.00186326,97.86586149,5.3638238,0.28810215,0.28999861,205.73595447,1.34298008,137.49304122,1.49637576,6,Sands_Clean_Sands,5,53.77839017,41.84795402,95.62634419
CPT-06,-11.35170604,-1.35170604,95.66582937,0.28195365,11.39519167,0.00195825,95.73696523,5.42923629,0.29450866,0.29650216,200.52858041,1.35746631,134.24489772,1.51001354,6,Sands_Clean_Sands,5,54.16213245,40.93762685,95.0997593
CPT-06,-11.41732283,-1.41732283,93.19090288,0.27151092,11.57920093,0.0020506,93.26318744,5.49464877,0.29112336,0.29315818,194.63685615,1.36614004,130.52385676,1.51863921,6,Sands_Clean_Sands,5,54.5359591,39.87982653,94.41578563
CPT-06,-11.48293963,-1.48293963,90.31915274,0.27151092,11.83012265,0.00218079,90.39300371,5.56006126,0.30036719,0.30254612,187.95602116,1.38614224,126.25852003,1.53771133,6,Sands_Clean_Sands,5,54.89828119,38.65252096,93.55080216
CPT-06,-11.54855643,-1.54855643,86.98792257,0.26106819,12.0710075,0.0023283,87.06327729,5.62547374,0.29986029,0.30213214,180.36596123,1.40131953,121.36418034,1.55274621,6,Sands_Clean_Sands,5,55.24725675,37.22871254,92.47596929
CPT-06,-11.61417323,-1.61417323,84.1057297,0.26106819,12.26505363,0.00245678,84.18229578,5.69088623,0.31012245,0.31256674,173.7613128,1.42272927,117.11616916,1.57321895,6,Sands_Clean_Sands,5,55.58468448,35.99678978,91.58147426
CPT-06,-11.67979003,-1.67979003,81.75611594,0.25062547,12.46244538,0.00257872,81.83391426,5.75629871,0.30626113,0.30875866,168.30926527,1.43207073,113.62967202,1.58252738,6,Sands_Clean_Sands,5,55.91269919,34.99260957,90.90530876
CPT-06,-11.74540682,-1.74540682,79.20809036,0.24018274,12.67321963,0.00272008,79.28720446,5.8217112,0.30292749,0.30549194,162.48762342,1.44310714,109.87929793,1.59352003,6,Sands_Clean_Sands,5,56.23050593,33.90362314,90.13412908
CPT-06,-11.81102362,-1.81102362,78.46665668,0.22974001,12.83715515,0.00278555,78.54679418,5.88712369,0.29248808,0.29500139,160.4286705,1.44061407,108.66307699,1.59121905,6,Sands_Clean_Sands,5,56.54534489,33.58701984,90.13236472
CPT-06,-11.87664042,-1.87664042,78.19514576,0.22974001,13.01447316,0.0028404,78.27639018,5.95253617,0.29349848,0.29604303,159.34819436,1.44392357,108.10584734,1.59389482,6,Sands_Clean_Sands,5,56.85909998,33.47139367,90.33049366
CPT-06,-11.94225722,-1.94225722,77.25530026,0.22974001,13.16837182,0.00291135,77.33750541,6.01794866,0.29706157,0.29968269,156.90676653,1.45235209,106.62107183,1.60160986,6,Sands_Clean_Sands,5,57.16909175,33.06992164,90.23901339
CPT-06,-12.00787402,-2.00787402,75.10409833,0.22974001,13.33899859,0.00303958,75.18736864,6.08336114,0.30555666,0.30834547,152.01049787,1.47037544,103.45965859,1.61877287,6,Sands_Clean_Sands,5,57.47046513,32.15051191,89.62097704
CPT-06,-12.07349081,-2.07349081,72.92156822,0.22974001,13.47282351,0.00316095,73.00567395,6.14877363,0.31468789,0.31766252,147.08200024,1.48915615,100.26510439,1.63669049,6,Sands_Clean_Sands,5,57.76309362,31.21760786,88.98070148
CPT-06,-12.13910761,-2.13910761,70.60328265,0.21929728,13.61333967,0.00329924,70.68826557,6.21418611,0.31023152,0.31327719,141.91365975,1.4998714,96.89448314,1.64739872,6,Sands_Clean_Sands,5,58.04643325,30.22667192,88.27310517
CPT-06,-12.20472441,-2.20472441,67.71064705,0.20885456,13.7638927,0.00348119,67.79656981,6.2795986,0.30806065,0.31123193,135.62130517,1.51586793,92.74245315,1.66332819,6,Sands_Clean_Sands,5,58.31818211,28.9901677,87.3083498
CPT-06,-12.27034121,-2.27034121,65.61165876,0.20885456,13.92113698,0.00363783,65.69856314,6.34501108,0.31789821,0.32129405,130.96768703,1.5357579,89.69896451,1.68235594,6,Sands_Clean_Sands,5,58.58152153,28.09304907,86.6745706
CPT-06,-12.33595801,-2.33595801,62.31175678,0.22974001,14.09176375,0.00388576,62.39972632,6.41042357,0.36817471,0.37233956,123.92613517,1.58784923,85.00899734,1.73171395,6,Sands_Clean_Sands,5,58.83163822,26.6824492,85.51408742
CPT-06,-12.4015748,-2.4015748,60.30675304,0.24018274,14.22558866,0.00405223,60.395558,6.47583605,0.39768279,0.40235676,119.51866533,1.61840015,82.11411715,1.76063048,6,Sands_Clean_Sands,5,59.07372161,25.82545635,84.89917796
CPT-06,-12.4671916,-2.4671916,58.9387557,0.21929728,14.3326486,0.00416977,59.02822899,6.54124854,0.37151256,0.37600439,116.4153205,1.61354247,80.10506063,1.75663113,6,Sands_Clean_Sands,5,59.31032435,25.24077932,84.55110366
CPT-06,-12.5328084,-2.5328084,57.45588835,0.19841183,14.5233491,0.00434753,57.54655211,6.60666102,0.34478491,0.34908408,113.1093463,1.60889365,77.94759534,1.75293151,6,Sands_Clean_Sands,5,59.54098807,24.60720654,84.14819461
CPT-06,-12.5984252,-2.5984252,54.30218456,0.20885456,14.63710028,0.00463128,54.39355842,6.67207351,0.38396928,0.38906405,106.50554154,1.65448153,73.74481791,1.79538255,6,Sands_Clean_Sands,5,59.75901366,23.25896995,83.01798362
CPT-06,-12.66404199,-2.66404199,51.62884624,0.19841183,14.77427082,0.00491818,51.72107641,6.737486,0.38361891,0.38900274,100.89522557,1.67498021,70.28195299,1.81401745,6,Sands_Clean_Sands,4,60.06998389,22.11620267,82.18618657
CPT-06,-12.72965879,-2.72965879,49.56118614,0.16708364,14.88133075,0.00515284,49.65408464,6.80289848,0.33649527,0.34144164,96.52093518,1.6654834,67.1888258,1.80719637,6,Sands_Clean_Sands,4,60.36852644,21.23234619,81.60087263
CPT-06,-12.79527559,-2.79527559,47.69193786,0.1879691,15.03188379,0.00541425,47.78577621,6.86831097,0.39335785,0.39939953,92.55787856,1.71332514,65.20515271,1.84827291,6,Sands_Clean_Sands,4,60.65583589,20.43344773,81.08928362
CPT-06,-12.86089239,-2.86089239,45.81224686,0.27151092,15.14563497,0.00567325,45.90679531,6.93372345,0.5914395,0.60094937,88.58201996,1.82103092,63.98737257,1.94068528,6,Sands_Clean_Sands,4,60.93184806,19.62998568,80.56183374
CPT-06,-12.92650919,-2.92650919,43.32687764,0.32372456,15.32295298,0.00608567,43.42253303,6.99913594,0.74552206,0.75827172,83.44122433,1.89943059,61.39885237,2.00952722,6,Sands_Clean_Sands,4,61.19292374,18.56770214,79.76062587
CPT-06,-12.99212598,-2.99212598,41.31143117,0.35505275,15.4567779,0.00644015,41.40792198,7.06454842,0.85745125,0.87292003,79.2447966,1.95345709,59.07777872,2.05743082,5,Sand_Mixtures,4,61.44188667,17.70624392,79.14813059
CPT-06,-13.05774278,-3.05774278,39.47351108,0.34461002,15.67424339,0.00686754,39.57135944,7.12996091,0.87085716,0.88739426,75.42226057,1.97498206,56.56225783,2.07706785,5,Sand_Mixtures,4,61.67980737,16.92092018,78.60072755
CPT-06,-13.12335958,-3.12335958,37.77134645,0.35505275,15.79134019,0.00722637,37.8699258,7.19537339,0.9375586,0.95627236,71.88473279,2.01105381,54.39747725,2.10941063,5,Sand_Mixtures,4,61.90749829,16.19337826,78.10087655
CPT-06,-13.18897638,-3.18897638,35.93342636,0.32372456,15.91847386,0.00765792,36.03279935,7.26078588,0.89841635,0.91737677,68.11089923,2.01927685,51.69437587,2.11752464,5,Sand_Mixtures,4,62.12414359,15.40781338,77.53195697
CPT-06,-13.25459318,-3.25459318,35.80811362,0.28195365,16.05899002,0.00775248,35.90836381,7.32619836,0.78520328,0.80191517,67.66021218,1.9880069,51.07012554,2.08990921,5,Sand_Mixtures,4,62.34004072,15.3546041,77.69464482
